tyd    u    v    psl
01Z30JAN2015    -0.0792462    -0.983585    1011.24
02Z30JAN2015    -0.228415    -0.219092    1011.15
03Z30JAN2015    0.0233077    0.717877    1009.58
04Z30JAN2015    0.489462    0.0233077    1011.32
05Z30JAN2015    -1.99048    -1.10945    1014
06Z30JAN2015    -0.806446    -1.91123    1011.02
07Z30JAN2015    -0.6666    -1.6968    1011.04
08Z30JAN2015    0.0699231    -1.01622    1006.55
09Z30JAN2015    1.19335    -1.16538    1001.91
10Z30JAN2015    4.87597    -0.298338    1011.86
11Z30JAN2015    5.84091    -0.647954    1020.72
12Z30JAN2015    6.12526    -0.815769    1024.9
13Z30JAN2015    6.41894    1.05817    1025.1
14Z30JAN2015    6.26045    0.974262    1022.66
15Z30JAN2015    6.7266    0.717877    1012.04
16Z30JAN2015    6.08331    1.95318    1008.86
17Z30JAN2015    6.49818    0.219092    1004.81
18Z30JAN2015    0.256385    2.65242    997.787
19Z30JAN2015    0.927646    2.40069    988.906
20Z30JAN2015    2.47528    1.44042    994.729
21Z30JAN2015    2.9088    1.89258    1006.22
22Z30JAN2015    1.72477    1.30989    1012.83
23Z30JAN2015    1.84597    -0.862385    1011.03
00Z31JAN2015    -0.344954    -0.358938    1009.61
01Z31JAN2015    1.14674    0.895015    1010.16
02Z31JAN2015    2.59182    -1.1514    1015.02
03Z31JAN2015    -0.480138    -0.839077    1021.52
04Z31JAN2015    -1.65018    -0.815769    1022.69
05Z31JAN2015    -1.37982    -1.19335    1018.09
06Z31JAN2015    0.713215    0.344954    1016.49
07Z31JAN2015    2.86685    2.25152    1015.14
08Z31JAN2015    3.06263    3.89238    1014.21
09Z31JAN2015    3.76186    4.6056    1012.42
10Z31JAN2015    3.45886    4.65688    1011.07
11Z31JAN2015    4.23734    5.0904    1011.6
12Z31JAN2015    4.80605    4.95522    1016.96
13Z31JAN2015    4.32125    4.32591    1019.49
14Z31JAN2015    4.74545    4.76409    1016.56
15Z31JAN2015    5.12303    5.36077    1011.68
16Z31JAN2015    4.39117    5.25822    1009.11
17Z31JAN2015    2.86685    5.97609    1005.16
18Z31JAN2015    1.5756    5.29551    1007.77
19Z31JAN2015    1.63154    4.32125    1014.35
20Z31JAN2015    2.65708    3.24443    1018.72
21Z31JAN2015    4.68951    3.82712    1017.3
22Z31JAN2015    4.04155    3.66863    1016.83
23Z31JAN2015    4.17674    3.55209    1016.71
00Z01FEB2015    3.96231    3.52412    1017.64
01Z01FEB2015    4.09749    3.19315    1016.28
02Z01FEB2015    3.59871    3.55209    1016.29
03Z01FEB2015    2.92278    2.67106    1014.95
04Z01FEB2015    3.92035    2.57317    1012.94
05Z01FEB2015    3.71525    1.9998    1011.57
06Z01FEB2015    1.03952    2.52655    1008.8
07Z01FEB2015    0.158492    3.5148    1003.08
08Z01FEB2015    -0.0652615    4.70349    1000.08
09Z01FEB2015    -0.107215    5.25822    1001.66
10Z01FEB2015    0.0839077    5.70572    1006.32
11Z01FEB2015    0.512769    5.69174    1009.48
12Z01FEB2015    1.02088    5.82692    1007.86
13Z01FEB2015    1.19802    6.28842    1004.13
14Z01FEB2015    1.42177    6.41428    1002.09
15Z01FEB2015    1.79935    6.37232    1000.22
16Z01FEB2015    2.57317    6.09263    999.173
17Z01FEB2015    3.04398    4.19072    997.694
18Z01FEB2015    3.74322    3.40292    999.453
19Z01FEB2015    5.22558    3.19315    1000.78
20Z01FEB2015    4.04155    4.25132    1002.72
21Z01FEB2015    3.00669    2.66174    1004.63
22Z01FEB2015    3.53811    3.25842    1006.64
23Z01FEB2015    3.04398    2.05108    1006.48
00Z02FEB2015    2.86685    1.77138    1006.92
01Z02FEB2015    2.41934    1.29591    1007.08
02Z02FEB2015    1.60357    1.78537    1006
03Z02FEB2015    0.330969    0.564046    1003.8
04Z02FEB2015    -0.456831    0.0139846    1001.84
05Z02FEB2015    -0.871708    0.480138    999.124
06Z02FEB2015    -0.638631    0.526754    996.979
07Z02FEB2015    -0.582692    0.559385    997.992
08Z02FEB2015    -0.0279692    1.73875    1000.49
09Z02FEB2015    1.30057    2.16762    1002.8
10Z02FEB2015    3.16985    1.49635    1004.64
11Z02FEB2015    4.39583    2.74565    1006.51
12Z02FEB2015    5.57986    3.85043    1006.53
13Z02FEB2015    6.40495    4.78274    1006.96
14Z02FEB2015    6.46555    5.39806    1006.3
15Z02FEB2015    6.39563    5.62182    1004.89
16Z02FEB2015    6.23248    5.62648    1003.48
17Z02FEB2015    5.73835    5.12769    1003.79
18Z02FEB2015    4.50305    3.99028    1003.51
19Z02FEB2015    4.00892    3.01135    1003.21
20Z02FEB2015    3.55209    2.93677    1002.2
21Z02FEB2015    3.24909    2.9694    1001.91
22Z02FEB2015    2.7876    2.83422    1002.67
23Z02FEB2015    2.56385    2.27017    1003.6
00Z03FEB2015    3.40292    2.88083    1003.69
01Z31JAN2015    0.736523    -6.75457    1014.56
02Z31JAN2015    0.647954    -7.43982    1013.65
03Z31JAN2015    3.78983    -6.61006    1014.41
04Z31JAN2015    2.7876    -4.98318    1011.26
05Z31JAN2015    -1.85063    -0.275031    1018.01
06Z31JAN2015    -1.83665    -1.32388    1014.72
