tyd    u    v    psl
01Z30JAN2015    2.86685    -4.41914    1011.22
02Z30JAN2015    2.27949    -5.35145    1011.54
03Z30JAN2015    1.24463    -5.20694    1009.27
04Z30JAN2015    0.904338    -5.12303    1011.55
05Z30JAN2015    1.71078    -3.96697    1013.89
06Z30JAN2015    1.44042    -5.88752    1010.82
07Z30JAN2015    2.37272    -4.78274    1010.83
08Z30JAN2015    3.06729    -3.30037    1006.48
09Z30JAN2015    4.33989    -2.86218    1002.49
10Z30JAN2015    5.61715    -2.52655    1012.25
11Z30JAN2015    6.85712    -3.49149    1020.76
12Z30JAN2015    6.43758    -4.70815    1025.76
13Z30JAN2015    6.01805    -2.98338    1025.91
14Z30JAN2015    5.5146    -3.48217    1023.1
15Z30JAN2015    6.28842    -3.90171    1012.54
16Z30JAN2015    4.81071    -3.35631    1009.19
17Z30JAN2015    2.74565    -1.25395    1005.07
18Z30JAN2015    3.06729    -1.3938    997.638
19Z30JAN2015    2.30746    -2.82023    988.284
20Z30JAN2015    2.57317    -1.37515    995.09
21Z30JAN2015    3.18383    -2.32611    1005.85
22Z30JAN2015    2.26085    -2.89015    1012.6
23Z30JAN2015    -0.410215    -3.62668    1010.85
00Z31JAN2015    0.219092    -3.59871    1009.53
01Z31JAN2015    2.88083    -1.38914    1010.01
02Z31JAN2015    5.46332    -0.890354    1015.23
03Z31JAN2015    3.77585    -0.219092    1021.24
04Z31JAN2015    -0.0839077    -1.38448    1021.99
05Z31JAN2015    0.358938    -2.75497    1018.02
06Z31JAN2015    1.11877    2.81091    1017
07Z31JAN2015    1.8786    6.6054    1015.46
08Z31JAN2015    1.96717    5.78497    1014.62
09Z31JAN2015    2.45197    5.64046    1012.75
10Z31JAN2015    2.47062    5.63114    1011.92
11Z31JAN2015    1.54763    8.34882    1012.57
12Z31JAN2015    2.76895    5.72903    1017.84
13Z31JAN2015    1.59425    6.67066    1019.93
14Z31JAN2015    2.57317    7.11817    1017.24
15Z31JAN2015    2.01845    9.34638    1012.34
16Z31JAN2015    0.00466154    7.48177    1009.91
17Z31JAN2015    -4.71282    10.4931    1005.46
18Z31JAN2015    -6.03669    11.6352    1008.02
19Z31JAN2015    -5.47265    12.5675    1014.28
20Z31JAN2015    -3.92035    13.5045    1018.42
21Z31JAN2015    -3.99028    12.9311    1017.74
22Z31JAN2015    -4.97386    13.6164    1016.82
23Z31JAN2015    -4.20005    14.9076    1016.73
00Z01FEB2015    -5.90617    13.5837    1017.48
01Z01FEB2015    -5.29085    13.318    1016.51
02Z01FEB2015    -5.67775    13.9473    1016.51
03Z01FEB2015    -5.42137    13.2947    1014.7
