tyd    u    v    psl
01Z30JAN2015    2.99271    -3.73389    1011.18
02Z30JAN2015    3.55675    -3.89705    1011.29
03Z30JAN2015    2.32145    -4.63823    1009.16
04Z30JAN2015    1.515    -5.28152    1011.65
05Z30JAN2015    1.99048    -3.52878    1013.67
06Z30JAN2015    1.47305    -6.13925    1011.06
07Z30JAN2015    2.53588    -5.74302    1010.63
08Z30JAN2015    2.11168    -4.4844    1006.5
09Z30JAN2015    2.65242    -3.4542    1002.63
10Z30JAN2015    5.28152    -2.08371    1012.24
11Z30JAN2015    5.44002    -3.28172    1020.5
12Z30JAN2015    5.85489    -4.55432    1025.66
13Z30JAN2015    7.17411    -3.92502    1025.84
14Z30JAN2015    7.50974    -4.20937    1023
15Z30JAN2015    5.92948    -3.94832    1012.69
16Z30JAN2015    3.92035    -2.62911    1009.26
17Z30JAN2015    4.19538    -1.34252    1004.99
18Z30JAN2015    3.07662    -2.27949    997.508
19Z30JAN2015    3.14654    -2.11168    988.172
20Z30JAN2015    3.06729    -2.6058    994.916
21Z30JAN2015    3.30969    -2.71768    1005.72
22Z30JAN2015    3.03466    -2.88083    1012.59
23Z30JAN2015    0.871708    -4.13012    1010.88
00Z31JAN2015    3.07195    -2.22355    1009.74
01Z31JAN2015    5.17897    -0.522092    1009.9
02Z31JAN2015    6.46089    -0.270369    1015.1
03Z31JAN2015    2.01378    3.89238    1021.1
04Z31JAN2015    -0.293677    -1.19802    1021.5
05Z31JAN2015    0.769154    4.4238    1018.34
06Z31JAN2015    2.94143    5.99008    1017.12
07Z31JAN2015    2.23288    7.71018    1015.84
08Z31JAN2015    2.39603    8.52595    1014.62
09Z31JAN2015    1.61755    10.2787    1012.87
10Z31JAN2015    3.16052    11.528    1011.91
11Z31JAN2015    3.50548    12.0734    1012.46
12Z31JAN2015    3.53345    12.6561    1017.73
13Z31JAN2015    3.01602    10.908    1020.14
14Z31JAN2015    3.41225    10.4605    1017.53
15Z31JAN2015    3.08128    12.4836    1012.39
16Z31JAN2015    3.81314    13.593    1009.76
17Z31JAN2015    3.53811    13.4392    1005.3
18Z31JAN2015    2.67106    13.0989    1007.97
19Z31JAN2015    2.05574    14.0545    1014.15
20Z31JAN2015    2.23288    14.2596    1018.57
21Z31JAN2015    2.82489    14.1431    1017.71
22Z31JAN2015    1.79003    12.9311    1016.56
23Z31JAN2015    -0.228415    9.04338    1016.8
00Z01FEB2015    0.550062    11.5979    1017.45
01Z01FEB2015    1.34718    9.36503    1016.52
02Z01FEB2015    0.783138    2.20025    1016.51
03Z01FEB2015    0.2424    -1.4544    1014.49
04Z01FEB2015    -0.764492    -3.13255    1012.54
05Z01FEB2015    -0.0466154    5.45866    1011.44
06Z01FEB2015    1.92988    -0.200446    1008.77
07Z01FEB2015    -0.839077    0.447508    1003.18
08Z01FEB2015    -0.330969    -0.405554    1000.29
09Z01FEB2015    1.00689    -0.536077    1001.97
10Z01FEB2015    1.28192    3.1512    1006.93
11Z01FEB2015    -0.811108    0.964938    1010.06
12Z01FEB2015    0.419538    5.02514    1008.55
13Z01FEB2015    2.50325    6.25578    1004.4
14Z01FEB2015    3.02534    7.52372    1002.81
15Z01FEB2015    3.08128    7.03892    1000.53
16Z01FEB2015    0.382246    -0.997569    999.236
17Z01FEB2015    2.41468    0.918323    999.298
18Z01FEB2015    1.15606    0.564046    1000.34
19Z01FEB2015    1.64086    8.44671    1000.35
20Z01FEB2015    -1.94386    -1.48237    1002.14
21Z01FEB2015    1.20268    2.93677    1004.41
22Z01FEB2015    -2.78294    -3.92968    1006.28
23Z01FEB2015    -0.163154    -4.85732    1006.66
00Z02FEB2015    2.12566    -4.17674    1006.67
01Z02FEB2015    2.05108    -4.13478    1006.41
02Z02FEB2015    -0.895015    -5.88752    1005.99
03Z02FEB2015    1.40778    -1.46372    1002.95
04Z02FEB2015    4.07418    -1.91123    1001.4
05Z02FEB2015    0.745846    0.382246    997.75
06Z02FEB2015    -2.41934    -2.3028    996.526
07Z02FEB2015    -0.410215    -2.85286    997.284
08Z02FEB2015    0.2424    4.54034    1000.54
09Z02FEB2015    3.20714    5.97143    1003
10Z02FEB2015    3.36563    6.12526    1005.58
11Z02FEB2015    4.61958    7.54703    1006.83
12Z02FEB2015    5.36077    8.88023    1007.22
13Z02FEB2015    5.39806    9.23451    1007.4
14Z02FEB2015    5.44002    9.23451    1006.6
15Z02FEB2015    4.92258    9.17391    1004.54
16Z02FEB2015    4.47042    9.36037    1003.4
17Z02FEB2015    3.99494    10.2041    1003.62
18Z02FEB2015    3.96231    10.8567    1003.47
19Z02FEB2015    2.66174    10.8381    1003.08
20Z02FEB2015    2.68038    10.4745    1001.93
21Z02FEB2015    1.96717    10.288    1001.67
22Z02FEB2015    1.34718    8.47002    1002.14
23Z02FEB2015    2.63377    8.98278    1003.08
00Z03FEB2015    1.9998    9.71465    1003.45
01Z31JAN2015    1.58026    -9.30443    1013.75
02Z31JAN2015    -0.522092    -9.01542    1013.44
03Z31JAN2015    1.40312    -7.18343    1014.46
04Z31JAN2015    0.4848    -6.47954    1011.09
05Z31JAN2015    3.71058    -2.98338    1017.79
06Z31JAN2015    2.21423    3.64066    1013.95
07Z31JAN2015    2.0604    4.18606    1011.42
08Z31JAN2015    3.79915    6.89442    1013.63
09Z31JAN2015    4.31658    8.82429    1019.68
10Z31JAN2015    4.32591    9.32308    1025.86
11Z31JAN2015    3.92502    8.74038    1028.5
12Z31JAN2015    5.20228    8.25092    1029.68
13Z31JAN2015    4.34922    8.23228    1026.22
14Z31JAN2015    4.28862    9.6354    1023.71
15Z31JAN2015    3.69194    9.8172    1020.19
16Z31JAN2015    3.21646    11.2017    1015.43
17Z31JAN2015    2.41002    12.9264    1012.3
18Z31JAN2015    1.05817    11.4301    1006.74
19Z31JAN2015    -1.68282    4.33523    1002.15
20Z31JAN2015    0.638631    5.3328    1001.14
21Z31JAN2015    -0.764492    0.177138    1005.83
22Z31JAN2015    -0.773815    -0.4848    1010.18
