tyd    u    v    psl
01Z30JAN2015    2.77828    -4.34455    1011.27
02Z30JAN2015    2.43798    -5.20228    1011.49
03Z30JAN2015    1.56628    -5.37475    1009.2
04Z30JAN2015    1.07682    -5.09972    1011.61
05Z30JAN2015    1.66883    -3.80848    1013.9
06Z30JAN2015    1.42643    -5.88286    1010.82
07Z30JAN2015    2.49858    -5.14168    1010.77
08Z30JAN2015    3.25375    -3.60803    1006.47
09Z30JAN2015    4.33989    -3.08594    1002.54
10Z30JAN2015    5.68708    -2.47528    1012.19
11Z30JAN2015    6.70329    -3.2118    1020.72
12Z30JAN2015    6.01805    -4.58695    1025.84
13Z30JAN2015    5.90617    -2.93211    1025.92
14Z30JAN2015    5.71505    -3.64066    1023.12
15Z30JAN2015    6.94103    -4.08351    1012.53
16Z30JAN2015    4.48906    -3.36097    1009.18
17Z30JAN2015    2.70835    -1.33786    1005.07
18Z30JAN2015    3.71058    -1.51034    997.644
19Z30JAN2015    2.95542    -2.95542    988.278
20Z30JAN2015    2.6058    -0.964938    995.077
21Z30JAN2015    2.99737    -2.28882    1005.88
22Z30JAN2015    2.32611    -2.85752    1012.64
23Z30JAN2015    -0.750508    -3.60337    1010.81
00Z31JAN2015    0.326308    -3.53811    1009.52
01Z31JAN2015    3.17451    -1.14208    1009.97
02Z31JAN2015    5.83158    -0.680585    1015.19
03Z31JAN2015    3.68262    -0.0652615    1021.23
04Z31JAN2015    -0.3636    -1.38448    1021.95
05Z31JAN2015    0.494123    -2.7876    1018.03
06Z31JAN2015    0.829754    3.11857    1017.01
07Z31JAN2015    1.76206    6.03669    1015.44
08Z31JAN2015    1.90191    6.33503    1014.62
09Z31JAN2015    2.47528    5.85489    1012.79
10Z31JAN2015    2.20491    5.40738    1012
11Z31JAN2015    2.04642    9.00143    1012.58
12Z31JAN2015    2.37738    6.33969    1017.84
13Z31JAN2015    1.72477    7.3932    1019.96
14Z31JAN2015    2.23288    7.42117    1017.28
15Z31JAN2015    2.18626    9.58878    1012.38
16Z31JAN2015    -0.0419538    8.40475    1009.89
17Z31JAN2015    -3.7572    10.7635    1005.55
18Z31JAN2015    -6.04135    11.2809    1008.01
19Z31JAN2015    -5.80828    12.4556    1014.27
20Z31JAN2015    -3.68262    13.8867    1018.45
21Z31JAN2015    -2.89015    12.0221    1017.78
22Z31JAN2015    -4.08351    14.0872    1016.82
23Z31JAN2015    -4.3026    15.2572    1016.78
00Z01FEB2015    -5.94812    13.8121    1017.43
01Z01FEB2015    -5.74768    13.9613    1016.5
02Z01FEB2015    -6.34435    14.2969    1016.5
03Z01FEB2015    -5.79429    13.649    1014.74
04Z01FEB2015    -5.09972    13.2155    1012.69
05Z01FEB2015    -4.75943    13.4392    1011.75
06Z01FEB2015    -5.57986    13.7282    1008.75
07Z01FEB2015    -5.10438    12.7866    1003.22
08Z01FEB2015    -5.48197    12.7819    1000.43
09Z01FEB2015    -6.07865    12.7213    1001.96
10Z01FEB2015    -5.8176    12.5908    1007.22
11Z01FEB2015    -5.55189    12.8425    1010.08
12Z01FEB2015    -5.8782    12.6934    1008.83
13Z01FEB2015    -5.6964    11.8776    1004.73
14Z01FEB2015    -5.72437    11.9662    1002.99
15Z01FEB2015    -6.2418    12.0547    1000.99
16Z01FEB2015    -6.1206    12.162    999.006
17Z01FEB2015    -6.50751    13.0197    998.875
18Z01FEB2015    -5.96677    7.98988    999.521
19Z01FEB2015    -6.61472    8.40942    1001.3
20Z01FEB2015    -6.47022    11.4441    1002.32
21Z01FEB2015    -5.14168    12.6281    1005.02
22Z01FEB2015    -4.45177    12.4416    1006.42
23Z01FEB2015    -4.88995    13.9147    1006.41
00Z02FEB2015    -4.87597    12.9311    1006.84
01Z02FEB2015    -4.26065    11.4161    1006.71
02Z02FEB2015    -7.92928    7.98522    1006.06
03Z02FEB2015    -7.64958    5.85955    1003.18
04Z02FEB2015    -5.61715    4.92725    1001.02
05Z02FEB2015    6.90374    0.536077    998.253
06Z02FEB2015    3.25375    -0.801785    997.091
07Z02FEB2015    1.00689    -1.62688    998.123
08Z02FEB2015    0.843738    -1.42177    1001.54
09Z02FEB2015    3.00203    3.19315    1003.34
10Z02FEB2015    4.95522    3.35631    1004.48
11Z02FEB2015    5.44468    4.53102    1006.22
12Z02FEB2015    6.02737    6.35834    1008.06
13Z02FEB2015    6.76389    7.95725    1007.37
14Z02FEB2015    6.88975    8.39077    1005.95
15Z02FEB2015    5.41671    7.85003    1004.68
16Z02FEB2015    5.12769    7.86868    1003.6
17Z02FEB2015    2.57317    7.22072    1004.03
18Z02FEB2015    0.442846    3.89705    1003.8
19Z02FEB2015    -5.20228    9.16925    1002.92
20Z02FEB2015    -4.71282    9.16925    1002
21Z02FEB2015    -5.15566    8.69843    1001.79
22Z02FEB2015    -5.70572    7.90597    1002.27
23Z02FEB2015    -4.45643    6.81051    1003.24
00Z03FEB2015    -3.16052    6.34902    1003.56
01Z31JAN2015    -0.298338    -8.13905    1014.03
02Z31JAN2015    -2.44731    -7.68688    1013.43
03Z31JAN2015    -0.153831    -6.67532    1014.62
04Z31JAN2015    -1.46838    -5.52858    1011.12
05Z31JAN2015    1.78537    -2.79226    1017.79
06Z31JAN2015    2.37738    -3.85043    1014.18
07Z31JAN2015    2.9088    -1.62222    1011.36
