tyd    u    v    psl
01Z30JAN2015    4.08351    -3.79449    1010.66
02Z30JAN2015    4.3026    -4.63357    1010.72
03Z30JAN2015    3.14188    -5.53325    1008.51
04Z30JAN2015    1.9998    -7.11817    1011.18
05Z30JAN2015    1.30989    -6.09729    1012.73
06Z30JAN2015    0.722538    -8.53528    1010.16
07Z30JAN2015    1.01155    -8.29288    1010.37
08Z30JAN2015    1.69214    -7.50974    1006.22
09Z30JAN2015    2.61978    -4.7268    1002.7
10Z30JAN2015    4.81537    -4.25598    1011.73
11Z30JAN2015    6.363    -6.09729    1019.75
12Z30JAN2015    5.89685    -7.67755    1025.2
13Z30JAN2015    7.1508    -7.10885    1025.46
14Z30JAN2015    5.41671    -6.42826    1022.62
15Z30JAN2015    6.07398    -6.41428    1012.37
16Z30JAN2015    5.77098    -6.52149    1008.66
17Z30JAN2015    4.77808    -4.3632    1004.61
18Z30JAN2015    3.01135    -4.82003    997.24
19Z30JAN2015    1.86928    -4.93657    987.868
20Z30JAN2015    3.11857    -5.90151    994.468
21Z30JAN2015    2.49858    -6.1812    1005.38
22Z30JAN2015    2.05574    -6.61006    1012.06
23Z30JAN2015    4.03223    -4.39583    1010.82
00Z31JAN2015    5.2116    -2.3028    1009.84
01Z31JAN2015    5.01582    -2.66174    1009.78
02Z31JAN2015    3.35631    7.38854    1015.07
03Z31JAN2015    -0.950954    1.23065    1020.5
04Z31JAN2015    3.08594    4.67552    1021.93
05Z31JAN2015    1.13275    4.37252    1018.64
06Z31JAN2015    2.48926    6.02737    1017.42
07Z31JAN2015    -1.92055    6.81983    1015.99
08Z31JAN2015    -1.37515    7.72417    1015.18
09Z31JAN2015    -1.76206    8.75437    1013.82
10Z31JAN2015    -1.65485    9.44428    1012.6
11Z31JAN2015    -1.22598    9.94772    1013.26
12Z31JAN2015    -1.30057    9.69134    1018.04
13Z31JAN2015    -2.44265    8.83362    1020.48
14Z31JAN2015    -1.40312    9.41631    1018.23
15Z31JAN2015    -1.34718    10.6982    1013.31
16Z31JAN2015    -2.05108    11.3042    1011.13
17Z31JAN2015    -1.89258    11.3229    1006.58
18Z31JAN2015    -2.66174    11.4254    1009.11
19Z31JAN2015    -2.47528    12.0874    1015.19
20Z31JAN2015    -1.90657    11.8636    1020.04
21Z31JAN2015    -1.6362    11.6585    1018.64
22Z31JAN2015    -2.55452    12.4277    1017.63
23Z31JAN2015    -4.24666    12.8845    1017.82
00Z01FEB2015    -4.68951    12.3298    1018.29
01Z01FEB2015    -4.23268    12.9684    1017.35
02Z01FEB2015    -5.52858    12.6421    1017.58
03Z01FEB2015    -4.85732    12.8286    1015.66
04Z01FEB2015    -4.63357    12.5256    1013.9
05Z01FEB2015    -5.05777    12.1946    1012.74
06Z01FEB2015    -4.77808    13.3227    1009.71
07Z01FEB2015    -4.43778    12.8658    1004.48
08Z01FEB2015    -4.33989    12.3764    1001.75
09Z01FEB2015    -4.87597    12.1293    1003.28
10Z01FEB2015    -4.90394    12.5675    1008.14
11Z01FEB2015    -4.58695    12.1806    1011.44
12Z01FEB2015    -5.44934    11.9755    1010.39
13Z01FEB2015    -4.33523    10.6796    1006.22
14Z01FEB2015    -4.96454    11.5886    1004.39
15Z01FEB2015    -4.51237    11.7937    1002.32
16Z01FEB2015    -4.4238    11.6305    1000.61
17Z01FEB2015    -4.29328    11.2996    1000.02
18Z01FEB2015    -4.24666    11.6678    1001.08
19Z01FEB2015    -4.11614    12.3997    1002.55
20Z01FEB2015    -5.12769    12.9917    1004.33
21Z01FEB2015    -5.55189    13.1828    1006.1
22Z01FEB2015    -6.64269    13.2108    1007.92
23Z01FEB2015    -7.02028    12.9218    1007.6
00Z02FEB2015    -7.89198    11.8962    1008.15
01Z02FEB2015    -7.06223    10.7448    1007.94
02Z02FEB2015    -6.05068    9.82186    1005.97
03Z02FEB2015    -5.8176    9.40232    1004.77
04Z02FEB2015    -4.27463    8.41408    1001.52
05Z02FEB2015    -2.57317    7.91063    998.552
06Z02FEB2015    -0.335631    7.05291    996.513
07Z02FEB2015    0.111877    6.7266    997.924
08Z02FEB2015    -0.0466154    6.60074    1001.27
09Z02FEB2015    -1.73875    6.7872    1004.42
10Z02FEB2015    -0.265708    6.71262    1005.69
11Z02FEB2015    1.25395    7.22072    1006.48
12Z02FEB2015    1.46838    7.29997    1007.63
13Z02FEB2015    1.11877    7.18809    1008.51
14Z02FEB2015    1.06283    7.61695    1007.25
15Z02FEB2015    0.0233077    7.69154    1005.11
16Z02FEB2015    -0.946292    8.40475    1004.19
17Z02FEB2015    -0.568708    9.57014    1004.03
18Z02FEB2015    -1.39846    10.3346    1004.09
19Z02FEB2015    -1.37515    10.5444    1003.64
20Z02FEB2015    -1.84131    10.4605    1002.92
21Z02FEB2015    -2.66174    9.55149    1002.5
22Z02FEB2015    -2.28882    9.26714    1002.95
23Z02FEB2015    -1.72943    9.10398    1003.97
00Z03FEB2015    -1.15606    8.68445    1004.44
01Z31JAN2015    4.40049    -7.22072    1013.47
02Z31JAN2015    3.35631    -7.92462    1013.1
03Z31JAN2015    3.96231    -6.74058    1014.59
04Z31JAN2015    1.17005    -1.86462    1011.14
05Z31JAN2015    0.862385    3.79915    1017.44
06Z31JAN2015    6.46555    5.64978    1013.81
07Z31JAN2015    2.64309    5.30017    1012.24
08Z31JAN2015    2.82489    6.22782    1013.72
09Z31JAN2015    3.92035    7.56102    1019.95
10Z31JAN2015    3.42623    7.88266    1026.17
11Z31JAN2015    1.65485    5.36543    1028.73
12Z31JAN2015    3.42623    5.77565    1029.91
13Z31JAN2015    2.50325    6.00406    1026.63
14Z31JAN2015    3.49615    7.42583    1024
15Z31JAN2015    -0.442846    6.44225    1020.54
16Z31JAN2015    1.57094    9.5748    1015.89
17Z31JAN2015    -0.773815    11.0758    1013.75
18Z31JAN2015    -2.69437    10.6842    1007.51
19Z31JAN2015    -3.86908    10.013    1002.87
20Z31JAN2015    -5.74768    10.0083    1002.57
21Z31JAN2015    -5.15566    12.2319    1007.43
22Z31JAN2015    -6.52615    12.5908    1011.11
23Z31JAN2015    -8.52595    10.8474    1012.26
00Z01FEB2015    -8.31152    10.9639    1013.21
01Z01FEB2015    -6.70795    10.5258    1016.3
02Z01FEB2015    -6.59142    10.8474    1018.85
03Z01FEB2015    -6.93171    11.7564    1021.57
04Z01FEB2015    -6.47022    10.8754    1022.28
05Z01FEB2015    -7.44448    11.4114    1021.88
06Z01FEB2015    -8.11108    12.078    1021.77
07Z01FEB2015    -7.9386    12.684    1022.61
08Z01FEB2015    -8.34415    12.9824    1022.97
09Z01FEB2015    -8.16235    12.9264    1020.29
10Z01FEB2015    -8.19032    13.5185    1017.7
11Z01FEB2015    -8.05048    13.5418    1015.78
12Z01FEB2015    -7.6356    13.5371    1015.45
13Z01FEB2015    -7.03892    13.0989    1014.02
14Z01FEB2015    -7.24869    13.4718    1013.46
15Z01FEB2015    -7.36523    13.0943    1010.92
16Z01FEB2015    -7.52372    13.9986    1008.77
17Z01FEB2015    -8.51197    14.1851    1008.33
18Z01FEB2015    -9.02008    13.924    1009.82
19Z01FEB2015    -9.58878    14.9682    1011.94
20Z01FEB2015    -9.96637    16.4226    1015.05
21Z01FEB2015    -9.89178    15.7607    1015.99
22Z01FEB2015    -9.52352    15.4483    1015.35
23Z01FEB2015    -10.4418    15.2153    1015.4
00Z02FEB2015    -10.1808    14.3016    1014.84
01Z02FEB2015    -9.73329    13.3367    1013.15
02Z02FEB2015    -9.94772    12.7913    1011.24
03Z02FEB2015    -9.67269    12.8099    1009.12
04Z02FEB2015    -8.83828    12.5908    1006.96
05Z02FEB2015    -8.2416    12.2645    1005.03
06Z02FEB2015    -7.98522    12.2925    1003.39
07Z02FEB2015    -8.26025    13.0243    1001.34
08Z02FEB2015    -7.65891    13.2667    999.515
09Z02FEB2015    -6.69397    13.374    1000.21
10Z02FEB2015    -6.10195    13.2947    1002.09
11Z02FEB2015    -5.57986    12.6607    1003.2
12Z02FEB2015    -5.22558    12.148    1003.69
13Z02FEB2015    -4.21869    12.3904    1002.12
14Z02FEB2015    -3.58472    12.451    1000.78
15Z02FEB2015    -3.3936    12.1853    1000.45
16Z02FEB2015    -3.13722    12.0641    1001.04
17Z02FEB2015    -3.17917    11.6911    1000.99
18Z02FEB2015    -3.56608    11.7937    1002.99
19Z02FEB2015    -3.44488    12.8192    1004.67
20Z02FEB2015    -4.32125    12.8332    1006.29
21Z02FEB2015    -5.04378    12.4556    1005.66
22Z02FEB2015    -4.57763    12.4137    1005.79
23Z02FEB2015    -4.33523    11.7471    1005.39
00Z03FEB2015    -4.79206    11.211    1003.74
01Z03FEB2015    -3.70126    10.9966    1002.35
02Z03FEB2015    -3.84111    10.95    1000.78
03Z03FEB2015    -4.01825    10.4279    998.682
04Z03FEB2015    -2.58249    9.50022    997.557
05Z03FEB2015    -2.57317    8.99677    997.414
06Z03FEB2015    -2.27483    8.34882    997.365
07Z03FEB2015    -1.17937    8.33017    998.111
08Z03FEB2015    -0.0699231    8.20897    999.211
09Z03FEB2015    0.400892    7.92928    1001.97
10Z03FEB2015    2.22355    7.41185    1004.13
11Z03FEB2015    1.98582    7.00163    1006.22
12Z03FEB2015    2.47994    6.82915    1007.57
13Z03FEB2015    2.34475    7.29065    1007.87
14Z03FEB2015    1.9998    7.98055    1007.17
15Z03FEB2015    0.839077    7.61229    1006.13
16Z03FEB2015    0.414877    7.60297    1004.44
17Z03FEB2015    0.0699231    7.17411    1003.38
18Z03FEB2015    0.489462    6.61938    1003.03
19Z03FEB2015    0.358938    6.23248    1002.96
20Z03FEB2015    0.191123    6.37698    1002.33
21Z03FEB2015    -0.797123    6.20451    1002.62
22Z03FEB2015    -0.4242    6.09729    1001.91
23Z03FEB2015    -0.629308    6.45623    1001.76
00Z04FEB2015    -1.03952    6.56345    1002.46
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
