tyd    u    v    psl
01Z30JAN2015    2.91812    -5.68708    1010.27
02Z30JAN2015    0.601338    -6.50285    1010.35
03Z30JAN2015    1.33786    -6.80585    1008.14
04Z30JAN2015    1.31922    -7.25335    1010.63
05Z30JAN2015    0.769154    -4.28862    1012.77
06Z30JAN2015    0.797123    -8.00852    1009.46
07Z30JAN2015    1.76672    -6.95035    1009.92
08Z30JAN2015    2.6058    -6.23714    1004.92
09Z30JAN2015    2.53588    -2.63843    1001.5
10Z30JAN2015    4.75011    -0.913662    1010.54
11Z30JAN2015    9.2112    -5.96211    1018.87
12Z30JAN2015    9.43962    -6.91306    1024.26
13Z30JAN2015    12.0874    -6.89442    1024.18
14Z30JAN2015    12.7493    -7.09952    1021.28
15Z30JAN2015    9.57014    -4.21403    1011.49
16Z30JAN2015    5.98075    -2.89948    1008.33
17Z30JAN2015    5.85955    -4.47974    1004.47
18Z30JAN2015    7.16012    -4.07885    996.693
19Z30JAN2015    6.94103    -5.03446    987.333
20Z30JAN2015    6.56811    -5.151    994.363
21Z30JAN2015    -1.50568    -4.94123    1005.16
22Z30JAN2015    3.42157    -3.47751    1011.9
23Z30JAN2015    -0.382246    -3.76186    1010.44
00Z31JAN2015    5.35611    -1.11877    1008.86
01Z31JAN2015    5.66843    0.195785    1008.81
02Z31JAN2015    6.36766    0.340292    1014.79
03Z31JAN2015    2.97872    3.22578    1021.32
04Z31JAN2015    -1.64086    0.405554    1021.59
05Z31JAN2015    1.34252    2.63377    1018.56
06Z31JAN2015    3.56608    5.8782    1017.45
07Z31JAN2015    2.03243    6.20451    1015.96
08Z31JAN2015    -1.27726    7.4538    1015.23
09Z31JAN2015    -1.13275    8.80565    1013.82
10Z31JAN2015    -0.9696    8.94083    1012.4
11Z31JAN2015    -1.16538    8.98745    1013.15
12Z31JAN2015    -0.456831    9.06203    1018.11
13Z31JAN2015    -1.55229    7.83138    1020.37
14Z31JAN2015    -1.23997    9.12729    1018.17
15Z31JAN2015    -1.90191    10.1668    1013.34
16Z31JAN2015    -2.06972    10.3067    1010.84
17Z31JAN2015    -3.86908    9.59345    1006.79
18Z31JAN2015    -2.41002    10.7495    1009.16
19Z31JAN2015    -2.84354    10.7915    1014.99
20Z31JAN2015    -2.36806    10.908    1019.69
