tyd    u    v    psl
01Z30JAN2015    5.2116    -2.43798    1009.47
02Z30JAN2015    2.58715    -5.77098    1009.56
03Z30JAN2015    4.69883    -6.95035    1006.95
04Z30JAN2015    5.44468    -7.19275    1009
05Z30JAN2015    3.1512    -4.68485    1011.47
06Z30JAN2015    3.54743    -5.8176    1007.56
07Z30JAN2015    3.22112    -4.82935    1008.54
08Z30JAN2015    2.98338    -5.37475    1003.49
09Z30JAN2015    3.06729    -1.17937    999.807
10Z30JAN2015    4.05554    -2.63377    1008.85
11Z30JAN2015    7.29997    -6.72194    1017.02
12Z30JAN2015    7.24403    -5.37009    1022.8
13Z30JAN2015    7.98988    -3.39826    1022.96
14Z30JAN2015    6.00406    -3.25842    1020.22
15Z30JAN2015    6.52615    -2.43798    1010.19
16Z30JAN2015    5.93414    -2.94143    1007.27
17Z30JAN2015    3.71058    -5.71505    1003.44
18Z30JAN2015    -1.6362    1.32854    996.028
19Z30JAN2015    0.918323    -0.927646    986.531
20Z30JAN2015    -1.23997    -0.629308    993.71
21Z30JAN2015    4.35854    0.540738    1004.04
22Z30JAN2015    2.96008    0.606    1011.35
23Z30JAN2015    1.90191    0.303    1009.68
00Z31JAN2015    0.344954    -0.862385    1007.98
01Z31JAN2015    0.708554    -0.111877    1008.47
02Z31JAN2015    2.54054    -0.759831    1013.93
03Z31JAN2015    0.755169    0.503446    1020.49
04Z31JAN2015    2.53588    -0.876369    1021.59
05Z31JAN2015    2.9088    2.01378    1018.57
06Z31JAN2015    3.66397    3.66397    1017.73
07Z31JAN2015    3.46818    4.76875    1015.97
08Z31JAN2015    1.56628    5.42603    1015.38
09Z31JAN2015    1.11411    5.62648    1014.34
10Z31JAN2015    1.05817    5.93414    1012.63
11Z31JAN2015    0.839077    5.95745    1013.19
12Z31JAN2015    1.72477    6.36766    1018.25
13Z31JAN2015    1.76206    5.59385    1020.76
14Z31JAN2015    2.27949    5.84557    1018.52
15Z31JAN2015    2.57317    5.60317    1013.7
16Z31JAN2015    2.01378    5.60317    1011.33
17Z31JAN2015    0.6666    4.82469    1007.41
18Z31JAN2015    -0.111877    5.19295    1010.01
19Z31JAN2015    0.0279692    4.05554    1015.98
20Z31JAN2015    0.107215    4.33989    1019.89
21Z31JAN2015    -0.209769    4.34455    1019.08
22Z31JAN2015    -0.885692    3.02534    1018.71
23Z31JAN2015    -1.70612    2.38205    1018.38
00Z01FEB2015    -1.47305    1.76672    1019.27
01Z01FEB2015    -0.675923    1.06283    1018.12
02Z01FEB2015    -0.531415    0.703892    1018.73
03Z01FEB2015    -0.298338    0.330969    1016.63
04Z01FEB2015    -0.102554    1.08148    1014.54
05Z01FEB2015    -0.279692    0.978923    1013.55
06Z01FEB2015    -1.11877    1.28658    1010.74
07Z01FEB2015    -1.39846    2.26085    1005.15
08Z01FEB2015    -1.51966    5.30483    1002
09Z01FEB2015    -1.56628    6.26977    1004.11
10Z01FEB2015    -1.42177    6.12992    1008.54
11Z01FEB2015    -1.55695    6.27909    1011.73
12Z01FEB2015    -1.44042    7.08088    1010.62
13Z01FEB2015    -1.22598    7.19742    1006.85
14Z01FEB2015    -0.946292    6.38631    1004.71
15Z01FEB2015    -1.37982    5.40738    1002.71
16Z01FEB2015    -0.899677    4.96454    1001.11
17Z01FEB2015    -0.671262    4.20937    1000.14
18Z01FEB2015    -0.661938    3.02068    1001.61
19Z01FEB2015    2.59648    0.592015    1003.28
