tyd    u    v    psl
01Z30JAN2015    1.12809    -6.31172    1010.54
02Z30JAN2015    0.386908    -6.95502    1010.88
03Z30JAN2015    0.2424    -6.666    1008.47
04Z30JAN2015    1.03952    -6.89442    1010.42
05Z30JAN2015    1.97183    -7.04358    1013.26
06Z30JAN2015    1.86928    -6.54946    1009.55
07Z30JAN2015    3.30969    -8.66114    1010.37
08Z30JAN2015    2.87617    -7.00163    1005.33
09Z30JAN2015    3.97629    -7.10418    1001.59
10Z30JAN2015    4.97852    -7.64958    1010.8
11Z30JAN2015    5.35145    -8.12506    1019.3
12Z30JAN2015    4.47042    -8.43272    1024.31
13Z30JAN2015    5.92948    -8.51663    1024.48
14Z30JAN2015    5.59385    -7.85003    1021.52
15Z30JAN2015    5.48663    -5.99474    1011.63
16Z30JAN2015    6.01338    -6.07398    1008.05
17Z30JAN2015    0.741185    -5.29085    1004.23
18Z30JAN2015    0.978923    -3.5148    996.948
19Z30JAN2015    1.57094    -3.42157    987.7
20Z30JAN2015    1.08614    -4.02757    994.76
21Z30JAN2015    1.34252    -4.01358    1005.21
22Z30JAN2015    1.23531    -5.04378    1012.3
23Z30JAN2015    0.517431    -5.83625    1010.47
00Z31JAN2015    1.58026    -3.25842    1009.32
01Z31JAN2015    1.18869    -3.16518    1009.98
02Z31JAN2015    0.606    -2.55918    1015.02
03Z31JAN2015    -1.23531    -0.671262    1021.67
04Z31JAN2015    -0.540738    -1.82266    1021.95
05Z31JAN2015    -0.806446    -0.881031    1018.2
06Z31JAN2015    1.29125    1.64552    1017.15
07Z31JAN2015    -0.405554    3.9996    1015.23
08Z31JAN2015    -0.130523    6.56811    1014.67
09Z31JAN2015    -1.11877    8.40475    1013.65
10Z31JAN2015    -0.195785    9.07135    1012.06
11Z31JAN2015    0.0372923    9.04805    1012.57
12Z31JAN2015    -0.0326308    9.50954    1017.93
13Z31JAN2015    -0.177138    8.62385    1020.19
14Z31JAN2015    0.209769    8.55858    1017.73
15Z31JAN2015    0.279692    9.61209    1012.93
