tyd    u    v    psl
01Z30JAN2015    4.71282    -4.09283    1010.09
02Z30JAN2015    5.71505    -4.76875    1010.45
03Z30JAN2015    5.32348    -5.09506    1008.02
04Z30JAN2015    5.44002    -6.96434    1010.58
05Z30JAN2015    5.12769    -5.94346    1012.33
06Z30JAN2015    4.848    -8.12506    1009.32
07Z30JAN2015    5.64512    -8.86158    1010.03
08Z30JAN2015    6.33037    -8.22295    1005.5
09Z30JAN2015    6.69397    -6.51683    1002.31
10Z30JAN2015    8.03183    -4.34922    1011.34
11Z30JAN2015    7.92928    -6.50285    1018.97
12Z30JAN2015    9.14128    -8.06446    1024.86
13Z30JAN2015    11.0525    -7.97123    1024.78
14Z30JAN2015    7.91529    -6.69397    1021.89
15Z30JAN2015    9.42097    -7.50042    1011.63
16Z30JAN2015    10.6749    -7.27666    1008.2
17Z30JAN2015    10.9033    -5.65911    1003.85
18Z30JAN2015    6.37698    -4.98785    996.65
19Z30JAN2015    5.46798    -5.65911    987.42
20Z30JAN2015    4.84334    -5.90151    994.63
21Z30JAN2015    4.64755    -6.82915    1004.92
22Z30JAN2015    3.37029    -7.38388    1011.69
23Z30JAN2015    6.68931    -3.38428    1010.88
00Z31JAN2015    6.64269    -2.44731    1009.38
01Z31JAN2015    3.50082    6.17188    1009.68
02Z31JAN2015    6.31638    6.70329    1014.81
03Z31JAN2015    3.96231    3.90637    1020.83
04Z31JAN2015    2.73166    2.41934    1021.85
05Z31JAN2015    2.5452    2.52655    1018.53
06Z31JAN2015    0.825092    5.31882    1017.58
07Z31JAN2015    -0.0699231    6.1206    1015.9
08Z31JAN2015    -1.30057    5.69174    1015.38
09Z31JAN2015    0.177138    7.82206    1014.12
10Z31JAN2015    -0.167815    8.23228    1012.98
11Z31JAN2015    0.890354    8.53528    1013.35
12Z31JAN2015    -0.223754    8.82895    1018.43
13Z31JAN2015    -1.47771    7.95725    1020.59
14Z31JAN2015    -1.17937    8.09709    1018.58
