tyd    u    v    psl
01Z30JAN2015    -0.135185    -2.96008    1011.5
02Z30JAN2015    -0.675923    -1.7574    1011.47
03Z30JAN2015    -0.559385    -1.33786    1009.75
04Z30JAN2015    0.209769    -1.54297    1011.52
05Z30JAN2015    -0.643292    -0.671262    1014.3
06Z30JAN2015    -0.326308    -1.90657    1011.21
07Z30JAN2015    -0.358938    -1.13742    1011.48
08Z30JAN2015    0.797123    -0.480138    1005.9
09Z30JAN2015    1.25862    -0.587354    1001.47
10Z30JAN2015    3.79915    -1.77138    1011.25
11Z30JAN2015    5.21626    -3.07195    1019.68
12Z30JAN2015    4.04622    -3.55209    1023.57
13Z30JAN2015    4.18606    -0.293677    1024.08
14Z30JAN2015    6.13925    -1.50568    1021.64
15Z30JAN2015    6.83382    -1.85063    1010.91
16Z30JAN2015    5.01582    2.24686    1007.72
17Z30JAN2015    4.94589    1.76672    1004.18
18Z30JAN2015    1.45906    2.37272    996.849
19Z30JAN2015    2.23288    0.862385    988.439
20Z30JAN2015    0.372923    0.494123    993.984
21Z30JAN2015    2.67572    1.3332    1005.59
22Z30JAN2015    -0.1212    0.853062    1012.72
23Z30JAN2015    0.0512769    0.531415    1011.18
00Z31JAN2015    -0.382246    -0.0978923    1009.8
01Z31JAN2015    0.489462    -1.31922    1009.76
02Z31JAN2015    -0.480138    -0.0885692    1015.33
03Z31JAN2015    0.391569    0.144508    1021.49
04Z31JAN2015    -0.717877    -0.438185    1022.8
05Z31JAN2015    0.0652615    -0.568708    1018.09
06Z31JAN2015    0.293677    0.00932308    1016.54
07Z31JAN2015    0.862385    1.12343    1014.83
08Z31JAN2015    1.02554    2.15363    1013.29
09Z31JAN2015    2.03709    3.67795    1011.58
10Z31JAN2015    2.07905    3.77118    1010.17
11Z31JAN2015    2.21423    4.545    1010.55
12Z31JAN2015    2.8482    5.22558    1015.46
13Z31JAN2015    3.17917    4.41914    1018.09
14Z31JAN2015    3.1512    4.7874    1015.16
15Z31JAN2015    3.72923    6.16255    1010.29
16Z31JAN2015    3.78983    6.95968    1008.17
17Z31JAN2015    3.36563    6.57743    1003.91
18Z31JAN2015    3.9996    6.50285    1006.11
19Z31JAN2015    3.32834    6.53082    1012.64
20Z31JAN2015    3.14654    6.73592    1017.56
21Z31JAN2015    2.41002    5.19762    1016.71
22Z31JAN2015    1.89258    4.92258    1015.91
23Z31JAN2015    1.79469    4.07885    1016.01
00Z01FEB2015    1.28658    3.05331    1017.12
01Z01FEB2015    0.0419538    1.10945    1015.92
02Z01FEB2015    -0.0839077    1.34252    1016.51
03Z01FEB2015    0.116538    0.9696    1014.2
04Z01FEB2015    0.102554    0.400892    1012.67
05Z01FEB2015    -0.456831    0.592015    1011.88
06Z01FEB2015    0.433523    0.428862    1008.15
07Z01FEB2015    0.284354    0.633969    1002.71
08Z01FEB2015    0.335631    1.35185    999.397
09Z01FEB2015    0.643292    1.71078    1000.86
10Z01FEB2015    0.834415    1.93454    1004.88
11Z01FEB2015    1.32854    2.13032    1007.98
12Z01FEB2015    1.82266    3.21646    1006.84
13Z01FEB2015    2.67572    4.34455    1002.65
14Z01FEB2015    2.68038    4.4844    1000.58
15Z01FEB2015    2.82955    4.79206    998.819
16Z01FEB2015    3.19315    5.81294    997.837
17Z01FEB2015    2.77362    5.454    997.358
18Z01FEB2015    2.96008    4.9086    998.769
19Z01FEB2015    0.7878    3.56142    1000.72
20Z01FEB2015    -0.335631    1.23531    1001.66
21Z01FEB2015    -0.270369    0.950954    1004.08
22Z01FEB2015    -0.228415    1.06283    1006.28
23Z01FEB2015    -0.433523    0.801785    1006.27
00Z02FEB2015    -0.130523    0.988246    1006.72
01Z02FEB2015    -0.811108    0.470815    1007.06
02Z02FEB2015    -0.358938    0.0279692    1005.59
03Z02FEB2015    -0.3636    -0.0372923    1003.85
04Z02FEB2015    -0.391569    -0.759831    1001.46
05Z02FEB2015    -0.223754    -0.130523    999.291
06Z02FEB2015    0.0745846    -0.391569    997.147
07Z02FEB2015    0.289015    -0.265708    997.557
08Z02FEB2015    0.494123    0.195785    1000.06
09Z02FEB2015    0.769154    0.00466154    1002.16
10Z02FEB2015    2.20491    0.0466154    1003.69
11Z02FEB2015    2.32611    1.49635    1005.04
12Z02FEB2015    3.94366    0.857723    1005.1
13Z02FEB2015    4.76409    2.73166    1005.16
14Z02FEB2015    5.6358    2.99271    1004.45
15Z02FEB2015    4.89462    3.67795    1002.37
16Z02FEB2015    4.28862    5.61249    1001.79
17Z02FEB2015    4.07885    5.71505    1002.24
18Z02FEB2015    3.29571    4.6662    1002.56
19Z02FEB2015    2.82955    4.16742    1002.03
20Z02FEB2015    2.65242    3.46352    1001.45
21Z02FEB2015    2.15829    2.20491    1001.28
22Z02FEB2015    1.26328    1.46372    1001.73
23Z02FEB2015    0.689908    0.606    1003.13
00Z03FEB2015    -0.0606    -0.233077    1003.65
01Z31JAN2015    0.703892    -4.67086    1015.14
02Z31JAN2015    -0.396231    -3.72457    1014.26
03Z31JAN2015    -0.615323    -2.76429    1014.48
04Z31JAN2015    -2.58249    -2.04175    1011.52
05Z31JAN2015    -0.293677    0.335631    1017.84
06Z31JAN2015    -0.358938    -1.02554    1014.53
07Z31JAN2015    -0.163154    -1.11411    1011.98
08Z31JAN2015    0.773815    -0.354277    1013.31
