tyd    u    v    psl
01Z30JAN2015    0.904338    1.06749    1010.5
02Z30JAN2015    2.67106    2.26551    1009.98
03Z30JAN2015    2.22822    2.41468    1008.69
04Z30JAN2015    2.57783    2.121    1009.67
05Z30JAN2015    3.65465    2.48926    1012.56
06Z30JAN2015    2.23288    2.39603    1009.2
07Z30JAN2015    0.191123    0.675923    1009.86
08Z30JAN2015    1.96251    0.829754    1005.35
09Z30JAN2015    2.16762    0.9696    1001.01
10Z30JAN2015    1.11877    1.37515    1010.93
11Z30JAN2015    -1.65485    -2.22822    1019.48
12Z30JAN2015    -1.82266    -0.890354    1024.18
13Z30JAN2015    -0.895015    -0.344954    1024.71
14Z30JAN2015    -0.825092    3.79449    1021.65
15Z30JAN2015    0.270369    4.55898    1011.6
16Z30JAN2015    1.45906    4.7874    1008.25
17Z30JAN2015    1.29591    3.48217    1003.91
18Z30JAN2015    2.61978    6.35834    995.954
19Z30JAN2015    4.91792    4.26531    986.6
20Z30JAN2015    0.107215    3.40758    993.586
21Z30JAN2015    4.0602    4.68951    1004.32
22Z30JAN2015    2.53588    5.78031    1010.91
23Z30JAN2015    1.55229    6.09729    1009.61
00Z31JAN2015    1.80868    6.08797    1007.91
01Z31JAN2015    2.26085    6.6054    1007.87
02Z31JAN2015    4.06486    7.03426    1013.28
03Z31JAN2015    3.90637    5.58452    1018.91
04Z31JAN2015    2.79226    6.46089    1020.47
05Z31JAN2015    0.582692    5.48197    1016.63
06Z31JAN2015    1.89725    3.47285    1015.22
07Z31JAN2015    4.15809    2.27949    1013.7
08Z31JAN2015    3.22112    3.65931    1012.97
09Z31JAN2015    3.2724    4.19538    1011.05
10Z31JAN2015    2.56385    3.48217    1009.86
11Z31JAN2015    3.06263    3.53811    1010.73
12Z31JAN2015    4.09283    4.09283    1015.81
13Z31JAN2015    2.52189    3.39826    1018.2
14Z31JAN2015    1.89725    2.34475    1015.81
15Z31JAN2015    3.18383    4.33057    1010.68
16Z31JAN2015    4.11614    4.56365    1008.33
17Z31JAN2015    3.23045    4.32591    1003.9
18Z31JAN2015    -0.0839077    4.17208    1006.06
19Z31JAN2015    -0.582692    3.90637    1012.02
20Z31JAN2015    0.438185    2.54986    1016.79
21Z31JAN2015    0.564046    4.08817    1016.01
22Z31JAN2015    -1.63154    3.37962    1015.13
23Z31JAN2015    -0.396231    4.28862    1015.07
00Z01FEB2015    -0.797123    4.34455    1016.35
01Z01FEB2015    -0.713215    3.5148    1014.91
02Z01FEB2015    0.214431    4.26531    1015.69
03Z01FEB2015    -0.494123    3.50082    1013.04
04Z01FEB2015    -0.265708    4.35388    1012.22
05Z01FEB2015    1.06283    2.70835    1010.11
06Z01FEB2015    2.38671    1.95785    1007.6
07Z01FEB2015    2.54054    1.81334    1002.03
08Z01FEB2015    2.89482    2.37738    999.59
09Z01FEB2015    2.25152    3.31902    1001.33
10Z01FEB2015    1.16072    3.91103    1005.58
11Z01FEB2015    1.13742    2.65242    1008.79
12Z01FEB2015    -0.316985    4.15343    1007.61
13Z01FEB2015    4.28395    0.717877    1002.91
14Z01FEB2015    4.14877    -1.10945    1001.75
15Z01FEB2015    2.81557    2.18626    1000.1
16Z01FEB2015    4.29328    0.456831    998.496
17Z01FEB2015    2.02311    0.316985    997.949
18Z01FEB2015    0.158492    2.81557    999.236
19Z01FEB2015    0.452169    4.52635    1000.5
20Z01FEB2015    1.83198    4.26531    1002.43
21Z01FEB2015    2.22355    5.23957    1004.06
22Z01FEB2015    0.731862    3.25842    1005.96
23Z01FEB2015    -1.6362    5.94812    1006.13
00Z02FEB2015    0    4.78274    1006.57
01Z02FEB2015    -0.885692    3.9996    1006.8
