tyd    u    v    psl
01Z30JAN2015    4.3632    -3.16052    1010.11
02Z30JAN2015    4.77342    -3.09992    1010.19
03Z30JAN2015    5.07642    -3.51014    1008.09
04Z30JAN2015    1.4544    -4.61492    1010.67
05Z30JAN2015    6.75457    -4.23268    1012.51
06Z30JAN2015    1.49635    -4.7268    1009.51
07Z30JAN2015    2.8482    -3.20714    1009.71
08Z30JAN2015    3.59871    -1.11877    1005.09
09Z30JAN2015    8.92218    -2.52189    1001.52
10Z30JAN2015    7.72883    -2.75497    1011.08
11Z30JAN2015    10.2973    -5.0298    1018.97
12Z30JAN2015    10.9173    -5.67309    1024.54
13Z30JAN2015    12.134    -4.96454    1024.47
14Z30JAN2015    10.041    -4.17208    1021.65
15Z30JAN2015    12.8565    -3.63134    1011
16Z30JAN2015    13.4252    -4.47042    1007.83
17Z30JAN2015    9.5142    -1.63154    1003.85
18Z30JAN2015    8.84294    -3.23977    996.805
19Z30JAN2015    6.97832    -2.5452    987.532
20Z30JAN2015    4.07418    -1.92988    994.661
21Z30JAN2015    3.95765    -2.96474    1005.11
22Z30JAN2015    -0.293677    -1.95318    1011.77
23Z30JAN2015    0.778477    -4.05554    1010.54
00Z31JAN2015    5.82226    -1.66417    1009.45
01Z31JAN2015    8.68911    -1.8786    1008.83
02Z31JAN2015    7.22538    4.54034    1014.33
03Z31JAN2015    6.23714    1.23531    1020.57
04Z31JAN2015    3.14654    2.37738    1021.69
05Z31JAN2015    2.15363    1.85529    1018.68
06Z31JAN2015    3.37029    4.81071    1017.51
07Z31JAN2015    1.1514    6.33503    1016.05
08Z31JAN2015    -0.606    6.95968    1015.25
09Z31JAN2015    -1.20268    7.90131    1014.05
10Z31JAN2015    -1.26794    7.71018    1012.49
11Z31JAN2015    -0.936969    8.07378    1013.43
12Z31JAN2015    -0.0652615    8.484    1018.1
13Z31JAN2015    -1.00223    8.484    1020.36
14Z31JAN2015    -1.13275    8.56791    1018.45
15Z31JAN2015    -1.03952    9.26714    1013.54
16Z31JAN2015    -1.46372    9.48157    1011.29
17Z31JAN2015    -1.32854    9.70998    1006.89
18Z31JAN2015    -2.93211    9.36503    1009.32
19Z31JAN2015    -2.18626    10.5444    1015.26
20Z31JAN2015    -1.6968    10.0736    1019.68
21Z31JAN2015    -1.17471    10.3812    1018.89
22Z31JAN2015    -3.03466    10.4745    1018.13
23Z31JAN2015    -4.59628    9.88246    1018.18
00Z01FEB2015    -4.54966    10.5211    1018.47
01Z01FEB2015    -4.67552    9.999    1017.56
02Z01FEB2015    -6.11128    9.99434    1017.99
03Z01FEB2015    -6.24646    10.2274    1015.75
04Z01FEB2015    -5.37009    9.53751    1014.07
05Z01FEB2015    -5.91549    10.1528    1012.98
06Z01FEB2015    -5.14634    10.2414    1010.42
07Z01FEB2015    -5.73835    10.0736    1004.84
08Z01FEB2015    -5.04845    9.94306    1001.67
09Z01FEB2015    -5.94812    10.7868    1003.48
10Z01FEB2015    -5.29551    9.8778    1008.53
11Z01FEB2015    -6.85246    9.54683    1012.1
12Z01FEB2015    -6.12526    9.35571    1010.9
13Z01FEB2015    -5.85489    9.36969    1006.46
14Z01FEB2015    -5.92482    9.6354    1004.61
15Z01FEB2015    -5.71505    9.16925    1002.42
16Z01FEB2015    -4.848    9.13662    1000.83
17Z01FEB2015    -4.70815    8.98278    999.702
18Z01FEB2015    -4.00426    10.3113    1000.8
19Z01FEB2015    -5.17897    10.3206    1002.55
20Z01FEB2015    -6.2418    10.8054    1004.3
21Z01FEB2015    -7.56102    10.6889    1006.8
22Z01FEB2015    -8.21829    10.1715    1007.8
23Z01FEB2015    -8.76835    9.34638    1007.86
