tyd    u    v    psl
01Z30JAN2015    1.71545    -3.44954    1011.26
02Z30JAN2015    0.200446    -2.72234    1011.55
03Z30JAN2015    0.694569    -2.83888    1009.65
04Z30JAN2015    0.377585    -1.86928    1011.35
05Z30JAN2015    0.540738    -2.18626    1013.71
06Z30JAN2015    -0.116538    -1.33786    1010.72
07Z30JAN2015    0.0279692    -2.424    1011.19
08Z30JAN2015    1.18403    -1.80402    1006.22
09Z30JAN2015    3.20248    -0.764492    1001.68
10Z30JAN2015    5.68242    -1.44508    1011.5
11Z30JAN2015    6.11128    -1.44974    1020.01
12Z30JAN2015    6.00406    -1.31922    1024.56
13Z30JAN2015    7.91063    -1.64086    1025.1
14Z30JAN2015    6.3024    -0.0512769    1022.67
15Z30JAN2015    6.65202    -1.14208    1012.34
16Z30JAN2015    3.54277    1.52898    1009.03
17Z30JAN2015    3.53811    1.29591    1005.12
18Z30JAN2015    5.09972    -1.86928    997.383
19Z30JAN2015    2.01378    -0.946292    988.595
20Z30JAN2015    0.895015    -1.72943    995.164
21Z30JAN2015    0.834415    -0.303    1005.74
22Z30JAN2015    0.745846    -0.946292    1012.57
23Z30JAN2015    -0.829754    -1.64086    1011
00Z31JAN2015    0.0699231    -0.853062    1009.52
01Z31JAN2015    0.7272    -0.219092    1009.76
02Z31JAN2015    6.14391    -1.17937    1014.92
03Z31JAN2015    4.62891    -0.428862    1021.49
04Z31JAN2015    -2.54054    -1.52432    1022.36
05Z31JAN2015    0.0139846    -1.9998    1018.12
06Z31JAN2015    1.54763    0.675923    1016.92
07Z31JAN2015    1.84131    1.42643    1015.08
08Z31JAN2015    -0.102554    3.95765    1014.48
09Z31JAN2015    -0.270369    5.67775    1012.49
10Z31JAN2015    0.559385    6.74525    1011.09
11Z31JAN2015    0.498785    7.22538    1011.58
12Z31JAN2015    0.601338    7.41185    1016.83
13Z31JAN2015    0.293677    6.57277    1019.28
14Z31JAN2015    0.936969    6.40029    1016.43
15Z31JAN2015    0.596677    7.36523    1012.09
16Z31JAN2015    0.219092    8.34882    1009.44
17Z31JAN2015    -0.661938    9.48157    1005.39
18Z31JAN2015    -1.30057    9.91975    1007.45
19Z31JAN2015    -1.4544    10.6749    1013.75
20Z31JAN2015    -1.31922    10.5864    1018.17
21Z31JAN2015    -0.983585    9.6354    1017.1
22Z31JAN2015    -1.65018    10.0596    1016.4
23Z31JAN2015    -2.06972    10.8987    1016.06
00Z01FEB2015    -2.32145    10.8614    1016.97
01Z01FEB2015    -2.11168    10.1901    1015.77
02Z01FEB2015    -2.06972    9.11797    1016.31
03Z01FEB2015    -1.61289    7.89665    1014.31
04Z01FEB2015    -0.801785    7.51906    1012.54
05Z01FEB2015    -0.0139846    5.73369    1011.59
06Z01FEB2015    -0.219092    6.35834    1008.81
07Z01FEB2015    -0.372923    6.7266    1002.72
08Z01FEB2015    -0.447508    8.34415    999.901
09Z01FEB2015    -0.0466154    8.99211    1001.11
10Z01FEB2015    -0.0885692    9.05271    1006.19
11Z01FEB2015    -0.116538    9.09932    1009.43
12Z01FEB2015    0.0233077    9.06669    1008.49
13Z01FEB2015    0.0606    9.20188    1004.2
14Z01FEB2015    0.647954    9.49089    1001.95
15Z01FEB2015    0.936969    9.38368    1000.17
16Z01FEB2015    1.18869    8.53994    999.372
17Z01FEB2015    1.10945    7.64026    998.751
18Z01FEB2015    0.7272    6.64269    1000.02
19Z01FEB2015    1.34252    3.84111    1001.23
20Z01FEB2015    1.60357    4.47974    1003.49
21Z01FEB2015    1.48237    3.51014    1004.46
22Z01FEB2015    1.30523    3.92968    1007.04
23Z01FEB2015    0.909    4.88063    1006.12
00Z02FEB2015    -1.02554    6.666    1006.73
01Z02FEB2015    -1.78071    5.18363    1007.21
02Z02FEB2015    -0.452169    4.84334    1005.65
03Z02FEB2015    0.783138    1.20734    1003.81
04Z02FEB2015    0.461492    -0.736523    1001.97
05Z02FEB2015    0.279692    -0.778477    999.211
06Z02FEB2015    0.414877    0.102554    997.271
07Z02FEB2015    0.340292    0.219092    998.135
08Z02FEB2015    0.741185    0.881031    1000.95
09Z02FEB2015    1.0908    1.64552    1002.7
10Z02FEB2015    3.80848    1.26794    1004.45
11Z02FEB2015    4.73612    0.895015    1005.31
12Z02FEB2015    4.94123    1.66417    1006.51
13Z02FEB2015    4.31658    2.25152    1007.02
14Z02FEB2015    2.5452    4.7268    1005.23
15Z02FEB2015    1.28192    6.39097    1003.54
16Z02FEB2015    0.689908    6.88975    1003.11
17Z02FEB2015    0.731862    6.66134    1003.46
18Z02FEB2015    0.974262    6.41428    1003.39
19Z02FEB2015    1.49635    5.67309    1002.41
20Z02FEB2015    1.32854    5.3934    1002.04
21Z02FEB2015    0.8484    5.74302    1001.68
22Z02FEB2015    0.927646    5.21626    1001.98
23Z02FEB2015    0.657277    5.01582    1003.34
00Z03FEB2015    0.913662    4.19538    1003.86
01Z31JAN2015    -1.92522    -3.58472    1014.89
02Z31JAN2015    -1.56162    -4.74078    1013.95
03Z31JAN2015    1.73875    -5.47731    1014.92
04Z31JAN2015    2.56385    -5.47731    1011.55
05Z31JAN2015    3.47285    -2.16762    1017.91
06Z31JAN2015    -0.9696    -1.17471    1014.3
07Z31JAN2015    -0.251723    -0.233077    1011.83
08Z31JAN2015    2.77362    0.428862    1013.13
09Z31JAN2015    3.42623    1.22132    1019.12
10Z31JAN2015    1.34718    4.13012    1025.11
11Z31JAN2015    2.61512    2.26085    1027.46
12Z31JAN2015    5.59851    2.09769    1029.09
13Z31JAN2015    5.35611    2.81557    1025.2
14Z31JAN2015    3.53811    4.04622    1022.61
15Z31JAN2015    0.675923    6.15789    1019.71
16Z31JAN2015    0.130523    7.26268    1014.96
17Z31JAN2015    -0.745846    9.58878    1012.31
18Z31JAN2015    -0.885692    8.43738    1006.89
19Z31JAN2015    -1.10945    10.288    1001.61
20Z31JAN2015    -2.06506    9.48623    1000.86
21Z31JAN2015    -2.03709    9.03406    1005.51
22Z31JAN2015    -2.37738    9.89178    1009.54
23Z31JAN2015    -2.12566    8.39077    1010.77
00Z01FEB2015    -1.63154    5.50994    1012.09
01Z01FEB2015    -0.601338    3.99494    1015.51
02Z01FEB2015    0.0139846    3.58006    1018.35
03Z01FEB2015    0.853062    1.92522    1021.12
04Z01FEB2015    0.736523    1.25395    1021.96
05Z01FEB2015    0.382246    5.16498    1021.53
06Z01FEB2015    0.573369    4.89928    1020.69
07Z01FEB2015    0.400892    7.05757    1021.51
08Z01FEB2015    0.284354    7.52372    1021.62
09Z01FEB2015    0.149169    7.01562    1018.89
10Z01FEB2015    -0.358938    6.74058    1016.07
11Z01FEB2015    -0.330969    6.82449    1013.88
12Z01FEB2015    -0.00466154    7.32794    1013.31
13Z01FEB2015    -0.00932308    7.15546    1012.4
14Z01FEB2015    -0.0372923    7.25335    1011.57
15Z01FEB2015    -0.163154    9.01075    1009.05
16Z01FEB2015    -0.158492    9.06203    1006.77
17Z01FEB2015    -0.498785    9.77525    1006.1
18Z01FEB2015    -0.801785    11.3881    1006.95
19Z01FEB2015    -1.16072    11.0665    1009.27
20Z01FEB2015    -1.41245    12.6141    1011.8
21Z01FEB2015    -2.33543    11.6538    1012.83
22Z01FEB2015    -2.57317    9.80322    1013.15
23Z01FEB2015    -2.59648    8.50265    1013.37
00Z02FEB2015    -2.34942    8.11574    1012.86
01Z02FEB2015    -1.9998    6.95035    1011.91
02Z02FEB2015    -1.51034    6.21383    1009.93
03Z02FEB2015    -1.26328    5.00183    1008.01
04Z02FEB2015    -1.05817    4.00426    1005.82
05Z02FEB2015    0.330969    2.04642    1004.23
06Z02FEB2015    0.503446    -0.410215    1002.69
07Z02FEB2015    0.582692    0.755169    1000.4
08Z02FEB2015    0.797123    2.94143    998.527
09Z02FEB2015    0.372923    3.81314    998.782
10Z02FEB2015    0.750508    3.94832    1000.41
11Z02FEB2015    0.8484    4.78274    1001.89
12Z02FEB2015    0.741185    6.05534    1001.21
13Z02FEB2015    0.540738    7.24869    1000.49
14Z02FEB2015    0.1212    7.6962    999.242
15Z02FEB2015    0.1212    8.67046    998.633
16Z02FEB2015    -0.307662    8.9688    999.086
17Z02FEB2015    -1.04418    8.68911    999.546
18Z02FEB2015    -0.988246    8.88955    1001.1
19Z02FEB2015    -0.801785    8.52595    1003.04
20Z02FEB2015    -1.36583    9.89645    1004.36
21Z02FEB2015    -1.9392    10.6609    1003.57
22Z02FEB2015    -1.70612    10.7868    1003.32
23Z02FEB2015    -1.0908    9.30443    1003.6
00Z03FEB2015    0.00932308    6.89442    1002.19
01Z03FEB2015    0.0699231    5.87354    1001.34
02Z03FEB2015    0.0792462    5.49129    999.789
03Z03FEB2015    0.736523    3.76186    998.353
04Z03FEB2015    1.26328    -0.661938    997.085
05Z03FEB2015    0.820431    -1.20268    996.731
06Z03FEB2015    0.466154    -0.289015    996.718
07Z03FEB2015    1.19802    0.624646    997.303
08Z03FEB2015    1.0302    1.51966    998.086
09Z03FEB2015    0.675923    2.50791    1000.85
10Z03FEB2015    1.01155    3.06263    1003.03
11Z03FEB2015    2.08837    3.44954    1004.66
12Z03FEB2015    2.51257    3.85509    1005.66
13Z03FEB2015    0.829754    5.91549    1006.16
14Z03FEB2015    0.606    6.1812    1005.54
15Z03FEB2015    0.839077    6.33037    1004.95
16Z03FEB2015    0.601338    6.86645    1003.31
17Z03FEB2015    0.4242    6.37698    1002.49
18Z03FEB2015    0.783138    5.07175    1002.08
19Z03FEB2015    1.23531    4.1814    1002.07
20Z03FEB2015    1.52432    3.42623    1001.85
21Z03FEB2015    1.70146    3.07195    1002
22Z03FEB2015    1.28658    3.13255    1001.82
23Z03FEB2015    1.35185    3.47285    1001.2
00Z04FEB2015    1.20268    4.23268    1001.88
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
