tyd    u    v    psl
01Z30JAN2015    4.74545    -3.36563    1010.17
02Z30JAN2015    5.30483    -4.20005    1010.56
03Z30JAN2015    4.52169    -4.97852    1008.15
04Z30JAN2015    4.19072    -6.65668    1010.8
05Z30JAN2015    3.92502    -5.6964    1012.47
06Z30JAN2015    3.04398    -8.80098    1009.69
07Z30JAN2015    3.48683    -8.39077    1010.19
08Z30JAN2015    3.92035    -7.14614    1005.84
09Z30JAN2015    6.27443    -4.7874    1002.5
10Z30JAN2015    6.666    -4.22335    1011.55
11Z30JAN2015    7.40718    -6.08331    1019.22
12Z30JAN2015    7.65425    -7.59365    1024.97
13Z30JAN2015    8.99211    -7.72417    1024.99
14Z30JAN2015    8.11108    -7.6356    1022.21
15Z30JAN2015    5.23957    -7.53305    1012.02
16Z30JAN2015    4.31658    -5.05777    1008.81
17Z30JAN2015    5.31882    -5.28152    1004.51
18Z30JAN2015    3.23045    -5.65445    997.023
19Z30JAN2015    4.46109    -5.52858    987.793
20Z30JAN2015    3.98562    -5.79429    994.549
21Z30JAN2015    4.34922    -6.61006    1004.9
22Z30JAN2015    2.42866    -7.46312    1011.87
23Z30JAN2015    6.24646    -3.21646    1011.04
00Z31JAN2015    6.09729    -2.84354    1009.45
01Z31JAN2015    3.41691    5.49595    1009.66
02Z31JAN2015    4.11148    7.14148    1014.85
03Z31JAN2015    2.75497    4.50305    1020.86
04Z31JAN2015    2.02311    3.51014    1021.92
05Z31JAN2015    2.74098    3.24443    1018.7
06Z31JAN2015    1.47771    5.55655    1017.61
07Z31JAN2015    -0.778477    5.53791    1015.89
08Z31JAN2015    -1.08614    5.82692    1015.36
09Z31JAN2015    -1.10012    7.85469    1013.98
10Z31JAN2015    -0.731862    8.58189    1013.08
11Z31JAN2015    -0.475477    8.14837    1013.34
12Z31JAN2015    -0.974262    8.14837    1018.53
13Z31JAN2015    -1.90191    7.98988    1020.61
14Z31JAN2015    -1.89258    8.07845    1018.58
15Z31JAN2015    -0.909    9.22052    1013.52
16Z31JAN2015    -0.680585    9.11331    1011.36
17Z31JAN2015    -1.00689    9.45826    1007.03
18Z31JAN2015    -2.14897    10.0876    1009.53
19Z31JAN2015    -0.759831    11.1644    1015.45
20Z31JAN2015    -1.14208    10.1388    1020.21
21Z31JAN2015    -2.05108    9.40232    1018.85
22Z31JAN2015    -2.61046    9.89645    1017.95
23Z31JAN2015    -3.91569    11.7191    1018.01
00Z01FEB2015    -3.30037    11.9289    1018.65
01Z01FEB2015    -3.44488    11.817    1017.66
02Z01FEB2015    -4.54966    10.8241    1018.06
03Z01FEB2015    -4.60094    11.6492    1016.18
04Z01FEB2015    -4.68951    10.0922    1014.59
05Z01FEB2015    -5.22558    10.1994    1013.27
06Z01FEB2015    -4.14877    10.9313    1009.9
07Z01FEB2015    -4.1814    10.8194    1004.88
08Z01FEB2015    -3.60803    10.6236    1002.18
09Z01FEB2015    -4.33523    10.9266    1003.72
