tyd    u    v    psl
01Z30JAN2015    2.56385    -4.17208    1011.34
02Z30JAN2015    2.16295    -3.37495    1011.58
03Z30JAN2015    2.78294    -3.30037    1009.56
04Z30JAN2015    2.75031    -4.27929    1011.37
05Z30JAN2015    2.24686    -3.03466    1013.79
06Z30JAN2015    2.08837    -2.71768    1010.83
07Z30JAN2015    1.58958    -2.89482    1011.06
08Z30JAN2015    2.05108    -2.43332    1006.36
09Z30JAN2015    2.76429    -2.45663    1001.68
10Z30JAN2015    2.86218    -1.27726    1011.37
11Z30JAN2015    5.50528    -1.58026    1019.5
12Z30JAN2015    5.16965    -1.38448    1024.33
13Z30JAN2015    5.83625    -0.703892    1025.04
14Z30JAN2015    7.92462    -2.50791    1022.22
15Z30JAN2015    6.87577    -1.59891    1012.23
16Z30JAN2015    7.47711    -0.988246    1008.21
17Z30JAN2015    4.36786    0.890354    1004.96
18Z30JAN2015    2.74098    -0.489462    997.644
19Z30JAN2015    2.97406    -0.657277    988.545
20Z30JAN2015    2.50791    -1.33786    994.885
21Z30JAN2015    3.11857    -1.59425    1006.06
22Z30JAN2015    1.81334    -1.04418    1012.91
23Z30JAN2015    1.68748    -1.35651    1011.13
00Z31JAN2015    1.39846    -2.08837    1009.48
01Z31JAN2015    3.16052    -1.86928    1009.5
02Z31JAN2015    0.135185    -1.73875    1015.26
03Z31JAN2015    1.58026    -0.918323    1021.54
04Z31JAN2015    0.624646    -1.70612    1022.38
05Z31JAN2015    0.797123    -1.06749    1018.25
06Z31JAN2015    1.43109    0.652615    1016.94
07Z31JAN2015    0.675923    1.11877    1015.09
08Z31JAN2015    1.23065    2.41002    1014.09
09Z31JAN2015    1.67349    4.52169    1012.21
10Z31JAN2015    2.38671    5.11837    1010.78
11Z31JAN2015    2.40535    5.71038    1011.36
12Z31JAN2015    2.76429    5.97609    1016.38
13Z31JAN2015    2.727    5.36543    1018.87
14Z31JAN2015    2.75497    5.44934    1016.4
15Z31JAN2015    2.54054    6.67998    1011.88
16Z31JAN2015    2.53122    7.19742    1009.26
17Z31JAN2015    1.9392    6.62871    1005.12
18Z31JAN2015    1.46372    6.64269    1007.6
19Z31JAN2015    1.45906    6.15789    1013.74
20Z31JAN2015    1.13275    5.57054    1018.66
21Z31JAN2015    1.2726    4.7874    1017.3
22Z31JAN2015    0.512769    4.85266    1016.65
23Z31JAN2015    0.941631    5.03912    1016.55
