tyd    u    v    psl
01Z30JAN2015    3.60803    -1.14208    1009.25
02Z30JAN2015    3.77585    -3.16518    1009.34
03Z30JAN2015    2.73166    -3.86908    1007.18
04Z30JAN2015    3.13722    -1.54297    1008.7
05Z30JAN2015    0.876369    -4.46575    1011.42
06Z30JAN2015    2.11634    -4.86198    1007.53
07Z30JAN2015    2.05108    -2.69437    1008.46
08Z30JAN2015    2.41002    -6.09729    1002.99
09Z30JAN2015    1.23997    -6.71262    999.043
10Z30JAN2015    3.54277    -6.1812    1008.43
11Z30JAN2015    3.68728    -9.2112    1016.33
12Z30JAN2015    3.26308    -9.48157    1021.19
13Z30JAN2015    1.69214    -8.82895    1021.7
14Z30JAN2015    -0.517431    -5.757    1019.43
15Z30JAN2015    1.04418    -6.19052    1008.98
16Z30JAN2015    1.53365    -6.95968    1006.58
17Z30JAN2015    -0.643292    -5.83158    1001.59
18Z30JAN2015    -0.1818    -0.382246    995.301
19Z30JAN2015    -0.391569    1.97183    986.45
20Z30JAN2015    0.228415    1.91123    993.847
21Z30JAN2015    1.95318    0.759831    1004.12
22Z30JAN2015    0.303    -0.573369    1012.01
23Z30JAN2015    -0.116538    1.21666    1009.97
00Z31JAN2015    -0.792462    1.44042    1008.02
01Z31JAN2015    0.149169    1.25395    1008.33
02Z31JAN2015    -0.624646    1.22598    1013.32
03Z31JAN2015    1.09546    -4.9086    1019.98
04Z31JAN2015    -0.233077    1.20268    1021.38
05Z31JAN2015    -1.3938    1.68282    1017.89
06Z31JAN2015    -0.955615    1.29591    1016.58
07Z31JAN2015    -1.56628    2.35408    1015.33
08Z31JAN2015    -2.63377    3.88772    1013.97
09Z31JAN2015    -2.17228    4.01358    1012.19
10Z31JAN2015    -1.28658    3.19782    1010.72
11Z31JAN2015    -0.899677    2.98805    1011.59
12Z31JAN2015    -0.587354    3.47751    1015.74
13Z31JAN2015    -1.7574    3.05331    1018.82
14Z31JAN2015    -2.3028    3.45886    1016.37
15Z31JAN2015    -2.50325    4.07418    1011.57
16Z31JAN2015    -2.6664    4.68485    1009.12
17Z31JAN2015    -2.44731    3.9996    1006.17
18Z31JAN2015    -1.25395    3.80382    1008.74
19Z31JAN2015    -1.94386    3.14654    1015.32
20Z31JAN2015    -0.876369    2.17228    1019.39
21Z31JAN2015    0.321646    2.90414    1018.74
22Z31JAN2015    -0.0326308    2.51257    1018.37
23Z31JAN2015    -1.68748    4.45177    1018.02
00Z01FEB2015    -0.606    3.80382    1019.16
01Z01FEB2015    -0.0372923    4.09283    1018.02
02Z01FEB2015    0.223754    4.91792    1018.28
03Z01FEB2015    0.125862    5.31882    1015.99
04Z01FEB2015    0.703892    4.64289    1014.53
05Z01FEB2015    -0.247062    3.37029    1013.5
06Z01FEB2015    -0.960277    3.2724    1010.64
07Z01FEB2015    -1.60357    3.76186    1004.64
08Z01FEB2015    -1.82266    3.74788    1001.66
09Z01FEB2015    -2.79226    4.21403    1002.64
10Z01FEB2015    -3.37029    5.28618    1007
11Z01FEB2015    -3.70126    5.42603    1009.95
12Z01FEB2015    -4.29328    5.41671    1008.63
13Z01FEB2015    -4.32125    5.05777    1004.87
14Z01FEB2015    -4.59628    4.67086    1002.34
15Z01FEB2015    -4.71282    4.37718    1000.6
16Z01FEB2015    -4.79206    4.83868    998.906
