tyd    u    v    psl
01Z30JAN2015    -0.335631    -1.64552    1011.14
02Z30JAN2015    -0.745846    -1.39846    1011.42
03Z30JAN2015    -0.205108    -1.02088    1009.48
04Z30JAN2015    0.0932308    -0.578031    1011.31
05Z30JAN2015    -0.428862    -1.31922    1013.86
06Z30JAN2015    -0.125862    -1.64552    1010.64
07Z30JAN2015    0.778477    -3.48683    1011.03
08Z30JAN2015    1.7574    -3.71525    1006
09Z30JAN2015    1.97649    -2.44265    1001.49
10Z30JAN2015    3.62202    -2.02777    1011.01
11Z30JAN2015    5.10438    -4.33057    1019.41
12Z30JAN2015    3.99494    -2.96474    1024.54
13Z30JAN2015    5.454    -3.08128    1024.69
14Z30JAN2015    2.47062    -0.764492    1022.29
15Z30JAN2015    0.876369    0.792462    1012.17
16Z30JAN2015    1.28192    -0.0139846    1008.74
17Z30JAN2015    4.35388    -1.35651    1005.07
18Z30JAN2015    0.801785    -1.06283    997.532
19Z30JAN2015    -0.102554    -0.335631    988.278
20Z30JAN2015    -0.456831    -0.811108    994.891
21Z30JAN2015    0.652615    -0.433523    1005.87
22Z30JAN2015    0.0652615    -0.652615    1012.81
23Z30JAN2015    0.354277    -0.778477    1011.39
00Z31JAN2015    0.736523    -0.0559385    1009.76
01Z31JAN2015    1.35185    -0.913662    1009.85
02Z31JAN2015    0.0512769    -0.801785    1015.12
03Z31JAN2015    0.657277    -1.81334    1021.44
04Z31JAN2015    -0.107215    -1.81334    1022.13
05Z31JAN2015    -0.699231    0.256385    1018.28
06Z31JAN2015    -0.275031    1.35185    1016.96
07Z31JAN2015    1.6362    3.47751    1015.16
08Z31JAN2015    1.75274    4.47042    1013.99
09Z31JAN2015    2.424    5.77565    1012.19
10Z31JAN2015    2.28415    5.96677    1011.07
11Z31JAN2015    1.91589    6.35834    1011.87
12Z31JAN2015    2.39137    6.71728    1016.66
13Z31JAN2015    2.24686    6.2418    1018.98
14Z31JAN2015    2.44265    6.29308    1016.91
15Z31JAN2015    2.52655    7.00629    1011.9
16Z31JAN2015    2.35408    7.14148    1009.56
17Z31JAN2015    1.94852    7.06223    1005.53
18Z31JAN2015    0.745846    6.11128    1007.43
19Z31JAN2015    -0.195785    5.68242    1013.55
20Z31JAN2015    -0.419538    5.757    1018.03
21Z31JAN2015    -1.30989    5.31415    1017.31
22Z31JAN2015    -0.508108    5.01582    1016.17
23Z31JAN2015    0.890354    4.33989    1016.15
00Z01FEB2015    0.988246    4.05088    1016.88
01Z01FEB2015    -0.633969    2.3634    1016.45
02Z01FEB2015    -0.335631    1.43109    1016.51
03Z01FEB2015    -0.0279692    2.50325    1013.98
04Z01FEB2015    -0.233077    2.42866    1012.44
05Z01FEB2015    0.293677    2.07905    1011.34
06Z01FEB2015    1.23531    1.19802    1008.35
07Z01FEB2015    1.58958    1.85063    1002.79
08Z01FEB2015    1.05351    1.95785    999.95
09Z01FEB2015    2.33543    4.63357    1001.19
10Z01FEB2015    3.44954    5.07642    1005.65
11Z01FEB2015    4.02757    5.00183    1008.94
12Z01FEB2015    4.09283    5.30483    1007.78
13Z01FEB2015    4.45177    5.74302    1003.62
14Z01FEB2015    4.65688    6.06    1001.33
15Z01FEB2015    3.83178    6.63803    999.459
16Z01FEB2015    3.64532    6.88043    998.191
17Z01FEB2015    2.94143    6.28842    997.974
18Z01FEB2015    0.503446    4.242    999.397
19Z01FEB2015    0.0233077    3.65931    1001.46
20Z01FEB2015    -0.466154    2.6058    1003.54
21Z01FEB2015    0.386908    2.121    1005.07
22Z01FEB2015    0.769154    0.265708    1006.1
23Z01FEB2015    -0.447508    -0.368262    1006.31
00Z02FEB2015    -0.172477    -0.717877    1006.97
01Z02FEB2015    0.335631    -0.256385    1006.83
02Z02FEB2015    0.382246    -0.0606    1005.9
03Z02FEB2015    0.368262    0.1212    1003.84
04Z02FEB2015    0.652615    0.219092    1001.91
05Z02FEB2015    0.657277    0.0606    998.906
06Z02FEB2015    0.685246    -0.550062    996.787
07Z02FEB2015    1.39846    0.0326308    997.495
08Z02FEB2015    1.72477    0.839077    1000.37
09Z02FEB2015    1.90657    2.47994    1002.82
10Z02FEB2015    2.02311    3.88306    1004.16
11Z02FEB2015    2.87617    4.21403    1005.17
12Z02FEB2015    2.62911    5.28152    1006.6
13Z02FEB2015    2.63843    6.34435    1006.74
14Z02FEB2015    2.60114    7.32794    1005.43
15Z02FEB2015    2.34475    7.98055    1003.54
16Z02FEB2015    2.20491    8.01785    1002.88
17Z02FEB2015    1.71078    7.61229    1003.62
18Z02FEB2015    0.633969    5.85955    1003.39
19Z02FEB2015    0.550062    4.74545    1002.29
20Z02FEB2015    0.200446    4.17208    1001.84
21Z02FEB2015    -0.330969    3.98562    1001.85
22Z02FEB2015    -0.419538    3.30969    1002.19
23Z02FEB2015    -0.303    2.51723    1003.16
00Z03FEB2015    -0.130523    2.13965    1003.74
01Z31JAN2015    -0.694569    -6.22315    1014.14
02Z31JAN2015    0.326308    -6.10662    1013.86
03Z31JAN2015    1.82266    -4.58229    1014.35
04Z31JAN2015    0.713215    -3.47285    1011.5
05Z31JAN2015    0.0745846    -1.51034    1018.04
06Z31JAN2015    1.45906    -2.43332    1014.14
07Z31JAN2015    1.94852    -1.24929    1011.83
08Z31JAN2015    2.45663    0.0792462    1013.23
09Z31JAN2015    2.33543    3.16518    1019.36
10Z31JAN2015    2.05108    5.98542    1024.97
11Z31JAN2015    1.65018    5.50528    1027.79
12Z31JAN2015    2.22355    6.26977    1029.11
13Z31JAN2015    2.19558    6.31172    1025.46
14Z31JAN2015    2.34475    7.00163    1022.98
15Z31JAN2015    2.01378    7.28132    1019.91
16Z31JAN2015    2.14431    8.58189    1014.95
17Z31JAN2015    1.9998    7.9386    1012.35
18Z31JAN2015    1.3938    7.0296    1006.38
19Z31JAN2015    0.372923    5.89685    1001.53
20Z31JAN2015    -0.228415    3.34232    1001.34
21Z31JAN2015    0.344954    0.936969    1006.06
22Z31JAN2015    0.107215    1.63154    1009.67
23Z31JAN2015    -0.167815    0.512769    1010.37
00Z01FEB2015    0.419538    -0.0699231    1011.71
01Z01FEB2015    0.205108    -0.177138    1015.68
02Z01FEB2015    0.778477    0.167815    1017.89
03Z01FEB2015    0.689908    0.312323    1020.91
