tyd    u    v    psl
01Z30JAN2015    3.51946    -3.96697    1011.22
02Z30JAN2015    4.05088    -3.97629    1011.12
03Z30JAN2015    2.74565    -4.81071    1009.09
04Z30JAN2015    1.75274    -5.66377    1011.53
05Z30JAN2015    1.90191    -3.71525    1013.57
06Z30JAN2015    1.64086    -6.49352    1010.91
07Z30JAN2015    2.37272    -6.16722    1010.6
08Z30JAN2015    2.51723    -5.58918    1006.54
09Z30JAN2015    2.89482    -3.8178    1002.75
10Z30JAN2015    4.70815    -1.88792    1012.14
11Z30JAN2015    6.20917    -3.61735    1020.55
12Z30JAN2015    5.42137    -4.36786    1025.62
13Z30JAN2015    6.64269    -4.38185    1025.7
14Z30JAN2015    6.65202    -4.3632    1023.16
15Z30JAN2015    6.42826    -4.545    1012.72
16Z30JAN2015    5.65445    -3.5754    1009.13
17Z30JAN2015    5.32348    -2.76429    1004.83
18Z30JAN2015    1.89258    -1.42643    997.663
19Z30JAN2015    2.83422    -2.67572    988.166
20Z30JAN2015    2.60114    -2.79692    994.704
21Z30JAN2015    2.56385    -3.54277    1005.63
22Z30JAN2015    2.79692    -2.92745    1012.63
23Z30JAN2015    1.08614    -3.90171    1010.88
00Z31JAN2015    3.93434    -2.16762    1009.8
01Z31JAN2015    4.71748    -0.703892    1009.93
02Z31JAN2015    5.8176    -0.610662    1014.93
03Z31JAN2015    0.988246    4.03223    1020.99
04Z31JAN2015    -0.344954    -0.899677    1021.47
05Z31JAN2015    1.9392    5.6358    1018.36
06Z31JAN2015    1.22598    6.46089    1017.14
07Z31JAN2015    2.19092    8.22762    1016.07
08Z31JAN2015    2.18626    8.39077    1014.71
09Z31JAN2015    1.82266    11.3182    1013.02
10Z31JAN2015    2.02777    12.0827    1012.18
11Z31JAN2015    1.69214    11.9102    1012.69
12Z31JAN2015    1.60357    12.4696    1017.82
13Z31JAN2015    1.78537    11.4441    1020.24
14Z31JAN2015    2.30746    11.9568    1017.68
15Z31JAN2015    2.17228    13.015    1012.62
16Z31JAN2015    1.70612    13.5837    1009.92
17Z31JAN2015    1.29125    13.98    1005.53
18Z31JAN2015    0.741185    15.0102    1008.01
19Z31JAN2015    0.358938    15.0894    1014.44
20Z31JAN2015    0.578031    15.3738    1019.04
21Z31JAN2015    1.18869    14.4088    1018.03
22Z31JAN2015    0.554723    14.5766    1016.86
