tyd    u    v    psl
01Z30JAN2015    3.00203    0.209769    1011.05
02Z30JAN2015    2.93211    0.0978923    1011.13
03Z30JAN2015    3.21646    -0.139846    1009.62
04Z30JAN2015    3.73389    0.177138    1011.03
05Z30JAN2015    3.47285    -0.4242    1014.28
06Z30JAN2015    2.46595    -0.158492    1010.63
07Z30JAN2015    2.58715    -1.04418    1011.17
08Z30JAN2015    2.8482    -2.37272    1006.01
09Z30JAN2015    3.48683    -1.80868    1001.16
10Z30JAN2015    3.99028    -2.34009    1010.79
11Z30JAN2015    5.60783    -2.15363    1019.4
12Z30JAN2015    5.60317    -2.97872    1024.46
13Z30JAN2015    7.47245    -2.73166    1024.06
14Z30JAN2015    8.02717    -2.48926    1021.57
15Z30JAN2015    8.787    -1.72477    1011.67
16Z30JAN2015    5.25355    -0.223754    1008.48
17Z30JAN2015    1.59891    0.00466154    1005.19
18Z30JAN2015    3.31435    -0.167815    997.321
19Z30JAN2015    4.05554    -1.24929    988.16
20Z30JAN2015    4.93191    -1.80868    994.711
21Z30JAN2015    5.46332    -2.14431    1005.88
22Z30JAN2015    4.10682    -1.9998    1012.49
23Z30JAN2015    4.09283    -1.11877    1011.2
00Z31JAN2015    4.41448    -0.801785    1009.39
01Z31JAN2015    3.62668    -0.8484    1009.6
02Z31JAN2015    1.65018    -0.792462    1015.27
03Z31JAN2015    1.88326    0.125862    1021.39
04Z31JAN2015    1.77605    -0.167815    1022.18
05Z31JAN2015    1.89258    0.0139846    1018.07
06Z31JAN2015    1.23065    -0.135185    1016.75
07Z31JAN2015    4.85732    -0.223754    1014.45
08Z31JAN2015    4.65688    2.83888    1013.23
09Z31JAN2015    4.96454    4.4844    1011.22
10Z31JAN2015    5.97609    4.43778    1009.79
11Z31JAN2015    6.13458    4.64289    1010.45
12Z31JAN2015    6.60074    5.11371    1015.22
13Z31JAN2015    6.93637    4.54034    1017.58
14Z31JAN2015    6.969    5.3934    1015.63
15Z31JAN2015    6.42826    5.58918    1010.47
16Z31JAN2015    5.2722    6.06932    1007.91
17Z31JAN2015    4.98318    5.6358    1003.74
18Z31JAN2015    4.88529    5.23025    1006.26
19Z31JAN2015    3.74788    4.61492    1012.61
20Z31JAN2015    3.12323    2.29348    1017.32
21Z31JAN2015    3.11391    1.97183    1016.27
22Z31JAN2015    0.466154    0.326308    1015.72
23Z31JAN2015    4.76409    3.00669    1015.64
00Z01FEB2015    5.5752    2.50325    1016.65
01Z01FEB2015    3.74788    3.12789    1015.82
02Z01FEB2015    0.960277    1.64552    1016.15
03Z01FEB2015    0.857723    0.526754    1013.46
04Z01FEB2015    3.82246    -0.0372923    1011.98
05Z01FEB2015    3.14654    -0.447508    1011.48
06Z01FEB2015    2.34009    -0.708554    1008.28
07Z01FEB2015    2.59648    -0.135185    1002.93
08Z01FEB2015    2.97872    0.433523    999.59
09Z01FEB2015    2.82955    -0.0372923    1000.87
10Z01FEB2015    3.02068    0.191123    1005.64
11Z01FEB2015    3.89238    1.91589    1008.38
12Z01FEB2015    4.3026    2.86685    1006.92
