tyd    u    v    psl
01Z30JAN2015    3.16052    -3.86908    1011.42
02Z30JAN2015    4.20471    -4.56831    1011.28
03Z30JAN2015    2.02777    -4.90394    1009.6
04Z30JAN2015    2.07905    -5.37009    1011.49
05Z30JAN2015    2.13498    -3.71058    1013.36
06Z30JAN2015    2.20025    -6.1812    1010.84
07Z30JAN2015    3.24443    -6.15789    1010.48
08Z30JAN2015    3.60803    -5.87354    1006.6
09Z30JAN2015    3.41225    -4.11148    1002.51
10Z30JAN2015    5.757    -1.80868    1012.14
11Z30JAN2015    6.27909    -3.53345    1020.89
12Z30JAN2015    5.61249    -4.93657    1025.43
13Z30JAN2015    6.80585    -2.71768    1025.76
14Z30JAN2015    6.61006    -3.52412    1023.23
15Z30JAN2015    7.57966    -3.92035    1012.64
16Z30JAN2015    4.61492    -3.19315    1008.98
17Z30JAN2015    3.35631    -2.14897    1004.85
18Z30JAN2015    2.00912    -2.61512    997.52
19Z30JAN2015    2.13032    -2.02311    988.334
20Z30JAN2015    3.01602    -3.12323    994.711
21Z30JAN2015    2.94609    -2.15829    1005.89
22Z30JAN2015    2.84354    -2.05574    1012.7
23Z30JAN2015    0.778477    -3.65931    1010.87
00Z31JAN2015    2.58249    -2.69903    1009.8
01Z31JAN2015    4.54034    -1.49635    1010.06
02Z31JAN2015    5.41671    -0.871708    1015.36
03Z31JAN2015    3.79915    1.60357    1021
04Z31JAN2015    -1.58958    -0.0419538    1021.75
05Z31JAN2015    0.750508    -0.913662    1018.16
06Z31JAN2015    0.428862    5.18363    1016.8
07Z31JAN2015    1.20734    6.73592    1015.77
08Z31JAN2015    0.736523    8.38611    1014.62
09Z31JAN2015    0.5454    9.03872    1013.3
10Z31JAN2015    1.07682    10.5351    1012.55
11Z31JAN2015    1.88792    10.9639    1012.57
12Z31JAN2015    2.24686    11.3415    1017.66
13Z31JAN2015    2.09769    10.7355    1020.57
14Z31JAN2015    2.09769    9.78923    1017.76
15Z31JAN2015    2.23754    11.486    1012.67
16Z31JAN2015    2.00912    12.1899    1009.85
17Z31JAN2015    1.4544    12.3018    1005.56
18Z31JAN2015    0.0512769    12.9591    1008.12
19Z31JAN2015    0.116538    13.9333    1014.42
20Z31JAN2015    1.03486    14.255    1019.17
21Z31JAN2015    1.52898    13.7189    1018.02
22Z31JAN2015    0.871708    13.7935    1017.07
23Z31JAN2015    -0.0372923    12.9964    1016.95
00Z01FEB2015    -0.466154    13.5604    1017.78
01Z01FEB2015    -1.20734    12.1806    1017.06
02Z01FEB2015    -1.72477    11.7191    1017.19
03Z01FEB2015    -0.871708    10.9872    1014.74
04Z01FEB2015    0.466154    10.1482    1013.02
05Z01FEB2015    -0.899677    9.91975    1011.93
06Z01FEB2015    -1.6362    9.71465    1009.3
07Z01FEB2015    -0.7878    10.5957    1003.11
08Z01FEB2015    -1.6362    8.77302    1000.83
09Z01FEB2015    -0.2424    11.9009    1002.3
10Z01FEB2015    0.00932308    13.2294    1007.08
11Z01FEB2015    1.08148    14.7724    1010.49
12Z01FEB2015    0.9696    13.3693    1009.56
13Z01FEB2015    0.955615    13.029    1005.09
14Z01FEB2015    0.592015    13.1176    1003.27
15Z01FEB2015    1.3332    12.4183    1001.24
16Z01FEB2015    1.88326    9.80788    999.26
17Z01FEB2015    1.68748    10.1388    999.117
18Z01FEB2015    2.45197    10.6889    999.689
19Z01FEB2015    0.689908    10.6703    1001.58
20Z01FEB2015    0.680585    11.0199    1003.1
21Z01FEB2015    0.1818    9.26248    1004.89
22Z01FEB2015    -0.517431    9.08068    1006.91
23Z01FEB2015    -2.66174    1.41245    1006.53
00Z02FEB2015    -1.8786    0.764492    1007.58
01Z02FEB2015    -4.95055    3.22112    1006.74
02Z02FEB2015    1.50568    4.19538    1005.78
03Z02FEB2015    -4.65688    1.33786    1003.33
04Z02FEB2015    -2.67572    -1.6968    1001.46
05Z02FEB2015    -2.51257    -0.233077    998.931
06Z02FEB2015    -0.0512769    -0.517431    997.358
07Z02FEB2015    2.727    -0.223754    998.583
08Z02FEB2015    0.9696    7.3326    1001.35
09Z02FEB2015    1.16538    6.1812    1003.83
10Z02FEB2015    2.79692    5.01115    1005.22
11Z02FEB2015    3.89238    5.76632    1005.82
12Z02FEB2015    3.83645    6.54946    1008.07
13Z02FEB2015    4.16742    7.71485    1008.2
14Z02FEB2015    4.85732    8.59588    1006.08
15Z02FEB2015    4.4844    8.83362    1004.3
16Z02FEB2015    4.14411    8.89888    1003.5
17Z02FEB2015    3.34698    8.99677    1004.14
18Z02FEB2015    3.17451    8.81031    1003.69
19Z02FEB2015    2.04642    9.26248    1003.1
20Z02FEB2015    0.717877    9.92442    1002.21
21Z02FEB2015    0.396231    9.67735    1002.01
22Z02FEB2015    -0.447508    8.7264    1002.69
23Z02FEB2015    0.4242    9.34638    1003.4
00Z03FEB2015    1.07682    8.45603    1004.2
01Z31JAN2015    0.941631    -9.42563    1014
02Z31JAN2015    0    -9.01075    1013.62
03Z31JAN2015    1.48703    -7.88266    1014.45
04Z31JAN2015    0.568708    -7.37922    1010.96
05Z31JAN2015    3.78983    -2.84354    1017.77
06Z31JAN2015    2.55452    -1.87394    1014.12
07Z31JAN2015    2.25152    1.58958    1011.64
08Z31JAN2015    1.16072    4.82935    1013.61
09Z31JAN2015    2.41468    8.1204    1019.72
10Z31JAN2015    3.06729    8.11574    1025.99
11Z31JAN2015    2.76429    7.84071    1028.7
12Z31JAN2015    3.71058    7.47711    1030.1
13Z31JAN2015    3.99494    7.82672    1025.97
14Z31JAN2015    2.70835    8.85692    1023.82
15Z31JAN2015    2.56385    9.18789    1020.16
16Z31JAN2015    2.64309    10.9733    1015.42
17Z31JAN2015    0.936969    12.5302    1012.38
18Z31JAN2015    -0.610662    12.0174    1006.91
19Z31JAN2015    -0.825092    10.9686    1002.37
20Z31JAN2015    -0.456831    8.34882    1001.6
21Z31JAN2015    -0.340292    12.6234    1006.02
22Z31JAN2015    -0.960277    5.21626    1010.42
23Z31JAN2015    -0.153831    5.66377    1011.45
00Z01FEB2015    -1.27726    3.83178    1012.44
01Z01FEB2015    -3.98562    -0.340292    1015.87
02Z01FEB2015    -2.92745    0.1818    1018.37
03Z01FEB2015    1.10945    -0.540738    1021.08
04Z01FEB2015    -5.02048    0.377585    1021.81
05Z01FEB2015    -4.70815    4.56365    1021.08
06Z01FEB2015    0.647954    -0.386908    1020.62
07Z01FEB2015    -3.65931    2.16762    1021.97
08Z01FEB2015    2.01378    2.83888    1022.23
09Z01FEB2015    0.102554    1.90191    1018.53
10Z01FEB2015    -0.293677    3.10458    1016.35
11Z01FEB2015    2.57783    1.27726    1014.59
12Z01FEB2015    -3.18849    -0.983585    1014.12
13Z01FEB2015    0.988246    5.06243    1012.83
14Z01FEB2015    1.96717    2.94609    1012.26
15Z01FEB2015    -0.391569    9.97103    1009.41
16Z01FEB2015    -1.50568    8.01785    1007.32
17Z01FEB2015    -2.68971    6.70329    1006.77
18Z01FEB2015    -0.461492    7.25802    1008.04
19Z01FEB2015    -3.75254    6.00872    1010.04
20Z01FEB2015    0.554723    11.1271    1013.28
21Z01FEB2015    -1.11877    9.51886    1014.67
22Z01FEB2015    2.01845    10.619    1013.93
23Z01FEB2015    -0.661938    8.17168    1013.87
00Z02FEB2015    -3.30969    7.43515    1013.47
01Z02FEB2015    0.713215    7.76146    1012.01
02Z02FEB2015    -9.48157    8.40009    1009.65
03Z02FEB2015    -7.78943    3.88772    1008.3
04Z02FEB2015    3.46352    5.17431    1006.1
05Z02FEB2015    -5.48663    1.58026    1004.11
06Z02FEB2015    -5.68242    0.0559385    1002.86
07Z02FEB2015    0.102554    2.68505    1000.26
