tyd    u    v    psl
01Z30JAN2015    2.99737    -7.62162    1009.94
02Z30JAN2015    2.77828    -9.86848    1010.03
03Z30JAN2015    3.88772    -9.7566    1007.85
04Z30JAN2015    4.02291    -9.91975    1010.3
05Z30JAN2015    3.64532    -9.76126    1012.57
06Z30JAN2015    3.89238    -10.908    1008.99
07Z30JAN2015    3.44488    -10.4325    1009.88
08Z30JAN2015    5.60783    -9.75194    1004.66
09Z30JAN2015    2.3634    -6.18586    1001.55
10Z30JAN2015    2.66174    -6.99697    1010.54
11Z30JAN2015    8.14837    -4.4238    1018.74
12Z30JAN2015    8.09709    -5.8782    1023.95
13Z30JAN2015    9.25315    -4.47974    1024.36
14Z30JAN2015    5.5146    -2.86685    1021.42
15Z30JAN2015    7.98522    -4.39583    1011.32
16Z30JAN2015    4.61958    -3.22578    1008.52
17Z30JAN2015    4.7874    -3.58938    1004.39
18Z30JAN2015    4.00426    -2.14897    996.768
19Z30JAN2015    2.82023    -4.44711    987.383
20Z30JAN2015    2.49858    -8.3022    994.506
21Z30JAN2015    4.24666    -7.68688    1004.56
22Z30JAN2015    3.66863    -8.82429    1011.73
23Z30JAN2015    1.87394    -8.64249    1010.25
00Z31JAN2015    2.42866    -8.5446    1008.61
01Z31JAN2015    5.59851    -4.31658    1009.11
02Z31JAN2015    1.25862    -1.91589    1014.85
03Z31JAN2015    3.57074    1.7574    1021.1
04Z31JAN2015    0.480138    1.22598    1021.59
05Z31JAN2015    3.48683    2.6058    1018.68
06Z31JAN2015    3.60337    4.98318    1017.33
07Z31JAN2015    1.18869    5.73369    1015.99
08Z31JAN2015    -2.15829    6.40962    1015.16
09Z31JAN2015    -2.40535    7.96657    1013.99
10Z31JAN2015    -2.20491    7.68222    1012.46
11Z31JAN2015    -2.10702    8.06446    1012.92
12Z31JAN2015    -2.61978    6.82449    1018.17
13Z31JAN2015    -2.78294    7.09952    1020.55
14Z31JAN2015    -3.47285    7.54703    1018.03
15Z31JAN2015    -2.96008    8.9688    1013.33
16Z31JAN2015    -3.45886    8.93151    1010.96
17Z31JAN2015    -3.62668    9.24849    1006.94
18Z31JAN2015    -5.13235    8.9082    1009.18
19Z31JAN2015    -4.7268    9.40232    1015.16
20Z31JAN2015    -4.31658    9.59345    1019.53
21Z31JAN2015    -4.31192    9.50488    1018.21
22Z31JAN2015    -5.35611    9.68668    1017.88
23Z31JAN2015    -6.76855    9.55615    1017.84
00Z01FEB2015    -7.89198    8.74038    1018.3
01Z01FEB2015    -9.23917    7.59831    1017.05
02Z01FEB2015    -10.9173    7.90131    1017.5
03Z01FEB2015    -11.2716    6.96434    1015.26
04Z01FEB2015    -11.3788    6.61472    1013.44
05Z01FEB2015    -10.9826    5.62648    1012.51
06Z01FEB2015    -9.78457    6.27909    1009.78
07Z01FEB2015    -8.52129    7.58898    1004.31
08Z01FEB2015    -9.20188    8.16235    1001.25
09Z01FEB2015    -9.56548    10.0037    1003.05
10Z01FEB2015    -10.4652    9.43962    1007.64
11Z01FEB2015    -10.1155    10.5258    1011
12Z01FEB2015    -10.6982    9.28112    1010.06
13Z01FEB2015    -10.3113    9.49555    1005.51
14Z01FEB2015    -10.4418    9.32774    1003.47
15Z01FEB2015    -10.3859    9.393    1001.63
16Z01FEB2015    -10.5677    9.22052    1000.06
17Z01FEB2015    -9.91975    8.23694    999.111
18Z01FEB2015    -6.88975    6.65202    1000.71
19Z01FEB2015    -8.07845    8.48866    1002.93
20Z01FEB2015    -8.00386    8.9082    1003.98
21Z01FEB2015    -10.7495    8.98278    1006.13
22Z01FEB2015    -11.2436    7.28598    1007.28
23Z01FEB2015    -11.4161    6.70329    1007.27
00Z02FEB2015    -10.8334    5.27686    1007.48
01Z02FEB2015    -9.15526    3.79449    1006.95
02Z02FEB2015    -10.3626    3.6966    1005.9
03Z02FEB2015    -10.0596    3.83645    1003.24
04Z02FEB2015    -11.4208    3.29105    1001.45
05Z02FEB2015    -11.1131    2.83888    999.36
06Z02FEB2015    -6.26977    2.97872    997.725
07Z02FEB2015    -0.8484    2.54054    997.24
08Z02FEB2015    2.25152    2.36806    999.963
09Z02FEB2015    0.736523    2.97406    1003.69
10Z02FEB2015    0.125862    4.69417    1005.18
11Z02FEB2015    0.275031    5.52392    1006.16
12Z02FEB2015    0.265708    5.63114    1008.05
13Z02FEB2015    0.675923    6.18586    1007.72
14Z02FEB2015    0.550062    6.11128    1007.06
15Z02FEB2015    -0.396231    7.10885    1004.91
16Z02FEB2015    -2.00446    7.62628    1003.99
17Z02FEB2015    -2.75497    7.85003    1004.15
18Z02FEB2015    -3.58006    7.59365    1004.01
19Z02FEB2015    -2.49858    7.91995    1003.24
20Z02FEB2015    -3.13722    8.11108    1002.55
21Z02FEB2015    -3.32368    7.91995    1002.14
22Z02FEB2015    -4.33523    7.05757    1002.69
23Z02FEB2015    -4.16275    7.03892    1003.48
00Z03FEB2015    -4.28862    6.86645    1004.02
01Z31JAN2015    4.848    -12.6141    1012.36
02Z31JAN2015    2.91812    -12.7819    1012.34
03Z31JAN2015    1.64086    -10.6656    1013.58
04Z31JAN2015    1.29125    -8.41874    1010.89
05Z31JAN2015    5.59385    -4.23734    1016.96
06Z31JAN2015    4.26531    -1.17471    1013.5
07Z31JAN2015    3.68262    1.49635    1011.8
08Z31JAN2015    5.92948    4.03223    1013.64
09Z31JAN2015    5.70106    5.6964    1019.9
10Z31JAN2015    5.52858    6.06932    1025.84
11Z31JAN2015    3.88772    4.10682    1028.35
12Z31JAN2015    4.06952    3.91103    1029.8
13Z31JAN2015    3.69194    4.46575    1026.61
14Z31JAN2015    3.16985    5.29551    1024.48
15Z31JAN2015    2.51723    5.80362    1020.83
16Z31JAN2015    0.0139846    6.61472    1016.35
17Z31JAN2015    -1.26794    8.67512    1013.98
18Z31JAN2015    -3.30969    9.12263    1007.79
19Z31JAN2015    -6.97832    7.18343    1003.2
20Z31JAN2015    -9.76592    7.78011    1002.29
21Z31JAN2015    -12.3671    7.45846    1007.14
22Z31JAN2015    -14.8004    5.72903    1011.2
23Z31JAN2015    -14.7538    5.56588    1011.34
00Z01FEB2015    -14.0918    4.40049    1012.23
01Z01FEB2015    -14.4508    4.83402    1015.4
02Z01FEB2015    -12.6421    5.94812    1018.32
03Z01FEB2015    -11.7424    6.40962    1021.32
04Z01FEB2015    -11.9196    6.88975    1022.38
05Z01FEB2015    -13.2341    7.42583    1022.11
06Z01FEB2015    -14.0592    7.48643    1021.37
07Z01FEB2015    -14.4601    7.53771    1022.26
08Z01FEB2015    -14.7678    7.61695    1022.67
09Z01FEB2015    -13.8681    8.88489    1019.85
10Z01FEB2015    -14.1012    9.95705    1017.12
11Z01FEB2015    -13.5371    10.288    1015.18
12Z01FEB2015    -13.1455    10.1016    1014.92
13Z01FEB2015    -13.3413    8.95948    1013.51
14Z01FEB2015    -12.9404    9.64472    1012.89
15Z01FEB2015    -12.9544    10.4652    1010.32
16Z01FEB2015    -13.3879    9.93374    1008.38
17Z01FEB2015    -14.2177    10.5304    1008.32
18Z01FEB2015    -14.8004    11.5513    1009.29
19Z01FEB2015    -15.0568    11.3275    1011.37
20Z01FEB2015    -15.8213    10.9173    1014.61
21Z01FEB2015    -16.3853    9.65871    1015.79
22Z01FEB2015    -16.2921    8.03649    1015.21
23Z01FEB2015    -16.5624    7.37922    1015.31
00Z02FEB2015    -16.7955    6.98765    1014.72
01Z02FEB2015    -15.9005    6.27443    1013.13
02Z02FEB2015    -14.8237    5.62648    1010.68
03Z02FEB2015    -15.3924    5.47265    1008.37
04Z02FEB2015    -15.3971    5.63114    1006.09
05Z02FEB2015    -14.6978    6.14391    1004.05
06Z02FEB2015    -14.0825    7.35125    1003.23
07Z02FEB2015    -14.6745    6.83848    1000.53
08Z02FEB2015    -14.0499    7.28598    998.925
09Z02FEB2015    -12.9171    8.40942    999.372
10Z02FEB2015    -12.0734    9.20654    1001.31
11Z02FEB2015    -10.866    10.0643    1002.85
12Z02FEB2015    -10.4092    10.1155    1002.96
13Z02FEB2015    -10.0223    10.1901    1001.52
14Z02FEB2015    -9.54217    10.1528    1000.27
15Z02FEB2015    -8.75437    9.98502    999.832
16Z02FEB2015    -8.43272    9.33706    1000.86
17Z02FEB2015    -7.92462    9.70532    1001.17
18Z02FEB2015    -7.89198    9.68668    1002.39
19Z02FEB2015    -8.68911    10.0549    1004.68
20Z02FEB2015    -9.37435    9.91975    1005.78
21Z02FEB2015    -10.0596    9.71465    1005.62
22Z02FEB2015    -10.5677    9.01542    1005.15
23Z02FEB2015    -11.4534    7.41651    1004.54
00Z03FEB2015    -11.859    6.78254    1003.34
01Z03FEB2015    -12.3904    5.50994    1002.1
02Z03FEB2015    -12.0687    5.50062    999.832
03Z03FEB2015    -11.803    5.26754    997.961
04Z03FEB2015    -10.4465    5.16965    996.967
05Z03FEB2015    -9.36503    5.74302    996.644
06Z03FEB2015    -8.08777    5.32348    996.594
07Z03FEB2015    -5.97609    4.98318    997.321
08Z03FEB2015    -3.88772    5.29085    998.838
09Z03FEB2015    -2.14431    6.44225    1001.47
10Z03FEB2015    -1.14674    6.50285    1003.75
11Z03FEB2015    0.279692    6.51217    1005.79
12Z03FEB2015    0.769154    6.41894    1007.22
13Z03FEB2015    0.699231    6.54014    1007.61
14Z03FEB2015    0.750508    7.44914    1006.77
15Z03FEB2015    0.158492    6.79652    1005.81
16Z03FEB2015    -0.722538    6.64269    1004.59
17Z03FEB2015    -1.50102    6.34902    1003.03
18Z03FEB2015    -1.38448    5.68242    1002.89
19Z03FEB2015    -2.04642    5.16032    1002.88
20Z03FEB2015    -2.25618    4.6662    1002.32
21Z03FEB2015    -2.69903    4.97852    1002.33
22Z03FEB2015    -3.58472    5.41205    1001.7
23Z03FEB2015    -4.60094    4.88063    1001.64
00Z04FEB2015    -4.68018    5.6358    1002.15
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
