tyd    u    v    psl
01Z30JAN2015    6.93171    -0.433523    1009.4
02Z30JAN2015    5.454    -2.82023    1009.48
03Z30JAN2015    6.00406    -1.13742    1006.81
04Z30JAN2015    7.41185    -1.29125    1009.13
05Z30JAN2015    10.5444    -1.79935    1011.34
06Z30JAN2015    10.9872    -1.68748    1007.67
07Z30JAN2015    10.3999    -2.54054    1008.69
08Z30JAN2015    12.9777    0.209769    1003.44
09Z30JAN2015    13.8168    1.92055    1000.2
10Z30JAN2015    16.0916    -1.14674    1009.41
11Z30JAN2015    14.3575    0.293677    1017.51
12Z30JAN2015    13.5651    -1.12343    1022.97
13Z30JAN2015    14.9589    -2.37272    1023.45
14Z30JAN2015    13.593    1.23531    1020.47
15Z30JAN2015    12.74    1.36583    1010.46
16Z30JAN2015    12.7353    1.42177    1007.43
17Z30JAN2015    12.465    2.121    1003.9
18Z30JAN2015    12.7353    1.35651    995.966
19Z30JAN2015    10.7682    2.31678    986.718
20Z30JAN2015    8.53994    0.825092    993.878
21Z30JAN2015    8.63317    -2.02311    1003.86
22Z30JAN2015    5.9388    0.815769    1011.44
23Z30JAN2015    5.74302    -0.191123    1009.73
00Z31JAN2015    2.22355    -0.731862    1008.06
01Z31JAN2015    10.4698    1.97649    1008.38
02Z31JAN2015    12.1153    0.643292    1013.87
03Z31JAN2015    9.50954    5.10438    1020.28
04Z31JAN2015    5.23957    4.53102    1021.58
05Z31JAN2015    3.24443    3.84111    1018.71
06Z31JAN2015    4.34922    5.30483    1017.61
07Z31JAN2015    3.88772    6.09263    1015.99
08Z31JAN2015    0.386908    6.22782    1015.26
09Z31JAN2015    -0.899677    6.21849    1014.21
10Z31JAN2015    -0.4848    5.52858    1012.57
11Z31JAN2015    -0.228415    5.71038    1013.16
12Z31JAN2015    0.372923    6.58209    1018.06
13Z31JAN2015    -0.396231    6.31638    1020.54
14Z31JAN2015    -0.619985    6.54014    1018.31
15Z31JAN2015    -0.689908    7.66823    1013.47
16Z31JAN2015    -1.2726    6.52615    1011.26
17Z31JAN2015    -1.79935    7.60763    1007.44
18Z31JAN2015    -2.60114    7.52372    1009.61
19Z31JAN2015    -2.64309    7.16478    1015.36
20Z31JAN2015    -2.23288    6.75457    1019.83
21Z31JAN2015    -2.16295    6.93171    1018.65
22Z31JAN2015    -3.1512    5.77565    1018.43
23Z31JAN2015    -4.242    4.19538    1018.42
00Z01FEB2015    -4.25598    4.0602    1018.91
01Z01FEB2015    -5.76166    3.18383    1017.69
02Z01FEB2015    -6.5448    3.68262    1018.5
03Z01FEB2015    -7.03426    2.38205    1016.15
04Z01FEB2015    -6.07865    1.64552    1014.38
05Z01FEB2015    -6.04135    1.54297    1013.44
06Z01FEB2015    -5.31882    2.4846    1010.49
07Z01FEB2015    -5.08574    4.35388    1004.94
08Z01FEB2015    -4.13012    6.39563    1002.19
09Z01FEB2015    -4.68951    7.23471    1004.05
10Z01FEB2015    -5.88752    6.27909    1008.46
11Z01FEB2015    -5.95745    7.64958    1011.97
12Z01FEB2015    -4.92725    9.41631    1010.85
13Z01FEB2015    -5.6964    9.05737    1006.52
14Z01FEB2015    -5.89218    9.03406    1004.62
15Z01FEB2015    -6.53082    8.38145    1002.39
16Z01FEB2015    -6.06932    8.11574    1000.32
17Z01FEB2015    -5.28152    8.15303    999.975
18Z01FEB2015    -4.82003    6.33503    1002.13
19Z01FEB2015    -3.53811    5.72437    1002.67
20Z01FEB2015    -6.38631    6.11594    1006.7
21Z01FEB2015    -4.7268    4.27929    1006.2
22Z01FEB2015    -4.87131    3.25842    1009.27
23Z01FEB2015    -3.71058    0.498785    1009.63
00Z02FEB2015    -2.1816    -0.713215    1009.49
01Z02FEB2015    -1.91589    -1.19335    1008.78
02Z02FEB2015    -4.14411    -0.559385    1007.46
03Z02FEB2015    -2.38671    -1.26794    1004.89
04Z02FEB2015    -1.72943    -0.950954    1002.13
05Z02FEB2015    -4.3026    -0.3636    998.912
06Z02FEB2015    -2.23288    0.703892    996.408
07Z02FEB2015    -0.135185    0.368262    997.787
08Z02FEB2015    2.44265    1.19802    1002.37
09Z02FEB2015    4.55898    3.33766    1002.53
10Z02FEB2015    2.06506    4.35388    1004.49
11Z02FEB2015    0.400892    4.56831    1006.64
12Z02FEB2015    1.57094    5.15566    1007.04
13Z02FEB2015    1.92988    5.67309    1008.06
14Z02FEB2015    1.85063    5.72903    1006.85
15Z02FEB2015    0.857723    5.92482    1004.77
16Z02FEB2015    -0.619985    6.58209    1004.02
17Z02FEB2015    -0.0466154    5.67309    1004.26
18Z02FEB2015    -0.913662    5.01115    1004.31
19Z02FEB2015    -0.275031    5.88752    1003.37
20Z02FEB2015    -0.344954    5.72903    1002.84
21Z02FEB2015    -0.428862    5.8176    1002.16
22Z02FEB2015    -1.09546    5.24423    1002.76
23Z02FEB2015    -1.68282    4.55432    1003.91
00Z03FEB2015    -2.02311    3.59871    1004.11
01Z31JAN2015    11.7098    -1.58026    1011.6
02Z31JAN2015    4.56831    -2.57783    1011.52
03Z31JAN2015    13.0756    0.321646    1011.96
04Z31JAN2015    15.7746    -2.51257    1009.83
05Z31JAN2015    13.3367    1.96717    1016.3
06Z31JAN2015    9.66803    2.28882    1013.21
07Z31JAN2015    10.4931    1.50102    1011.39
08Z31JAN2015    10.7355    4.26531    1013.07
