tyd    u    v    psl
01Z30JAN2015    3.36097    -5.50994    1010.2
02Z30JAN2015    0.731862    -7.01562    1010.47
03Z30JAN2015    1.84131    -7.47711    1008.16
04Z30JAN2015    2.81091    -9.13662    1010.54
05Z30JAN2015    1.66417    -6.35368    1012.74
06Z30JAN2015    1.50102    -9.38368    1009.44
07Z30JAN2015    1.1514    -9.90577    1009.94
08Z30JAN2015    2.52655    -8.85226    1004.97
09Z30JAN2015    4.0602    -5.74302    1001.5
10Z30JAN2015    6.83848    -5.94812    1010.72
11Z30JAN2015    10.1761    -6.06466    1018.85
12Z30JAN2015    9.82652    -5.88752    1024.02
13Z30JAN2015    11.8496    -5.71038    1024.22
14Z30JAN2015    11.5233    -5.61249    1021.47
15Z30JAN2015    12.3438    -5.50528    1011.25
16Z30JAN2015    12.4044    -5.36543    1008.02
17Z30JAN2015    10.4046    -5.77098    1004.15
18Z30JAN2015    8.66114    -3.31902    996.749
19Z30JAN2015    0.410215    -2.75031    987.656
20Z30JAN2015    2.85752    -2.16295    994.667
21Z30JAN2015    -2.47062    -2.99737    1005.19
22Z30JAN2015    0.0652615    -4.85732    1012.12
23Z30JAN2015    -1.43575    -3.28172    1010.55
00Z31JAN2015    2.47994    -2.41468    1009.03
01Z31JAN2015    0.820431    -0.125862    1008.93
02Z31JAN2015    0.340292    -1.76672    1014.94
03Z31JAN2015    3.17917    2.09303    1021.36
04Z31JAN2015    -0.829754    0.414877    1021.63
05Z31JAN2015    1.99048    2.8482    1018.55
06Z31JAN2015    3.09526    5.2722    1017.36
07Z31JAN2015    2.60114    6.85712    1015.73
08Z31JAN2015    -0.0932308    8.0598    1015.13
09Z31JAN2015    -2.10235    8.58189    1013.79
10Z31JAN2015    -1.81334    8.81497    1012.36
11Z31JAN2015    -2.54986    8.18566    1013.1
12Z31JAN2015    -0.685246    8.92685    1018.07
13Z31JAN2015    -1.68282    8.77302    1020.42
14Z31JAN2015    -1.32388    9.46758    1018.05
15Z31JAN2015    -1.51966    10.2181    1013.24
16Z31JAN2015    -1.45906    11.3415    1010.55
17Z31JAN2015    -1.99514    11.3229    1006.64
18Z31JAN2015    -3.20248    11.2996    1009.13
19Z31JAN2015    -2.77828    11.3275    1015.09
20Z31JAN2015    -2.59648    11.3928    1019.57
21Z31JAN2015    -2.93677    10.3999    1018.14
22Z31JAN2015    -3.77118    11.2996    1017.6
23Z31JAN2015    -4.67086    11.9056    1017.78
00Z01FEB2015    -5.36077    11.5187    1018.5
01Z01FEB2015    -5.52858    11.7098    1017.21
02Z01FEB2015    -7.61695    11.2996    1017.56
03Z01FEB2015    -7.575    11.5    1015.53
04Z01FEB2015    -7.35591    11.2902    1013.54
05Z01FEB2015    -7.78943    10.3999    1012.62
06Z01FEB2015    -6.88975    10.7821    1009.62
07Z01FEB2015    -5.50994    11.4534    1004.22
08Z01FEB2015    -7.47245    10.9266    1001.58
09Z01FEB2015    -6.59608    11.3322    1003.04
10Z01FEB2015    -5.36077    11.3136    1007.83
11Z01FEB2015    -6.98765    12.7819    1011.38
12Z01FEB2015    -6.65202    12.7353    1010.27
13Z01FEB2015    -6.88975    11.8263    1005.95
14Z01FEB2015    -6.36766    11.7937    1004.16
15Z01FEB2015    -6.32105    11.6538    1002.03
16Z01FEB2015    -6.33037    11.514    1000.58
17Z01FEB2015    -6.07865    10.9826    999.807
18Z01FEB2015    -4.47508    11.4394    1002.09
19Z01FEB2015    -6.11594    12.5908    1003.43
20Z01FEB2015    -6.19052    11.0525    1003.86
21Z01FEB2015    -7.35125    10.7215    1005.26
22Z01FEB2015    -8.91752    11.6352    1007.81
23Z01FEB2015    -9.19255    9.95238    1007.58
00Z02FEB2015    -8.46535    9.82652    1008.21
01Z02FEB2015    -6.49818    9.2112    1006.91
02Z02FEB2015    -6.44225    8.95482    1006.3
03Z02FEB2015    -5.67309    7.77545    1003.07
04Z02FEB2015    -5.84091    8.0598    1001.85
05Z02FEB2015    -4.545    7.62628    999.453
06Z02FEB2015    -1.51034    4.97386    998.241
07Z02FEB2015    0.135185    3.02534    998.005
08Z02FEB2015    1.83198    2.96008    1000.02
09Z02FEB2015    1.58958    4.19072    1002.6
10Z02FEB2015    0.0885692    5.48197    1005.66
11Z02FEB2015    0.312323    5.31882    1006.72
12Z02FEB2015    1.48703    6.36766    1007.44
13Z02FEB2015    1.1514    7.41651    1007.81
14Z02FEB2015    1.20734    7.86402    1007
15Z02FEB2015    -0.0279692    8.29288    1004.83
16Z02FEB2015    -0.922985    8.67978    1004
17Z02FEB2015    -1.51966    9.3324    1004.14
18Z02FEB2015    -1.01622    9.03406    1004.02
19Z02FEB2015    -1.14208    9.76126    1003.41
20Z02FEB2015    -1.21666    9.98035    1002.6
21Z02FEB2015    -1.30057    9.5748    1002.26
22Z02FEB2015    -1.66883    8.68911    1002.75
23Z02FEB2015    -1.76206    8.64715    1003.72
00Z03FEB2015    -1.65951    8.32085    1003.85
01Z31JAN2015    2.83888    -9.13195    1013.19
02Z31JAN2015    1.43109    -9.97569    1012.7
03Z31JAN2015    2.68971    -8.80098    1013.54
04Z31JAN2015    2.90414    -5.36077    1010.95
05Z31JAN2015    5.79429    0.592015    1017.29
06Z31JAN2015    6.82915    2.8482    1013.41
07Z31JAN2015    6.74058    4.42846    1011.56
08Z31JAN2015    6.16722    4.33989    1013.71
09Z31JAN2015    5.03446    7.11351    1019.83
10Z31JAN2015    4.75477    6.61006    1025.73
11Z31JAN2015    3.66397    5.51926    1028.49
12Z31JAN2015    4.82469    5.32348    1029.98
13Z31JAN2015    3.82712    5.52858    1026.61
14Z31JAN2015    4.47042    7.42117    1024.46
15Z31JAN2015    2.22822    6.94569    1020.93
16Z31JAN2015    2.73632    9.02008    1016.12
17Z31JAN2015    0.0559385    10.0083    1013.6
18Z31JAN2015    -2.61512    10.2228    1007.77
19Z31JAN2015    -5.18829    9.48623    1003.05
20Z31JAN2015    -6.21383    10.1482    1002.57
21Z31JAN2015    -9.65405    9.71465    1007.19
22Z31JAN2015    -10.7961    10.027    1011.64
23Z31JAN2015    -10.9639    10.2367    1012
00Z01FEB2015    -10.8614    10.0643    1012.69
01Z01FEB2015    -9.73795    10.0876    1015.94
02Z01FEB2015    -8.09709    9.90577    1018.42
03Z01FEB2015    -8.27889    10.4605    1021.31
04Z01FEB2015    -8.44671    9.95705    1022.4
05Z01FEB2015    -9.79389    10.1901    1022.29
06Z01FEB2015    -10.5304    11.0152    1021.45
