tyd    u    v    psl
01Z30JAN2015    5.08108    -2.89482    1010.07
02Z30JAN2015    3.90171    -3.03466    1010.16
03Z30JAN2015    1.62688    -4.56831    1008.15
04Z30JAN2015    1.5756    -5.23025    1010.77
05Z30JAN2015    3.74322    -4.16742    1012.64
06Z30JAN2015    1.00689    -7.04358    1009.48
07Z30JAN2015    2.24686    -5.60317    1009.73
08Z30JAN2015    2.25152    -2.88083    1005.02
09Z30JAN2015    7.78011    -2.58249    1001.46
10Z30JAN2015    10.8987    -3.09992    1010.53
11Z30JAN2015    10.6656    -4.17208    1019
12Z30JAN2015    12.2132    -5.50528    1024.33
13Z30JAN2015    13.4952    -6.05068    1024.3
14Z30JAN2015    10.3579    -3.78983    1021.61
15Z30JAN2015    12.8705    -3.66397    1010.96
16Z30JAN2015    11.6538    -3.31435    1008.27
17Z30JAN2015    10.5071    -3.05331    1004.15
18Z30JAN2015    8.74038    -2.9694    996.662
19Z30JAN2015    7.38854    -4.07418    987.488
20Z30JAN2015    5.37942    -3.04398    994.636
21Z30JAN2015    3.38428    -4.19538    1005.08
22Z30JAN2015    -0.307662    -4.89462    1011.82
23Z30JAN2015    -0.657277    -6.06    1010.54
00Z31JAN2015    5.28618    -2.01845    1009.25
01Z31JAN2015    9.43962    -2.42866    1008.69
02Z31JAN2015    4.68951    4.58695    1014.62
03Z31JAN2015    4.03689    2.63377    1020.88
04Z31JAN2015    3.77118    2.89482    1021.64
05Z31JAN2015    4.06486    2.16762    1018.62
06Z31JAN2015    2.87617    4.11148    1017.53
07Z31JAN2015    2.06972    7.45846    1015.98
08Z31JAN2015    -0.0139846    7.49109    1015.31
09Z31JAN2015    -1.51966    7.47711    1014.01
10Z31JAN2015    -0.820431    8.01318    1012.63
11Z31JAN2015    -0.2424    8.37678    1013.26
12Z31JAN2015    -1.00689    7.80808    1018.09
13Z31JAN2015    -1.03952    8.10642    1020.3
14Z31JAN2015    -2.28415    7.85935    1018.42
15Z31JAN2015    -2.10235    8.81497    1013.59
16Z31JAN2015    -1.8786    8.81497    1011.33
17Z31JAN2015    -2.49392    9.50954    1006.98
