tyd    u    v    psl
01Z30JAN2015    9.86382    -3.36097    1009.36
02Z30JAN2015    10.33    -5.48197    1009.42
03Z30JAN2015    11.1551    -7.47711    1007
04Z30JAN2015    10.0782    -6.29774    1009.14
05Z30JAN2015    12.1433    -6.47488    1011.63
06Z30JAN2015    12.451    -8.03649    1007.92
07Z30JAN2015    13.043    -6.68931    1008.82
08Z30JAN2015    14.0778    -5.96677    1003.57
09Z30JAN2015    14.4135    -2.95542    1000.37
10Z30JAN2015    13.2294    -1.76206    1009.82
11Z30JAN2015    14.1757    -0.769154    1017.95
12Z30JAN2015    14.0452    -4.72214    1022.88
13Z30JAN2015    12.7167    -5.83158    1023.59
14Z30JAN2015    10.274    -1.72943    1020.86
15Z30JAN2015    10.3812    -0.9696    1011.09
16Z30JAN2015    6.37698    -1.55695    1008.1
17Z30JAN2015    12.5162    -0.205108    1003.87
18Z30JAN2015    11.0292    -0.7272    996.196
19Z30JAN2015    11.3182    -0.629308    986.892
20Z30JAN2015    11.9802    -0.899677    993.474
21Z30JAN2015    9.18789    -2.35874    1004.49
22Z30JAN2015    7.62628    -3.00203    1011.37
23Z30JAN2015    6.33969    -3.34232    1009.77
00Z31JAN2015    9.11331    -0.950954    1008.33
01Z31JAN2015    9.393    -0.895015    1009.06
02Z31JAN2015    10.5957    -0.298338    1014.23
03Z31JAN2015    9.11797    3.5148    1020.73
04Z31JAN2015    6.87577    1.71545    1021.39
05Z31JAN2015    3.86442    3.85509    1018.62
06Z31JAN2015    4.89928    4.65222    1017.44
07Z31JAN2015    3.57074    5.78497    1016.06
08Z31JAN2015    -0.247062    5.44468    1015.53
09Z31JAN2015    -1.09546    6.2418    1014.08
10Z31JAN2015    -0.158492    5.95745    1012.61
11Z31JAN2015    -0.685246    5.18363    1013.2
12Z31JAN2015    -0.0186462    6.18586    1018.24
13Z31JAN2015    -0.717877    5.84557    1020.61
14Z31JAN2015    -0.755169    5.78031    1018.3
15Z31JAN2015    -0.974262    6.46555    1013.51
16Z31JAN2015    -1.01622    7.30463    1011.12
17Z31JAN2015    -2.69437    7.09486    1007.3
