tyd    u    v    psl
01Z30JAN2015    1.82266    -4.39583    1011.47
02Z30JAN2015    1.95785    -4.31192    1011.32
03Z30JAN2015    1.38914    -4.545    1009.5
04Z30JAN2015    1.27726    -5.10438    1011.62
05Z30JAN2015    1.67815    -3.35165    1013.96
06Z30JAN2015    1.28192    -4.41448    1010.96
07Z30JAN2015    2.38205    -2.86685    1010.6
08Z30JAN2015    5.37009    -2.47062    1006.4
09Z30JAN2015    5.92015    -2.00446    1002.59
10Z30JAN2015    5.80362    -3.14188    1012.23
11Z30JAN2015    6.06466    -3.54743    1021.05
12Z30JAN2015    6.58209    -4.30726    1025.59
13Z30JAN2015    6.91772    -3.69194    1025.75
14Z30JAN2015    5.98542    -3.11391    1023.22
15Z30JAN2015    6.00872    -3.64998    1012.64
16Z30JAN2015    5.5752    -3.37495    1009.02
17Z30JAN2015    3.25375    -2.82023    1004.94
18Z30JAN2015    2.38205    -2.121    997.644
19Z30JAN2015    0.745846    -2.33543    988.359
20Z30JAN2015    0.349615    -2.27949    994.823
21Z30JAN2015    1.76672    -2.82955    1006.08
22Z30JAN2015    1.60823    -3.0906    1012.8
23Z30JAN2015    -0.694569    -3.61269    1010.75
00Z31JAN2015    0.0699231    -3.12789    1009.72
01Z31JAN2015    3.07662    -2.28415    1010.26
02Z31JAN2015    4.10215    -1.71545    1015.31
03Z31JAN2015    3.61735    -0.377585    1021.33
04Z31JAN2015    0.717877    -1.24929    1022.05
05Z31JAN2015    1.09546    -2.04642    1017.86
06Z31JAN2015    1.86928    0.797123    1016.68
07Z31JAN2015    -0.00466154    4.57297    1015.48
08Z31JAN2015    1.99514    6.82915    1014.58
09Z31JAN2015    1.73409    8.02717    1012.68
10Z31JAN2015    2.39137    8.55392    1011.89
11Z31JAN2015    2.90414    9.64006    1012.5
12Z31JAN2015    3.58938    10.894    1017.59
13Z31JAN2015    3.20248    10.1062    1020.31
14Z31JAN2015    3.66397    8.61918    1017.24
15Z31JAN2015    3.50548    9.92908    1012.44
16Z31JAN2015    2.96008    10.2321    1009.61
17Z31JAN2015    0.624646    7.99454    1005.4
18Z31JAN2015    -3.11391    9.2112    1008.02
19Z31JAN2015    -2.75963    10.4512    1014.48
20Z31JAN2015    -1.30989    9.46758    1018.84
21Z31JAN2015    -0.475477    6.99697    1017.78
22Z31JAN2015    -0.783138    5.151    1016.99
23Z31JAN2015    -0.862385    9.54683    1017.04
00Z01FEB2015    -2.48926    9.62608    1017.95
01Z01FEB2015    -3.19315    8.71242    1016.79
02Z01FEB2015    -3.45886    7.71018    1016.94
03Z01FEB2015    -4.04622    10.5351    1014.98
04Z01FEB2015    -2.72234    11.831    1013.2
05Z01FEB2015    -4.77808    8.86158    1011.96
06Z01FEB2015    -4.55898    7.36057    1009.05
07Z01FEB2015    -3.14188    11.2716    1003.16
08Z01FEB2015    -4.06952    12.3391    1000.34
09Z01FEB2015    -2.73632    12.8565    1002.1
10Z01FEB2015    -2.3028    12.8752    1007.16
11Z01FEB2015    -2.13498    13.1409    1010.35
12Z01FEB2015    -2.27017    12.8752    1008.73
13Z01FEB2015    -2.21423    11.9708    1004.66
14Z01FEB2015    -2.08837    11.542    1002.74
15Z01FEB2015    -3.07662    11.0199    1001.06
16Z01FEB2015    -2.27017    10.7029    999.894
17Z01FEB2015    -2.26085    6.17188    998.011
18Z01FEB2015    -0.438185    5.24423    999.727
19Z01FEB2015    -2.06506    5.80362    1001.66
20Z01FEB2015    -3.10925    7.30463    1003.28
21Z01FEB2015    -4.1208    5.14634    1004.69
22Z01FEB2015    -4.16742    6.1812    1007.04
23Z01FEB2015    -4.43778    4.68951    1006.39
00Z02FEB2015    -4.36786    4.07418    1006.92
01Z02FEB2015    -5.46332    4.46575    1006.91
02Z02FEB2015    -3.42157    3.65465    1006.3
03Z02FEB2015    -4.44711    1.64552    1003.92
04Z02FEB2015    -5.63114    0.675923    1001.4
05Z02FEB2015    -5.0298    -0.713215    998.446
06Z02FEB2015    -2.80625    0.531415    996.799
07Z02FEB2015    2.84354    0.633969    997.557
08Z02FEB2015    2.95075    -0.461492    1001.14
09Z02FEB2015    3.4542    1.94852    1002.66
10Z02FEB2015    3.2118    3.99028    1004.75
11Z02FEB2015    3.35165    3.90171    1006.99
12Z02FEB2015    4.28395    5.21626    1008.27
13Z02FEB2015    5.65445    6.3024    1007.17
14Z02FEB2015    5.92948    7.49575    1006.2
15Z02FEB2015    5.00183    7.89665    1004.92
16Z02FEB2015    4.7874    8.06446    1003.86
17Z02FEB2015    3.79915    8.85226    1004.05
18Z02FEB2015    2.08371    8.05048    1003.93
19Z02FEB2015    -0.340292    6.35368    1003.46
20Z02FEB2015    -1.50568    5.5146    1002.26
21Z02FEB2015    -2.42866    5.10438    1002.05
22Z02FEB2015    -2.86218    4.49372    1002.57
23Z02FEB2015    -1.66417    2.89948    1003.11
00Z03FEB2015    -1.49635    6.27443    1003.84
01Z31JAN2015    -0.881031    -7.78477    1013.99
02Z31JAN2015    -1.3938    -8.14371    1013.53
03Z31JAN2015    0.237738    -5.9994    1014.28
04Z31JAN2015    -0.298338    -6.07398    1011
05Z31JAN2015    2.69903    -2.65708    1018.03
06Z31JAN2015    2.43332    -3.37962    1014.2
07Z31JAN2015    3.59405    -1.86928    1011.53
08Z31JAN2015    1.64086    2.98805    1013.52
09Z31JAN2015    2.6058    6.54946    1019.96
10Z31JAN2015    4.1208    8.26491    1025.65
11Z31JAN2015    3.56608    7.1508    1028.62
12Z31JAN2015    5.04378    7.1508    1029.97
13Z31JAN2015    4.45177    6.65668    1026.2
14Z31JAN2015    3.67329    8.04582    1023.9
15Z31JAN2015    3.636    8.50265    1020.13
16Z31JAN2015    3.24909    10.7775    1015.36
17Z31JAN2015    1.18403    11.7984    1012.19
18Z31JAN2015    -2.04642    9.54683    1006.84
19Z31JAN2015    -0.4242    10.2461    1002.49
20Z31JAN2015    -0.447508    12.9451    1001.63
21Z31JAN2015    1.09546    7.22538    1006.36
22Z31JAN2015    -4.14411    11.2063    1010.4
23Z31JAN2015    -4.02757    8.3628    1011.72
00Z01FEB2015    -3.85043    4.20937    1012.36
01Z01FEB2015    -3.22578    3.06729    1015.95
02Z01FEB2015    -7.29531    5.22558    1018.27
03Z01FEB2015    -4.83868    7.68222    1020.82
