tyd    u    v    psl
01Z30JAN2015    1.26794    -4.61958    1011.08
02Z30JAN2015    0.895015    -5.00183    1011.26
03Z30JAN2015    1.43575    -5.02048    1009.37
04Z30JAN2015    1.65485    -5.61715    1011.07
05Z30JAN2015    1.69214    -4.61958    1013.6
06Z30JAN2015    1.77605    -4.77808    1010.39
07Z30JAN2015    2.09769    -3.77585    1010.99
08Z30JAN2015    4.20005    -2.62445    1006.17
09Z30JAN2015    5.36077    -3.13255    1002.19
10Z30JAN2015    5.63114    -2.82955    1011.94
11Z30JAN2015    5.85955    -3.30037    1020.35
12Z30JAN2015    6.85712    -3.91569    1025.04
13Z30JAN2015    6.50285    -2.78294    1025.57
14Z30JAN2015    6.04135    -2.64309    1022.72
15Z30JAN2015    6.69863    -2.94143    1012.37
16Z30JAN2015    5.6358    -2.36806    1009.24
17Z30JAN2015    3.44488    -2.11634    1005.04
18Z30JAN2015    1.53365    -1.89725    997.483
19Z30JAN2015    0.582692    -3.24909    988.495
20Z30JAN2015    1.22598    -2.30746    995.283
21Z30JAN2015    1.29125    -2.4846    1005.66
22Z30JAN2015    0.522092    -3.19782    1012.38
23Z30JAN2015    0.0652615    -3.31902    1010.72
00Z31JAN2015    1.52432    -2.93677    1009.31
01Z31JAN2015    0.0419538    -2.75031    1009.76
02Z31JAN2015    1.78537    -2.54054    1015.15
03Z31JAN2015    2.13498    -2.77828    1021.48
04Z31JAN2015    0.349615    -3.04865    1021.98
05Z31JAN2015    0.102554    -1.40778    1017.91
06Z31JAN2015    1.48237    0.950954    1017.1
07Z31JAN2015    0.0186462    2.97406    1015.18
08Z31JAN2015    -0.694569    4.87131    1014.7
09Z31JAN2015    -1.77138    7.11817    1013.05
10Z31JAN2015    -1.67815    7.30463    1011.55
11Z31JAN2015    -1.67349    7.62162    1012.13
12Z31JAN2015    -1.79935    8.08777    1017.4
13Z31JAN2015    -1.75274    7.51906    1019.72
14Z31JAN2015    -1.02088    7.23005    1017.01
15Z31JAN2015    -1.40312    8.0598    1012.56
16Z31JAN2015    -1.66417    8.49332    1009.75
17Z31JAN2015    -2.45663    9.32774    1005.71
18Z31JAN2015    -1.96251    8.82429    1008.23
19Z31JAN2015    -1.58958    9.22985    1014.49
20Z31JAN2015    -1.5756    10.2414    1018.6
21Z31JAN2015    -1.86462    10.7029    1017.94
22Z31JAN2015    -1.68748    9.82186    1017.14
23Z31JAN2015    -1.92522    9.31375    1017.04
00Z01FEB2015    -2.32145    10.1202    1017.63
01Z01FEB2015    -2.20957    9.25782    1016.41
02Z01FEB2015    -2.09769    9.82186    1017
