tyd    u    v    psl
01Z30JAN2015    6.57277    -4.21869    1009.83
02Z30JAN2015    6.19985    -5.09972    1010.08
03Z30JAN2015    7.07622    -5.97609    1007.96
04Z30JAN2015    4.13945    -5.55189    1010.67
05Z30JAN2015    7.878    -5.49595    1012.3
06Z30JAN2015    4.63823    -7.94326    1009.16
07Z30JAN2015    5.38408    -5.46798    1009.85
08Z30JAN2015    6.82915    -6.25112    1005.01
09Z30JAN2015    11.5979    -3.95298    1001.56
10Z30JAN2015    12.465    -6.14391    1010.39
11Z30JAN2015    14.3855    -7.16012    1018.43
12Z30JAN2015    13.1595    -5.86888    1024.38
13Z30JAN2015    13.6816    -6.10195    1024.44
14Z30JAN2015    13.5138    -6.68931    1021.46
15Z30JAN2015    14.3063    -6.88043    1011.29
16Z30JAN2015    10.1342    -2.80625    1008.48
17Z30JAN2015    10.563    -4.51237    1004.26
18Z30JAN2015    3.14654    -0.703892    996.986
19Z30JAN2015    8.44205    -4.22335    987.327
20Z30JAN2015    6.75457    -5.10905    994.53
21Z30JAN2015    5.53325    -4.50305    1004.9
22Z30JAN2015    5.13235    -6.67998    1011.57
23Z30JAN2015    4.84334    -4.14411    1010.33
00Z31JAN2015    10.2787    -3.30037    1008.76
01Z31JAN2015    8.29754    -1.12343    1009.01
02Z31JAN2015    5.34212    5.454    1014.34
03Z31JAN2015    4.26065    3.78051    1020.76
04Z31JAN2015    4.83402    2.90414    1021.63
05Z31JAN2015    4.26531    2.39137    1018.63
06Z31JAN2015    3.05797    4.45643    1017.57
07Z31JAN2015    1.3332    7.19275    1015.94
08Z31JAN2015    -0.657277    6.23248    1015.33
09Z31JAN2015    -1.32854    6.7872    1014.22
10Z31JAN2015    -0.410215    7.86868    1012.83
11Z31JAN2015    0.0699231    7.34192    1013.35
12Z31JAN2015    -1.01155    6.92705    1018.29
13Z31JAN2015    -1.03952    7.03426    1020.32
14Z31JAN2015    -2.00446    6.8478    1018.54
15Z31JAN2015    -1.22132    8.99211    1013.76
16Z31JAN2015    -1.06749    8.64715    1011.47
17Z31JAN2015    -1.17937    9.17391    1007.04
18Z31JAN2015    -1.59425    9.64006    1009.65
19Z31JAN2015    -2.0604    9.34172    1015.46
20Z31JAN2015    -1.7574    8.75437    1019.98
21Z31JAN2015    -1.70612    8.79632    1019.06
22Z31JAN2015    -2.44265    9.93374    1018.23
23Z31JAN2015    -3.99028    9.85915    1018.22
00Z01FEB2015    -4.16742    9.68668    1018.68
01Z01FEB2015    -5.21626    9.12729    1017.83
02Z01FEB2015    -5.62182    8.75903    1018.33
03Z01FEB2015    -6.27909    7.49575    1015.92
04Z01FEB2015    -6.40962    7.42117    1014.25
05Z01FEB2015    -5.05311    7.6962    1013.03
06Z01FEB2015    -5.45866    8.33017    1010.39
07Z01FEB2015    -4.49372    9.00143    1004.84
08Z01FEB2015    -5.67775    8.97812    1002
09Z01FEB2015    -5.15566    10.4838    1003.79
10Z01FEB2015    -6.1206    8.181    1008.84
11Z01FEB2015    -5.71971    6.93637    1012.25
12Z01FEB2015    -7.11817    6.62871    1010.81
13Z01FEB2015    -6.55412    8.15303    1006.87
14Z01FEB2015    -6.89908    7.85469    1004.57
15Z01FEB2015    -6.17188    8.58189    1002.39
16Z01FEB2015    -6.32571    8.05048    1001.59
17Z01FEB2015    -6.4842    8.4234    1000.48
18Z01FEB2015    -6.07398    9.00143    1002.01
