tyd    u    v    psl
01Z30JAN2015    5.62648    -4.37252    1010.08
02Z30JAN2015    6.99231    -5.0298    1009.99
03Z30JAN2015    6.56345    -5.0904    1008.09
04Z30JAN2015    6.56345    -6.52615    1010.61
05Z30JAN2015    6.74991    -5.32348    1012.55
06Z30JAN2015    6.89908    -8.49798    1009.32
07Z30JAN2015    7.2114    -6.88509    1009.77
08Z30JAN2015    9.19255    -6.94103    1005.24
09Z30JAN2015    8.75903    -4.91326    1001.95
10Z30JAN2015    10.2228    -4.10682    1010.9
11Z30JAN2015    13.1922    -8.82429    1018.66
12Z30JAN2015    10.6376    -5.92948    1024.81
13Z30JAN2015    9.71931    -5.63114    1024.76
14Z30JAN2015    11.4487    -6.53548    1021.67
15Z30JAN2015    11.9196    -7.43515    1011.39
16Z30JAN2015    13.2201    -6.38631    1008.07
17Z30JAN2015    12.6281    -4.61026    1003.85
18Z30JAN2015    7.34192    -4.27929    996.936
19Z30JAN2015    6.06932    -5.25822    987.532
20Z30JAN2015    5.25355    -5.55189    994.754
21Z30JAN2015    5.45866    -5.97143    1004.88
22Z30JAN2015    2.55452    -6.10662    1011.84
23Z30JAN2015    3.24443    -3.08594    1010.71
00Z31JAN2015    6.86178    -2.80158    1009.43
01Z31JAN2015    2.38205    4.71282    1009.31
02Z31JAN2015    6.49352    5.27686    1014.51
03Z31JAN2015    4.54966    3.76186    1020.6
04Z31JAN2015    4.14411    2.67572    1021.66
05Z31JAN2015    4.40982    3.79449    1018.77
06Z31JAN2015    3.53345    4.3026    1017.6
07Z31JAN2015    -0.867046    5.64046    1015.92
08Z31JAN2015    -0.0326308    6.81051    1015.42
09Z31JAN2015    -0.135185    7.64026    1014.26
10Z31JAN2015    -0.778477    8.29754    1012.8
11Z31JAN2015    -0.382246    7.23937    1013.42
12Z31JAN2015    -1.41245    7.2114    1018.24
13Z31JAN2015    -1.10945    7.53771    1020.29
14Z31JAN2015    -0.890354    7.95725    1018.66
15Z31JAN2015    -0.0978923    8.81497    1013.54
16Z31JAN2015    -2.02777    8.6052    1011.5
17Z31JAN2015    -0.950954    9.66337    1006.83
18Z31JAN2015    -2.62911    8.11574    1009.69
19Z31JAN2015    -1.47771    9.50488    1015.58
20Z31JAN2015    -1.43109    8.92685    1020.08
21Z31JAN2015    -1.07682    9.72397    1019.02
22Z31JAN2015    -3.38894    9.16458    1018.25
23Z31JAN2015    -3.58472    10.6423    1018.19
00Z01FEB2015    -4.03689    9.10398    1018.63
01Z01FEB2015    -3.73389    9.36037    1017.77
02Z01FEB2015    -5.13235    9.64938    1018.12
03Z01FEB2015    -5.62182    9.48157    1015.86
04Z01FEB2015    -5.48663    9.01075    1014.16
05Z01FEB2015    -4.40515    9.75194    1013.15
06Z01FEB2015    -3.939    9.65405    1010.27
07Z01FEB2015    -4.21869    10.4698    1004.82
08Z01FEB2015    -5.17431    10.1482    1001.9
09Z01FEB2015    -5.29085    10.8381    1003.6
10Z01FEB2015    -5.40272    8.71242    1008.72
11Z01FEB2015    -6.65202    7.60297    1012.24
12Z01FEB2015    -6.50285    8.11108    1010.77
13Z01FEB2015    -5.78031    8.73572    1006.82
14Z01FEB2015    -5.88752    8.67512    1004.51
15Z01FEB2015    -5.73369    8.62385    1002.6
16Z01FEB2015    -5.79429    8.92218    1001.19
17Z01FEB2015    -5.44002    8.34882    1000.44
18Z01FEB2015    -5.31415    9.79855    1001.93
19Z01FEB2015    -5.14168    9.70532    1003.11
20Z01FEB2015    -6.1206    9.38834    1004.9
21Z01FEB2015    -7.16478    9.09466    1006.63
22Z01FEB2015    -8.05048    9.26714    1008.58
23Z01FEB2015    -9.06669    9.65405    1008.45
00Z02FEB2015    -9.09    8.27889    1009.18
01Z02FEB2015    -8.51197    7.78477    1008.22
02Z02FEB2015    -7.74282    7.71485    1006.88
03Z02FEB2015    -7.29065    6.12526    1004.03
04Z02FEB2015    -5.17897    5.27686    1001.06
05Z02FEB2015    -4.16275    4.59628    998.421
06Z02FEB2015    -3.16052    3.56608    995.724
07Z02FEB2015    -2.62911    3.85043    998.111
08Z02FEB2015    -2.42866    5.23491    1001.75
09Z02FEB2015    -0.675923    4.97386    1003.05
10Z02FEB2015    -0.703892    4.26065    1004.87
11Z02FEB2015    -0.237738    4.68485    1007.08
12Z02FEB2015    0.922985    5.26754    1007.63
13Z02FEB2015    1.31455    6.25578    1008.19
14Z02FEB2015    0.615323    7.09952    1007.33
15Z02FEB2015    0.303    7.55169    1005.31
16Z02FEB2015    -1.06283    7.74748    1004.29
17Z02FEB2015    -0.778477    8.12506    1004.48
18Z02FEB2015    -1.02088    8.74038    1004.43
19Z02FEB2015    -0.876369    9.35571    1003.82
20Z02FEB2015    -0.895015    9.00609    1003.03
21Z02FEB2015    -1.1514    8.17168    1002.54
22Z02FEB2015    -1.68282    7.0902    1003.02
23Z02FEB2015    -1.38448    7.22538    1003.91
00Z03FEB2015    -1.61755    6.93171    1004.22
01Z31JAN2015    9.57946    -6.41894    1012.74
02Z31JAN2015    8.83362    -7.6356    1012.39
03Z31JAN2015    9.37902    -6.82449    1014.33
04Z31JAN2015    6.39563    0.326308    1010.81
05Z31JAN2015    6.9084    3.70592    1016.91
06Z31JAN2015    7.81274    3.55209    1013.63
07Z31JAN2015    7.26268    4.19072    1011.81
08Z31JAN2015    6.79186    5.20694    1013.78
09Z31JAN2015    7.0902    6.666    1019.84
10Z31JAN2015    4.49372    6.3024    1025.92
11Z31JAN2015    6.65202    6.58209    1028.06
12Z31JAN2015    6.02737    5.44934    1029.5
13Z31JAN2015    5.49595    5.08574    1026.53
14Z31JAN2015    4.82003    6.15789    1024.08
15Z31JAN2015    4.49838    7.47711    1020.68
16Z31JAN2015    2.41002    7.79409    1016.17
17Z31JAN2015    0.703892    9.54683    1013.86
18Z31JAN2015    -2.35408    9.21586    1008.12
19Z31JAN2015    -3.33766    8.38145    1003
20Z31JAN2015    -5.74768    7.89665    1003.01
21Z31JAN2015    -7.38854    8.03183    1007.98
22Z31JAN2015    -9.08534    8.31618    1012.16
23Z31JAN2015    -9.79855    7.272    1012.82
