tyd    u    v    psl
01Z30JAN2015    -0.755169    1.17471    1009.9
02Z30JAN2015    -0.261046    1.48237    1009.63
03Z30JAN2015    -1.25395    0.494123    1007.73
04Z30JAN2015    -1.14674    1.46372    1009.19
05Z30JAN2015    0.214431    1.72477    1012.26
06Z30JAN2015    -0.932308    1.62688    1008.4
07Z30JAN2015    0.522092    0.0559385    1009.08
08Z30JAN2015    1.13742    0.909    1003.95
09Z30JAN2015    4.08817    1.31922    1000.13
10Z30JAN2015    6.32571    2.25618    1009.2
11Z30JAN2015    1.3938    -0.797123    1017.11
12Z30JAN2015    1.96717    -1.56162    1022.54
13Z30JAN2015    2.99737    -1.36117    1022.56
14Z30JAN2015    4.86665    -3.60337    1019.75
15Z30JAN2015    7.38854    -1.0302    1009.63
16Z30JAN2015    4.92258    0.680585    1006.96
17Z30JAN2015    2.97406    0.480138    1003.46
18Z30JAN2015    1.70612    2.41468    996.488
19Z30JAN2015    -0.811108    0.289015    987.445
20Z30JAN2015    0.116538    1.52898    994.12
21Z30JAN2015    1.34252    0.4848    1004.83
22Z30JAN2015    0.0792462    1.09546    1011.48
23Z30JAN2015    -1.60823    1.70146    1010.17
00Z31JAN2015    -1.74808    1.10012    1008.38
01Z31JAN2015    -1.76672    2.31678    1008.61
02Z31JAN2015    -0.745846    2.05574    1014.18
03Z31JAN2015    0.503446    1.77605    1021.01
04Z31JAN2015    0.0885692    -0.843738    1021.77
05Z31JAN2015    0.270369    -0.237738    1017.96
06Z31JAN2015    0    1.19335    1016.4
07Z31JAN2015    0.344954    1.23065    1015.58
08Z31JAN2015    -0.7878    2.3634    1014.56
09Z31JAN2015    -0.186462    4.27463    1012.54
10Z31JAN2015    -0.344954    4.47042    1011.58
11Z31JAN2015    -0.344954    3.6966    1012.05
12Z31JAN2015    0.344954    3.36563    1017.18
13Z31JAN2015    -0.214431    2.80625    1019.65
14Z31JAN2015    -0.713215    3.80382    1017.35
15Z31JAN2015    -0.592015    4.76875    1012.8
16Z31JAN2015    -1.43109    5.59385    1010.83
17Z31JAN2015    -0.825092    4.68018    1007.03
18Z31JAN2015    -1.66417    3.46818    1009.57
19Z31JAN2015    -0.927646    2.08371    1015.77
20Z31JAN2015    -0.769154    2.23288    1020.1
21Z31JAN2015    0.172477    1.44974    1019.23
22Z31JAN2015    -1.86462    2.41468    1018.34
23Z31JAN2015    -1.37049    2.47062    1018.35
00Z01FEB2015    1.53365    0.312323    1019.28
01Z01FEB2015    1.10012    -0.177138    1018.29
02Z01FEB2015    1.50102    0.214431    1018.71
03Z01FEB2015    0.680585    0.657277    1016.51
04Z01FEB2015    1.22598    0.685246    1014.59
05Z01FEB2015    1.54297    0.960277    1013.2
06Z01FEB2015    0.592015    0.773815    1010.63
07Z01FEB2015    -0.419538    1.20734    1004.61
08Z01FEB2015    -2.98338    3.47285    1001.55
09Z01FEB2015    -1.72943    4.84334    1002.72
10Z01FEB2015    -1.51034    5.37009    1007.37
11Z01FEB2015    -2.38205    5.09506    1010.48
12Z01FEB2015    -2.61978    4.93657    1009.26
13Z01FEB2015    -2.84354    5.52392    1005.1
14Z01FEB2015    -2.14431    5.68242    1002.84
15Z01FEB2015    -2.91346    5.2116    1001.18
16Z01FEB2015    -3.22112    4.00426    999.77
17Z01FEB2015    -2.47994    3.92502    999.577
18Z01FEB2015    -1.18403    3.44022    1001.69
19Z01FEB2015    -0.191123    0.1818    1003.43
20Z01FEB2015    2.43798    -0.270369    1003.81
21Z01FEB2015    0.316985    -2.05108    1007.02
22Z01FEB2015    1.10478    -1.48237    1008.84
23Z01FEB2015    1.32388    -2.81557    1008.63
00Z02FEB2015    2.28882    -1.19802    1008.69
01Z02FEB2015    2.1816    -0.205108    1008.71
02Z02FEB2015    2.97872    0.564046    1007.64
03Z02FEB2015    2.98338    -2.23754    1004.8
04Z02FEB2015    0.9696    -1.64552    1002.01
05Z02FEB2015    0.601338    1.15606    999.291
06Z02FEB2015    0.647954    0.8484    997.47
07Z02FEB2015    0.228415    0.876369    997.912
08Z02FEB2015    -0.130523    1.54763    1000.89
09Z02FEB2015    0.414877    1.90657    1002.14
10Z02FEB2015    0.638631    2.27949    1004.06
11Z02FEB2015    4.34455    1.24929    1004.86
12Z02FEB2015    3.98562    2.09303    1006.37
13Z02FEB2015    3.00203    3.43555    1006.61
14Z02FEB2015    0.470815    5.30949    1005.65
15Z02FEB2015    0.0326308    5.06709    1004.23
16Z02FEB2015    -0.652615    4.62425    1003.59
17Z02FEB2015    -0.606    4.16275    1004.62
18Z02FEB2015    -0.820431    3.82712    1004.1
19Z02FEB2015    -1.16072    3.16052    1003.87
20Z02FEB2015    -1.03486    3.34698    1003.07
21Z02FEB2015    -0.750508    2.62911    1002.96
22Z02FEB2015    0.275031    1.79003    1003.27
23Z02FEB2015    1.08148    0.195785    1004.2
00Z03FEB2015    0.9696    0.0466154    1004.4
01Z31JAN2015    1.40312    -0.391569    1012.37
02Z31JAN2015    4.79672    -1.55229    1011.85
03Z31JAN2015    5.44002    0.191123    1012.46
04Z31JAN2015    1.11877    -0.344954    1010.51
05Z31JAN2015    1.15606    -1.52432    1016.74
06Z31JAN2015    -1.39846    2.99271    1013.36
07Z31JAN2015    2.14897    1.90191    1011.45
08Z31JAN2015    4.01358    1.88326    1013.4
09Z31JAN2015    4.45177    1.44508    1019.04
10Z31JAN2015    4.545    1.55229    1024.95
11Z31JAN2015    5.08574    0.470815    1027.29
12Z31JAN2015    6.43292    1.37515    1029.03
13Z31JAN2015    5.69174    2.16762    1025.43
14Z31JAN2015    4.29328    1.64086    1023.13
15Z31JAN2015    1.10945    4.47042    1019.85
16Z31JAN2015    0.326308    4.88063    1015.59
17Z31JAN2015    -2.0604    5.31882    1013.99
18Z31JAN2015    -2.12566    4.35854    1008.53
19Z31JAN2015    -0.582692    2.87151    1004.02
20Z31JAN2015    0.815769    -0.522092    1003.47
21Z31JAN2015    1.30057    -0.647954    1008.39
22Z31JAN2015    -0.825092    -2.64775    1012.51
23Z31JAN2015    -4.00892    0.251723    1013.06
00Z01FEB2015    -3.02068    3.92968    1013.96
01Z01FEB2015    1.21666    2.5452    1016.98
02Z01FEB2015    0.936969    0.261046    1020.03
03Z01FEB2015    0.573369    0.526754    1022.29
04Z01FEB2015    0.881031    0.163154    1023.18
05Z01FEB2015    0.629308    0.4242    1023.27
06Z01FEB2015    1.12809    -0.0326308    1022.89
07Z01FEB2015    1.20268    -0.279692    1023.37
08Z01FEB2015    0.587354    0.0792462    1023.71
09Z01FEB2015    -0.405554    0.643292    1020.51
10Z01FEB2015    -2.56851    1.91589    1017.62
11Z01FEB2015    -3.17451    3.28172    1015.17
12Z01FEB2015    -3.40758    4.02291    1014.31
13Z01FEB2015    -2.63843    3.78517    1013.11
14Z01FEB2015    -2.51257    4.14411    1012.7
15Z01FEB2015    -1.01155    5.74302    1010.23
16Z01FEB2015    -0.536077    5.16498    1009.08
17Z01FEB2015    -0.354277    4.53568    1008.93
18Z01FEB2015    -0.550062    2.94609    1010.74
19Z01FEB2015    -0.773815    -0.349615    1013.02
20Z01FEB2015    0.405554    -0.792462    1016.14
21Z01FEB2015    -3.80382    -0.582692    1017.17
22Z01FEB2015    -5.53791    -3.91103    1016.76
23Z01FEB2015    -1.19802    -0.4848    1017.18
00Z02FEB2015    -3.91569    -1.94852    1016.1
01Z02FEB2015    -7.83138    -5.37475    1014.26
02Z02FEB2015    -7.33726    -3.58938    1012.11
03Z02FEB2015    -7.08554    -3.01602    1010.23
04Z02FEB2015    -5.29085    -0.223754    1007.4
05Z02FEB2015    -0.6666    -0.0606    1006.15
06Z02FEB2015    0.675923    1.82266    1003.99
07Z02FEB2015    0.1212    0.200446    1001.8
08Z02FEB2015    -0.0932308    -0.153831    999.602
09Z02FEB2015    0.330969    -0.6666    999.789
10Z02FEB2015    -0.554723    0.428862    1001.03
11Z02FEB2015    -2.75963    3.37495    1002.3
12Z02FEB2015    -2.47994    4.34455    1001.95
13Z02FEB2015    -0.657277    5.53325    1001.21
14Z02FEB2015    -0.386908    4.96454    999.702
15Z02FEB2015    0.172477    4.78274    999.354
16Z02FEB2015    -0.358938    4.64289    1000.57
17Z02FEB2015    -0.382246    3.63134    1001.02
18Z02FEB2015    -0.592015    3.38894    1003.53
19Z02FEB2015    0.153831    2.12566    1005.35
20Z02FEB2015    0.298338    1.22598    1007.08
21Z02FEB2015    0.1212    0.922985    1006.79
22Z02FEB2015    0.699231    1.03952    1006.36
23Z02FEB2015    0.820431    -0.867046    1005.92
00Z03FEB2015    1.71078    0.4848    1004.54
01Z03FEB2015    1.47305    -0.592015    1003.01
02Z03FEB2015    -0.4848    -3.25375    1001.24
03Z03FEB2015    -0.0512769    -2.57317    999.18
04Z03FEB2015    -0.116538    2.08837    997.651
05Z03FEB2015    -0.1818    2.32611    997.501
06Z03FEB2015    0.606    0.946292    997.054
07Z03FEB2015    0.316985    1.03486    997.738
08Z03FEB2015    0.391569    2.14431    998.67
09Z03FEB2015    0.871708    0.629308    1000.72
10Z03FEB2015    1.00689    2.03709    1002.78
11Z03FEB2015    1.94852    3.53345    1004.73
12Z03FEB2015    1.25862    2.57317    1006.07
13Z03FEB2015    0.456831    3.6966    1006.58
14Z03FEB2015    -0.442846    4.16275    1006.02
15Z03FEB2015    -0.0279692    4.10215    1005.29
16Z03FEB2015    0.0279692    4.48906    1003.95
17Z03FEB2015    -1.14208    4.40515    1003.13
18Z03FEB2015    -1.58026    3.90171    1002.65
19Z03FEB2015    -1.02088    2.27949    1002.88
20Z03FEB2015    0.606    1.12809    1002.5
21Z03FEB2015    0.559385    0.927646    1002.98
22Z03FEB2015    0.960277    0.0792462    1002.28
23Z03FEB2015    0.689908    0.0792462    1001.96
00Z04FEB2015    0.0279692    1.35651    1002.78
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
