tyd    u    v    psl
01Z30JAN2015    2.59182    -3.42623    1011.1
02Z30JAN2015    3.37029    -3.92035    1011.13
03Z30JAN2015    2.26085    -4.41914    1008.97
04Z30JAN2015    1.07215    -5.5146    1011.68
05Z30JAN2015    0.526754    -3.71991    1013.37
06Z30JAN2015    0.284354    -6.25112    1010.92
07Z30JAN2015    1.21666    -5.90151    1010.62
08Z30JAN2015    1.30523    -5.05311    1006.59
09Z30JAN2015    2.38205    -4.16742    1002.87
10Z30JAN2015    4.17208    -2.121    1012.16
11Z30JAN2015    5.80362    -4.04155    1020.49
12Z30JAN2015    4.92725    -5.19295    1025.58
13Z30JAN2015    4.82935    -4.48906    1025.94
14Z30JAN2015    6.57277    -4.55432    1022.99
15Z30JAN2015    4.30726    -4.4844    1012.77
16Z30JAN2015    4.63357    -2.46595    1009.19
17Z30JAN2015    2.02777    -2.00912    1004.85
18Z30JAN2015    1.76206    -1.74342    997.452
19Z30JAN2015    3.92968    -2.99271    988.116
20Z30JAN2015    1.09546    -2.67572    994.823
21Z30JAN2015    2.62911    -2.97872    1005.68
22Z30JAN2015    2.13965    -3.74322    1012.42
23Z30JAN2015    0.540738    -3.92968    1010.73
00Z31JAN2015    3.62668    -1.49635    1009.94
01Z31JAN2015    4.38651    -0.946292    1009.83
02Z31JAN2015    6.55878    1.25395    1015.07
03Z31JAN2015    0.410215    3.47751    1020.95
04Z31JAN2015    1.77138    1.14674    1021.57
05Z31JAN2015    2.93211    4.87597    1018.47
06Z31JAN2015    2.22355    7.21606    1017.3
07Z31JAN2015    2.2422    8.60054    1015.94
08Z31JAN2015    1.80868    9.17857    1014.58
09Z31JAN2015    0.992908    12.078    1013.03
10Z31JAN2015    1.23531    12.0221    1012
11Z31JAN2015    1.16072    12.6234    1012.74
12Z31JAN2015    1.31455    12.3531    1017.73
13Z31JAN2015    0.909    11.7471    1020.32
14Z31JAN2015    0.927646    12.2598    1017.76
15Z31JAN2015    1.04885    13.1409    1012.79
16Z31JAN2015    1.03486    13.7376    1010.29
17Z31JAN2015    0.0932308    14.1524    1005.73
18Z31JAN2015    -0.610662    14.4787    1008.22
