tyd    u    v    psl
01Z30JAN2015    3.37029    -3.98095    1011.27
02Z30JAN2015    4.08351    -3.96231    1011.11
03Z30JAN2015    2.82955    -4.848    1009.06
04Z30JAN2015    1.92522    -5.58452    1011.58
05Z30JAN2015    1.96251    -3.85975    1013.56
06Z30JAN2015    1.60357    -6.50285    1010.85
07Z30JAN2015    2.38671    -6.16722    1010.59
08Z30JAN2015    2.37272    -5.50994    1006.53
09Z30JAN2015    3.03932    -3.85043    1002.79
10Z30JAN2015    4.94589    -1.96251    1012.06
11Z30JAN2015    5.97143    -3.74322    1020.53
12Z30JAN2015    5.48663    -4.57297    1025.57
13Z30JAN2015    6.75923    -4.41448    1025.69
14Z30JAN2015    6.40029    -4.15343    1023.1
15Z30JAN2015    6.63337    -4.57297    1012.75
16Z30JAN2015    5.83158    -3.55675    1009.11
17Z30JAN2015    5.31882    -2.93677    1004.85
18Z30JAN2015    2.08837    -1.58958    997.669
19Z30JAN2015    2.69437    -2.67106    988.129
20Z30JAN2015    2.53588    -2.70369    994.68
21Z30JAN2015    2.28882    -3.52412    1005.59
22Z30JAN2015    2.63843    -3.12323    1012.57
23Z30JAN2015    1.04418    -3.95298    1010.85
00Z31JAN2015    4.07885    -2.09303    1009.76
01Z31JAN2015    4.88063    -0.5454    1010
02Z31JAN2015    5.56588    -0.689908    1014.97
03Z31JAN2015    0.7878    3.94832    1020.96
04Z31JAN2015    -0.0466154    -0.452169    1021.5
05Z31JAN2015    2.41934    5.85489    1018.4
06Z31JAN2015    1.3332    6.91772    1017.13
07Z31JAN2015    1.88792    8.02251    1016.09
08Z31JAN2015    2.05108    8.53528    1014.75
09Z31JAN2015    1.66417    11.7471    1013.05
10Z31JAN2015    1.58026    12.0268    1012.18
11Z31JAN2015    1.62222    11.9149    1012.67
12Z31JAN2015    1.71545    12.2971    1017.86
13Z31JAN2015    1.37049    11.514    1020.24
14Z31JAN2015    1.84597    11.9988    1017.68
15Z31JAN2015    1.92988    13.1968    1012.64
16Z31JAN2015    1.212    13.2947    1009.99
17Z31JAN2015    1.09546    13.924    1005.56
18Z31JAN2015    0.671262    15.2013    1008.01
19Z31JAN2015    0.340292    15.3365    1014.38
20Z31JAN2015    0.107215    15.2619    1019.08
21Z31JAN2015    1.01622    14.2783    1018.02
22Z31JAN2015    0.163154    14.6512    1016.91
23Z31JAN2015    -1.44508    14.1804    1017.06
00Z01FEB2015    -1.16538    14.0872    1017.76
01Z01FEB2015    -1.36117    14.5953    1016.79
