tyd    u    v    psl
01Z30JAN2015    2.88083    -5.29551    1010.29
02Z30JAN2015    1.14674    -6.37698    1010.47
03Z30JAN2015    1.14208    -7.12283    1008.23
04Z30JAN2015    1.25395    -7.87334    1010.45
05Z30JAN2015    0.825092    -4.15809    1012.79
06Z30JAN2015    0.773815    -8.5446    1009.43
07Z30JAN2015    2.82023    -7.98988    1009.78
08Z30JAN2015    1.83665    -7.62628    1005.36
09Z30JAN2015    2.64309    -3.99494    1001.45
10Z30JAN2015    10.0876    -2.21423    1010.66
11Z30JAN2015    9.07602    -2.6058    1018.9
12Z30JAN2015    6.39097    -0.382246    1024.15
13Z30JAN2015    9.26248    -1.81334    1024.51
14Z30JAN2015    9.89178    -3.18383    1021.05
15Z30JAN2015    10.4185    -1.94852    1011.31
16Z30JAN2015    8.28355    1.11877    1008.36
17Z30JAN2015    6.65202    1.67349    1004.42
18Z30JAN2015    6.54946    -2.53588    996.793
19Z30JAN2015    2.23754    -0.573369    987.681
20Z30JAN2015    -1.23531    -4.11614    994.599
21Z30JAN2015    1.01155    -1.37515    1005.03
22Z30JAN2015    -0.0978923    -4.16275    1012.16
23Z30JAN2015    1.47305    -6.13925    1010.35
00Z31JAN2015    3.31435    -4.20471    1009.22
01Z31JAN2015    9.56548    -0.974262    1009.16
02Z31JAN2015    2.41468    -1.10012    1015.08
03Z31JAN2015    -0.209769    1.85529    1021.5
04Z31JAN2015    -2.15829    -0.773815    1021.75
05Z31JAN2015    0.559385    0.447508    1018.3
06Z31JAN2015    1.07682    4.40515    1017.39
07Z31JAN2015    2.39603    7.43049    1015.68
08Z31JAN2015    0.102554    8.0598    1015.15
09Z31JAN2015    -0.885692    9.79855    1013.8
10Z31JAN2015    -1.21666    9.61209    1012.31
11Z31JAN2015    -1.38448    9.86382    1012.85
12Z31JAN2015    0.0372923    10.3067    1017.98
13Z31JAN2015    -0.191123    9.02008    1020.18
14Z31JAN2015    -0.494123    10.2507    1018
15Z31JAN2015    -0.536077    11.1038    1013.18
16Z31JAN2015    -1.0908    11.775    1010.47
17Z31JAN2015    -2.01845    12.8845    1006.49
18Z31JAN2015    -2.4846    12.4137    1008.82
19Z31JAN2015    -1.37515    12.8052    1015.04
20Z31JAN2015    -1.818    12.3857    1019.52
21Z31JAN2015    -1.68748    11.5886    1018.12
22Z31JAN2015    -2.41934    12.1666    1017.51
23Z31JAN2015    -4.70815    13.0104    1017.54
00Z01FEB2015    -4.89462    12.8052    1018.33
01Z01FEB2015    -4.73146    12.5302    1016.83
02Z01FEB2015    -5.45866    13.1455    1017.25
03Z01FEB2015    -5.94812    12.8798    1015.23
04Z01FEB2015    -5.45866    12.3764    1013.43
05Z01FEB2015    -5.32348    11.8683    1012.31
06Z01FEB2015    -4.89928    12.1713    1009.43
07Z01FEB2015    -3.91103    13.2388    1003.91
08Z01FEB2015    -5.07642    12.6048    1001.36
09Z01FEB2015    -5.54257    12.9171    1002.82
10Z01FEB2015    -4.13012    13.374    1007.71
11Z01FEB2015    -4.51237    13.98    1011.09
12Z01FEB2015    -5.40738    14.0872    1009.93
13Z01FEB2015    -4.10682    13.5837    1005.65
14Z01FEB2015    -4.22802    12.987    1003.72
15Z01FEB2015    -4.04622    12.8472    1001.46
16Z01FEB2015    -4.31658    12.9125    1000.69
17Z01FEB2015    -3.44954    12.0641    999.559
18Z01FEB2015    -0.3636    10.5537    1000.9
19Z01FEB2015    -2.91346    12.698    1001.71
20Z01FEB2015    -4.05554    11.8077    1003.53
21Z01FEB2015    -6.03669    12.4929    1005.4
22Z01FEB2015    -6.99697    12.5535    1007.45
23Z01FEB2015    -6.56345    11.556    1007.25
00Z02FEB2015    -5.93414    11.472    1007.78
01Z02FEB2015    -5.8176    11.1551    1007.5
02Z02FEB2015    -4.32125    8.99677    1005.74
03Z02FEB2015    -4.56365    8.95015    1003.95
04Z02FEB2015    -3.40292    8.21829    1001.37
05Z02FEB2015    -2.4846    7.64492    998.446
06Z02FEB2015    -0.741185    5.9994    997.041
07Z02FEB2015    0.289015    4.51237    997.371
08Z02FEB2015    0.550062    4.08351    1000.64
09Z02FEB2015    1.40312    4.91792    1003.47
10Z02FEB2015    0.638631    6.24646    1005.32
11Z02FEB2015    0.526754    7.31395    1006.09
12Z02FEB2015    0.778477    7.24869    1007.63
13Z02FEB2015    0.978923    8.10175    1007.56
14Z02FEB2015    1.09546    8.64715    1007.14
15Z02FEB2015    0.8484    9.09932    1004.75
16Z02FEB2015    0.0419538    9.60277    1003.89
17Z02FEB2015    -0.741185    9.79855    1003.92
18Z02FEB2015    -0.522092    9.696    1003.93
19Z02FEB2015    -0.540738    10.4652    1003.45
20Z02FEB2015    -0.657277    10.6656    1002.77
21Z02FEB2015    -0.601338    10.2274    1002.18
22Z02FEB2015    -0.713215    9.35571    1002.84
23Z02FEB2015    -0.647954    9.24383    1003.54
00Z03FEB2015    -0.825092    8.94083    1003.97
