tyd    u    v    psl
01Z30JAN2015    1.57094    -1.33786    1011.29
02Z30JAN2015    2.08371    -1.12809    1011.26
03Z30JAN2015    2.69903    -0.540738    1008.9
04Z30JAN2015    1.20734    -1.68748    1010.13
05Z30JAN2015    2.05108    -1.18869    1012.92
06Z30JAN2015    1.16072    -1.67815    1009.65
07Z30JAN2015    2.29348    -1.68748    1010.02
08Z30JAN2015    3.12789    -1.94386    1005.27
09Z30JAN2015    3.12323    -0.978923    1000.92
10Z30JAN2015    3.22112    -3.20714    1011.39
11Z30JAN2015    5.58918    -6.76855    1019.8
12Z30JAN2015    4.85732    -5.71971    1024.58
13Z30JAN2015    5.71971    -5.89685    1024.89
14Z30JAN2015    7.82672    -6.73126    1022.36
15Z30JAN2015    6.62405    -4.58695    1011.22
16Z30JAN2015    7.08554    -4.17208    1008.19
17Z30JAN2015    2.71768    -2.2422    1004.03
18Z30JAN2015    2.14431    -2.0604    996.308
19Z30JAN2015    2.29814    -3.0906    986.997
20Z30JAN2015    -3.86908    -0.834415    993.548
21Z30JAN2015    -0.815769    -0.685246    1004.66
22Z30JAN2015    -0.214431    -2.64775    1011.15
23Z30JAN2015    0.0792462    -0.7878    1009.24
00Z31JAN2015    0.750508    -0.186462    1008.76
01Z31JAN2015    2.47994    2.47062    1008.23
02Z31JAN2015    2.81091    1.79469    1014.17
03Z31JAN2015    1.35651    -2.51257    1020.32
04Z31JAN2015    0.978923    -2.42866    1021.4
05Z31JAN2015    -0.759831    -0.876369    1017.35
06Z31JAN2015    -1.72477    1.89725    1015.43
07Z31JAN2015    -2.01845    0.885692    1013.84
08Z31JAN2015    -1.30989    1.54763    1013.45
09Z31JAN2015    1.50568    1.80868    1011.87
10Z31JAN2015    0.517431    2.04175    1010.75
11Z31JAN2015    0.587354    0.708554    1011.37
12Z31JAN2015    1.02088    0.321646    1016.35
13Z31JAN2015    0.671262    -3.20714    1019.22
14Z31JAN2015    -1.29591    -2.13965    1016.83
15Z31JAN2015    -1.26794    -0.0885692    1011.15
16Z31JAN2015    0.447508    1.29125    1008.83
17Z31JAN2015    -1.9998    1.66883    1004.48
18Z31JAN2015    -3.6966    -0.135185    1006.69
19Z31JAN2015    -3.30969    -1.44042    1012.34
20Z31JAN2015    -1.10478    -1.96251    1017.1
21Z31JAN2015    -1.00689    -0.974262    1015.93
22Z31JAN2015    -0.885692    0.0606    1015.21
23Z31JAN2015    -1.16072    -3.44954    1015.29
00Z01FEB2015    -3.70126    -1.97183    1016.21
01Z01FEB2015    -2.44265    -1.50102    1014.94
02Z01FEB2015    -1.65485    0.0186462    1015.08
03Z01FEB2015    -2.10235    -1.2726    1013
04Z01FEB2015    -1.42643    -1.54763    1012.18
05Z01FEB2015    -0.316985    -0.717877    1009.79
06Z01FEB2015    -1.5756    -1.8786    1007.53
07Z01FEB2015    -0.815769    -2.16762    1002.57
08Z01FEB2015    -1.17005    -1.85063    999.658
09Z01FEB2015    0.4242    -2.2422    1002.03
10Z01FEB2015    -0.428862    -4.57297    1006.53
11Z01FEB2015    1.04885    -4.11614    1009.47
12Z01FEB2015    1.14208    -3.95765    1008.72
13Z01FEB2015    -3.69194    -1.76672    1004.67
14Z01FEB2015    -4.47042    -1.07215    1002.81
15Z01FEB2015    -3.17917    -1.20268    1000.65
16Z01FEB2015    -2.99271    -0.498785    999.372
17Z01FEB2015    0.475477    -0.0792462    998.44
18Z01FEB2015    -1.54763    -1.66883    999.907
19Z01FEB2015    -2.39603    -1.17471    1001.18
20Z01FEB2015    -2.71768    -1.32854    1002.77
21Z01FEB2015    -1.58958    -1.66883    1004.84
22Z01FEB2015    -2.0604    -1.52432    1006.15
23Z01FEB2015    -3.07195    -0.200446    1005.74
00Z02FEB2015    -4.37252    -0.0372923    1006.46
01Z02FEB2015    -3.10925    0.433523    1006.51
02Z02FEB2015    -2.32611    0.3636    1005.69
03Z02FEB2015    -3.32834    -1.38448    1002.91
04Z02FEB2015    -3.79915    -0.606    1000.86
05Z02FEB2015    -0.713215    0.153831    998.85
06Z02FEB2015    0.0279692    0.3636    996.637
07Z02FEB2015    1.04885    1.17005    997.526
08Z02FEB2015    1.49169    1.32388    1000.84
09Z02FEB2015    2.03709    1.23065    1003
10Z02FEB2015    2.09769    1.30989    1005.1
11Z02FEB2015    2.46595    -0.0419538    1006.29
12Z02FEB2015    2.74565    0.219092    1007.34
13Z02FEB2015    1.96717    0.1212    1006.82
14Z02FEB2015    0.610662    -0.0326308    1006.54
15Z02FEB2015    2.13498    0.116538    1004.59
16Z02FEB2015    2.07905    1.35185    1003.21
17Z02FEB2015    1.51966    2.14431    1003.02
18Z02FEB2015    -0.867046    0.988246    1002.92
19Z02FEB2015    -0.713215    1.17937    1002.19
20Z02FEB2015    0.139846    0.685246    1001.51
21Z02FEB2015    0.0419538    1.74342    1001.01
22Z02FEB2015    -0.536077    0.601338    1001.78
23Z02FEB2015    -0.745846    0.00932308    1002.79
00Z03FEB2015    -1.08614    -0.638631    1002.7
01Z31JAN2015    3.43555    -7.13682    1013.18
02Z31JAN2015    2.12566    -5.07175    1012.02
03Z31JAN2015    2.34475    -3.68728    1013.08
04Z31JAN2015    2.13498    -3.72457    1010.01
05Z31JAN2015    1.83665    0.158492    1016.86
06Z31JAN2015    1.44042    -3.63134    1013.87
07Z31JAN2015    3.08594    -2.53122    1010.65
08Z31JAN2015    2.77828    -0.414877    1012.51
09Z31JAN2015    2.61978    2.10702    1018.91
10Z31JAN2015    2.79692    -1.92055    1025.26
11Z31JAN2015    3.58472    -2.35408    1027.89
12Z31JAN2015    5.27686    -3.56142    1028.99
13Z31JAN2015    3.59405    -2.3634    1024.81
14Z31JAN2015    2.36806    -1.53831    1021.76
15Z31JAN2015    1.82732    1.71545    1018.53
16Z31JAN2015    2.3634    1.21666    1013.07
17Z31JAN2015    -1.818    -0.633969    1010.63
18Z31JAN2015    -5.55655    -0.480138    1004.8
19Z31JAN2015    -4.71282    1.34252    1000.3
20Z31JAN2015    -5.28152    2.88549    999.223
21Z31JAN2015    -3.61735    1.88326    1004.05
22Z31JAN2015    -3.59405    3.19315    1007.88
23Z31JAN2015    -3.82246    3.32368    1009.22
00Z01FEB2015    -2.75031    0.428862    1009.69
01Z01FEB2015    -0.0372923    -0.293677    1013.64
02Z01FEB2015    0.843738    -0.829754    1016.6
03Z01FEB2015    0.303    -0.568708    1019.46
04Z01FEB2015    -0.638631    -0.932308    1019.85
05Z01FEB2015    -0.578031    -1.01155    1019.29
06Z01FEB2015    -1.65485    -0.172477    1018.53
07Z01FEB2015    -1.12343    -1.01155    1019.39
08Z01FEB2015    -0.899677    -0.606    1020.73
09Z01FEB2015    -0.950954    -0.391569    1017.2
10Z01FEB2015    -0.4848    0.671262    1015.26
11Z01FEB2015    -0.139846    -0.689908    1013.28
12Z01FEB2015    0.237738    -0.950954    1013.52
13Z01FEB2015    0.386908    -1.22598    1012.44
14Z01FEB2015    1.23065    -1.32388    1012.13
15Z01FEB2015    1.28192    0.4848    1009.29
16Z01FEB2015    -1.53831    -2.97406    1005.49
17Z01FEB2015    -2.32611    -0.918323    1005.32
18Z01FEB2015    -4.46109    2.67572    1006.41
19Z01FEB2015    -5.30949    1.97183    1007.64
20Z01FEB2015    -5.70106    0.974262    1010.62
21Z01FEB2015    -4.71282    2.07905    1012.47
22Z01FEB2015    -4.545    3.94832    1011.96
23Z01FEB2015    -3.92502    2.14897    1011.89
00Z02FEB2015    -4.04622    3.06263    1011.87
01Z02FEB2015    -2.99737    1.07215    1010.84
02Z02FEB2015    -3.56608    1.28192    1008.65
03Z02FEB2015    -1.64086    0.904338    1007.12
04Z02FEB2015    -0.750508    -0.722538    1004.93
05Z02FEB2015    0.755169    0.0419538    1003.16
06Z02FEB2015    -0.335631    -0.913662    1002
07Z02FEB2015    0.177138    0.699231    999.447
08Z02FEB2015    -0.955615    -0.405554    998.017
09Z02FEB2015    -0.950954    -1.21666    998.906
10Z02FEB2015    -0.149169    -0.0839077    1001.38
11Z02FEB2015    2.03709    2.04175    1002.74
12Z02FEB2015    0.251723    0.736523    1002.41
13Z02FEB2015    2.09769    0.452169    1000.63
14Z02FEB2015    -0.354277    0.517431    999.304
15Z02FEB2015    1.30057    1.57094    998.763
16Z02FEB2015    2.33077    1.03952    999.273
17Z02FEB2015    1.72011    1.80868    999.751
18Z02FEB2015    -0.843738    1.43575    1001.11
19Z02FEB2015    -1.61289    1.41245    1002.76
20Z02FEB2015    -1.85529    0.386908    1003.85
21Z02FEB2015    -2.22355    -2.63377    1003.35
22Z02FEB2015    -1.92055    0.722538    1003.37
23Z02FEB2015    -1.37049    -1.0908    1003.06
00Z03FEB2015    -0.573369    -2.07905    1002.15
01Z03FEB2015    -2.07905    0.125862    1000.53
02Z03FEB2015    -1.55229    -1.55695    998.925
03Z03FEB2015    -1.03486    -2.24686    997.508
04Z03FEB2015    -1.94852    -2.35408    996.563
05Z03FEB2015    -2.06972    -3.31435    996.028
06Z03FEB2015    -0.284354    -2.0604    995.848
07Z03FEB2015    1.61289    -1.26794    996.476
08Z03FEB2015    4.62425    -2.28415    997.545
09Z03FEB2015    4.67086    -2.80625    1000.3
10Z03FEB2015    5.87354    -2.7876    1003.07
11Z03FEB2015    5.60783    -3.20248    1004.9
12Z03FEB2015    4.68018    -2.121    1005.92
13Z03FEB2015    2.74565    -1.43575    1005.76
14Z03FEB2015    0.209769    0.685246    1005.08
15Z03FEB2015    0.559385    0.153831    1004.24
16Z03FEB2015    1.36117    1.42177    1003.69
17Z03FEB2015    -2.13498    -0.172477    1001.76
18Z03FEB2015    -0.0512769    1.32854    1002.19
19Z03FEB2015    -2.4846    0.881031    1001.83
20Z03FEB2015    -1.98115    1.49169    1001.22
21Z03FEB2015    -1.23997    1.37049    1001.68
22Z03FEB2015    -0.932308    1.53365    1000.7
23Z03FEB2015    -0.354277    0.871708    1000.68
00Z04FEB2015    -1.56162    -0.163154    1000.55
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
