tyd    u    v    psl
01Z30JAN2015    -0.111877    -3.333    1011.08
02Z30JAN2015    -0.200446    -2.92278    1011.23
03Z30JAN2015    -0.3636    -3.95765    1009.18
04Z30JAN2015    -0.904338    -4.12546    1011.59
05Z30JAN2015    -0.312323    -3.07662    1013.42
06Z30JAN2015    -1.60357    -4.13478    1010.8
07Z30JAN2015    -1.78537    -3.74322    1010.7
08Z30JAN2015    -0.825092    -4.05088    1006.5
09Z30JAN2015    0.4848    -2.9694    1002.78
10Z30JAN2015    0.564046    -1.31455    1012.31
11Z30JAN2015    -0.00466154    -1.02554    1020.71
12Z30JAN2015    -0.815769    -1.70612    1025.95
13Z30JAN2015    -0.643292    -0.955615    1025.96
14Z30JAN2015    -0.783138    -0.988246    1023.17
15Z30JAN2015    -1.56628    -0.829754    1012.84
16Z30JAN2015    -0.219092    -0.871708    1009.25
17Z30JAN2015    1.82732    -1.04885    1004.98
18Z30JAN2015    1.54297    -0.881031    997.495
19Z30JAN2015    0.475477    -1.36583    988.278
20Z30JAN2015    -0.228415    -1.53831    994.997
21Z30JAN2015    -0.540738    -1.4544    1005.78
22Z30JAN2015    -0.899677    -1.72943    1012.52
23Z30JAN2015    -0.596677    -3.16052    1010.69
00Z31JAN2015    1.22598    -0.811108    1009.68
01Z31JAN2015    2.99737    -0.489462    1009.62
02Z31JAN2015    4.49838    -0.0139846    1015.15
03Z31JAN2015    3.08594    2.58249    1020.7
04Z31JAN2015    0.890354    -1.15606    1021.26
05Z31JAN2015    4.40049    3.636    1018.16
06Z31JAN2015    3.44488    5.01115    1016.71
07Z31JAN2015    0.330969    2.72234    1015.33
08Z31JAN2015    0.522092    3.04865    1014.41
09Z31JAN2015    -0.340292    5.2116    1012.49
10Z31JAN2015    -0.470815    8.60054    1011.28
11Z31JAN2015    -0.992908    9.18789    1012.1
12Z31JAN2015    -0.829754    9.89645    1017.12
13Z31JAN2015    -0.349615    6.93171    1019.56
14Z31JAN2015    0.372923    6.61938    1017.04
15Z31JAN2015    -1.73409    10.1062    1011.83
16Z31JAN2015    -2.82023    10.8054    1009.25
17Z31JAN2015    -5.53791    9.68202    1004.8
18Z31JAN2015    -9.09932    8.64249    1007.42
19Z31JAN2015    -6.26977    8.45137    1013.44
20Z31JAN2015    -5.91083    8.67978    1018.01
21Z31JAN2015    -4.22335    8.48866    1017.06
22Z31JAN2015    -6.74991    9.12263    1016.28
23Z31JAN2015    -10.4558    9.56548    1015.97
00Z01FEB2015    -12.4603    11.5793    1016.32
01Z01FEB2015    -12.8052    10.041    1015.65
02Z01FEB2015    -12.1759    10.7821    1015.8
03Z01FEB2015    -12.1713    12.754    1013.56
04Z01FEB2015    -11.5886    11.7284    1011.78
05Z01FEB2015    -11.4208    11.1924    1010.86
06Z01FEB2015    -12.3717    10.4931    1007.94
07Z01FEB2015    -11.8916    10.6796    1002.36
08Z01FEB2015    -10.9593    10.633    999.41
09Z01FEB2015    -11.6119    10.6423    1000.78
10Z01FEB2015    -11.5606    10.4698    1006.01
11Z01FEB2015    -11.6072    9.8172    1009.62
12Z01FEB2015    -11.3462    9.36969    1008.42
13Z01FEB2015    -10.8847    9.29977    1004.06
14Z01FEB2015    -11.1551    9.19255    1002.18
15Z01FEB2015    -10.9313    8.6052    1000.09
16Z01FEB2015    -11.6026    8.38145    998.645
17Z01FEB2015    -9.78457    9.06203    997.986
18Z01FEB2015    -9.80788    9.80322    1000.11
19Z01FEB2015    -9.18789    8.13438    1000.72
20Z01FEB2015    -12.8658    11.3462    1002.5
21Z01FEB2015    -12.9591    10.6982    1003.79
22Z01FEB2015    -12.2319    13.1036    1005.66
23Z01FEB2015    -12.8379    12.6141    1005.71
00Z02FEB2015    -12.0268    11.831    1006.36
01Z02FEB2015    -10.88    11.6399    1006.16
02Z02FEB2015    -7.85469    9.79855    1005.55
03Z02FEB2015    -5.98542    7.26268    1002.54
04Z02FEB2015    -1.32854    4.05554    1000.99
05Z02FEB2015    0.554723    0.414877    998.452
06Z02FEB2015    0.717877    -0.5454    996.805
07Z02FEB2015    -0.00466154    -1.03486    997.98
08Z02FEB2015    2.28415    1.28658    1000.85
