tyd    u    v    psl
01Z30JAN2015    2.11634    -4.17674    1010.7
02Z30JAN2015    1.9392    -4.55432    1010.86
03Z30JAN2015    1.86928    -4.73146    1008.6
04Z30JAN2015    1.99514    -6.37698    1011.08
05Z30JAN2015    1.98115    -5.45866    1012.87
06Z30JAN2015    0.428862    -6.36766    1009.91
07Z30JAN2015    1.3332    -6.13925    1010.08
08Z30JAN2015    1.24929    -3.46818    1005.83
09Z30JAN2015    5.41205    -6.44691    1002.21
10Z30JAN2015    5.90617    -6.7266    1011.7
11Z30JAN2015    5.59385    -7.79409    1019.74
12Z30JAN2015    5.13235    -8.3628    1024.91
13Z30JAN2015    4.75011    -7.96657    1025.25
14Z30JAN2015    4.64755    -7.4538    1022.44
15Z30JAN2015    3.67329    -5.8176    1012.28
16Z30JAN2015    2.92745    -5.57054    1008.97
17Z30JAN2015    4.32125    -6.50285    1004.49
18Z30JAN2015    5.47265    -4.93657    997.222
19Z30JAN2015    3.43555    -4.89928    987.805
20Z30JAN2015    2.68971    -4.69883    994.698
21Z30JAN2015    3.03932    -5.86422    1005.43
22Z30JAN2015    0.755169    -4.17674    1011.98
23Z30JAN2015    1.94386    -1.45906    1010.19
00Z31JAN2015    5.43535    -3.55209    1009.51
01Z31JAN2015    5.13235    -3.16518    1009.47
02Z31JAN2015    4.03689    4.75011    1014.87
03Z31JAN2015    0.792462    2.6664    1020.96
04Z31JAN2015    0.564046    3.86908    1021.54
05Z31JAN2015    1.77138    4.97386    1018.47
06Z31JAN2015    1.99514    5.82692    1017.45
07Z31JAN2015    0    4.67552    1015.73
08Z31JAN2015    0.214431    5.8176    1014.81
09Z31JAN2015    0.475477    8.94083    1013.25
10Z31JAN2015    1.24463    8.08777    1011.89
11Z31JAN2015    1.12343    8.22295    1012.91
12Z31JAN2015    1.66417    8.89422    1017.63
13Z31JAN2015    1.07215    8.33949    1020.09
14Z31JAN2015    0.7272    8.88023    1017.79
15Z31JAN2015    0.111877    9.5142    1012.8
16Z31JAN2015    -0.303    9.32774    1010.42
17Z31JAN2015    -2.44731    8.14837    1005.99
18Z31JAN2015    -4.27463    8.55392    1008.73
19Z31JAN2015    -5.37009    8.74038    1014.81
20Z31JAN2015    -5.09972    9.25782    1019.23
21Z31JAN2015    -4.52169    8.41874    1018.2
22Z31JAN2015    -5.52858    8.84294    1017.48
23Z31JAN2015    -6.62871    10.4139    1017.44
00Z01FEB2015    -7.0296    10.3766    1017.93
01Z01FEB2015    -7.3932    10.1295    1016.97
02Z01FEB2015    -7.59831    10.1855    1016.93
03Z01FEB2015    -7.29997    10.4978    1014.94
04Z01FEB2015    -6.78254    10.0689    1013.12
05Z01FEB2015    -7.03426    9.91043    1012
06Z01FEB2015    -7.3326    9.64006    1009.52
07Z01FEB2015    -7.90131    9.5748    1003.67
08Z01FEB2015    -7.48177    9.40698    1000.5
09Z01FEB2015    -7.99454    9.16458    1002.34
10Z01FEB2015    -9.59345    8.81031    1007.27
11Z01FEB2015    -10.0083    8.9688    1010.56
12Z01FEB2015    -8.88023    8.64715    1009.58
13Z01FEB2015    -8.74505    8.55858    1005.36
14Z01FEB2015    -8.23694    8.35348    1003.49
15Z01FEB2015    -9.30909    8.46535    1001.29
16Z01FEB2015    -9.76592    8.09709    1000.11
17Z01FEB2015    -9.49089    7.44448    999.186
18Z01FEB2015    -5.99008    6.26511    999.95
19Z01FEB2015    -4.81537    7.56102    1001.81
20Z01FEB2015    -7.41185    9.06203    1003.44
21Z01FEB2015    -9.56082    7.95725    1004.83
22Z01FEB2015    -11.0991    9.67735    1006.88
23Z01FEB2015    -10.2274    9.5142    1006.61
00Z02FEB2015    -10.1761    9.65871    1007.17
01Z02FEB2015    -9.41631    9.15992    1007.04
02Z02FEB2015    -8.6052    8.26491    1006.13
03Z02FEB2015    -7.08088    6.29774    1002.94
04Z02FEB2015    -6.95502    6.1812    1001.77
05Z02FEB2015    -5.79429    7.39786    998.912
06Z02FEB2015    -0.769154    5.56588    997.495
07Z02FEB2015    1.6362    5.29085    998.067
08Z02FEB2015    3.37962    4.54034    1001.16
09Z02FEB2015    3.62202    4.61492    1003.66
10Z02FEB2015    4.62425    6.56811    1004.81
11Z02FEB2015    4.65222    6.76389    1006.42
12Z02FEB2015    4.34455    7.30463    1007.89
13Z02FEB2015    4.34922    7.53771    1007.82
14Z02FEB2015    3.84111    7.4538    1007.02
15Z02FEB2015    2.98805    7.20208    1005.08
16Z02FEB2015    1.05351    7.87334    1003.77
17Z02FEB2015    -0.433523    7.64958    1004.14
18Z02FEB2015    -2.13498    6.26977    1004.12
19Z02FEB2015    -2.98805    6.95968    1003.45
20Z02FEB2015    -3.02534    6.05068    1002.43
21Z02FEB2015    -4.00892    6.24646    1002
