tyd    u    v    psl
01Z30JAN2015    0.4848    -5.93414    1010.73
02Z30JAN2015    -1.64086    -6.50285    1010.7
03Z30JAN2015    -0.657277    -6.70795    1008.8
04Z30JAN2015    -0.699231    -6.24646    1011.01
05Z30JAN2015    -0.890354    -6.25112    1013
06Z30JAN2015    -0.834415    -5.62648    1009.72
07Z30JAN2015    -1.01155    -4.74545    1010.34
08Z30JAN2015    0.657277    -4.53102    1005.44
09Z30JAN2015    2.54054    -3.92035    1001.49
10Z30JAN2015    5.69174    -6.19052    1010.95
11Z30JAN2015    7.54237    -10.0456    1018.85
12Z30JAN2015    5.06243    -5.58452    1024.12
13Z30JAN2015    6.666    -6.31638    1024.49
14Z30JAN2015    5.29551    -6.28375    1021.64
15Z30JAN2015    6.44691    -7.29997    1011.54
16Z30JAN2015    2.3634    -4.20937    1008.64
17Z30JAN2015    1.79935    -4.04622    1004.53
18Z30JAN2015    1.22132    -3.54743    997.271
19Z30JAN2015    3.34698    -2.86685    988.166
20Z30JAN2015    0.191123    -3.89238    994.667
21Z30JAN2015    -0.153831    -3.21646    1005.64
22Z30JAN2015    0.7878    -3.02068    1012.49
23Z30JAN2015    0.372923    -1.31455    1010.76
00Z31JAN2015    0.494123    -1.92522    1009.48
01Z31JAN2015    1.68748    -2.54054    1009.62
02Z31JAN2015    1.40778    -2.99737    1014.76
03Z31JAN2015    0.713215    -1.90191    1021.07
04Z31JAN2015    1.55229    -4.0602    1022.12
05Z31JAN2015    1.35185    -3.37495    1018.17
06Z31JAN2015    1.19802    2.52189    1017.32
07Z31JAN2015    0.927646    5.10905    1015.62
08Z31JAN2015    1.16538    6.28375    1014.31
09Z31JAN2015    1.90191    7.52838    1013.14
10Z31JAN2015    2.10702    8.2416    1011.82
11Z31JAN2015    2.04175    8.57723    1012.44
12Z31JAN2015    2.17228    9.5142    1017.28
13Z31JAN2015    2.17694    8.19498    1019.75
14Z31JAN2015    2.62911    8.07378    1017.66
15Z31JAN2015    2.3634    9.45826    1012.83
16Z31JAN2015    2.14431    10.2321    1010.09
17Z31JAN2015    1.55229    10.8754    1005.61
18Z31JAN2015    0.881031    10.2321    1008.17
19Z31JAN2015    -0.783138    11.0805    1014.31
20Z31JAN2015    -0.619985    9.38834    1018.61
21Z31JAN2015    -0.708554    9.2718    1017.96
22Z31JAN2015    -2.82489    5.90617    1016.85
23Z31JAN2015    -3.64066    7.46778    1016.89
00Z01FEB2015    -1.9998    6.93637    1017.46
01Z01FEB2015    -2.68038    8.16702    1016.36
02Z01FEB2015    -4.89462    9.69134    1016.67
03Z01FEB2015    -4.26997    6.36766    1014.44
04Z01FEB2015    -2.94143    6.71262    1012.77
05Z01FEB2015    -2.97406    3.67329    1011.44
06Z01FEB2015    -3.36097    6.63803    1008.52
07Z01FEB2015    -2.9088    7.56102    1002.45
08Z01FEB2015    0.261046    6.37698    1000.34
09Z01FEB2015    0.330969    4.94589    1001.46
10Z01FEB2015    0.647954    6.55878    1006.13
11Z01FEB2015    1.04418    7.57966    1009.71
12Z01FEB2015    0.592015    7.47711    1008.22
13Z01FEB2015    0.498785    7.48177    1004.22
14Z01FEB2015    0.251723    6.74058    1001.99
15Z01FEB2015    -0.270369    5.74768    1000.38
16Z01FEB2015    -0.396231    5.58452    998.639
17Z01FEB2015    1.42643    5.37942    998.129
18Z01FEB2015    0.829754    4.87131    999.95
19Z01FEB2015    1.07215    4.92258    1001.38
20Z01FEB2015    0.633969    5.53325    1003
21Z01FEB2015    -2.89482    6.73592    1004.48
22Z01FEB2015    -3.39826    4.06952    1006.18
23Z01FEB2015    -3.22578    6.06932    1006.68
00Z02FEB2015    -2.79692    4.50771    1006.4
01Z02FEB2015    -0.270369    -0.885692    1007.22
02Z02FEB2015    -0.731862    -1.28192    1005.81
03Z02FEB2015    -0.214431    -1.81334    1003.9
