tyd    u    v    psl
01Z30JAN2015    0.834415    -4.45177    1011.3
02Z30JAN2015    0.149169    -4.62891    1011.43
03Z30JAN2015    0.960277    -4.50305    1009.65
04Z30JAN2015    0.946292    -4.36786    1011.2
05Z30JAN2015    0.685246    -4.07418    1013.89
06Z30JAN2015    0.834415    -4.06952    1010.81
07Z30JAN2015    0.736523    -3.25842    1011.06
08Z30JAN2015    1.95318    -3.51014    1006.33
09Z30JAN2015    2.71768    -3.34232    1001.37
10Z30JAN2015    3.24909    -1.65018    1011.09
11Z30JAN2015    5.86422    -3.29571    1019.75
12Z30JAN2015    6.19052    -4.83868    1024.56
13Z30JAN2015    6.43758    -2.79226    1024.74
14Z30JAN2015    4.7874    -1.22598    1022.52
15Z30JAN2015    7.46312    -3.20714    1012.03
16Z30JAN2015    6.57277    -2.06506    1008.32
17Z30JAN2015    2.69437    0.8484    1005.31
18Z30JAN2015    0.587354    -0.438185    997.539
19Z30JAN2015    2.1816    -1.44508    988.303
20Z30JAN2015    1.55695    -1.74808    994.698
21Z30JAN2015    1.8786    -1.65018    1005.63
22Z30JAN2015    1.55695    -1.89258    1012.9
23Z30JAN2015    0.186462    -2.80625    1010.98
00Z31JAN2015    0.298338    -2.78294    1009.45
01Z31JAN2015    1.79935    -1.06749    1009.81
02Z31JAN2015    1.40312    -2.56851    1015.12
03Z31JAN2015    -0.209769    -2.65708    1021.57
04Z31JAN2015    -0.592015    -2.26085    1022.2
05Z31JAN2015    -1.39846    -2.65242    1018.16
06Z31JAN2015    0.932308    1.05817    1016.86
07Z31JAN2015    0.647954    2.32145    1015.18
08Z31JAN2015    2.50791    3.49615    1014.06
09Z31JAN2015    2.91346    5.54723    1012.11
10Z31JAN2015    2.61046    6.11594    1011.06
11Z31JAN2015    2.60114    6.54946    1011.65
12Z31JAN2015    2.88549    6.96434    1016.53
13Z31JAN2015    3.34232    6.4236    1018.85
14Z31JAN2015    3.42623    6.40495    1016.72
15Z31JAN2015    3.37495    7.51906    1011.88
16Z31JAN2015    3.22578    7.41651    1009.48
17Z31JAN2015    2.82489    7.82206    1005.03
18Z31JAN2015    2.38671    8.0598    1007.39
19Z31JAN2015    2.3028    7.3932    1013.7
20Z31JAN2015    2.30746    6.73126    1018.24
21Z31JAN2015    2.25152    6.5448    1016.81
