tyd    u    v    psl
01Z30JAN2015    2.52189    0.0279692    1011.33
02Z30JAN2015    3.08594    -0.0419538    1011.02
03Z30JAN2015    2.69437    -0.312323    1009.59
04Z30JAN2015    2.56851    -1.3332    1010.69
05Z30JAN2015    2.43798    0.0279692    1013.59
06Z30JAN2015    2.32145    -1.08148    1011.1
07Z30JAN2015    2.93677    -0.657277    1011.77
08Z30JAN2015    2.99271    -1.36583    1006.8
09Z30JAN2015    3.5148    -1.27726    1001.85
10Z30JAN2015    4.59162    -2.46595    1011.83
11Z30JAN2015    4.29794    -2.41934    1020.58
12Z30JAN2015    4.94589    -3.1512    1024.97
13Z30JAN2015    4.62425    -2.51723    1024.88
14Z30JAN2015    4.49838    -1.04885    1022.67
15Z30JAN2015    4.45177    -0.974262    1012.58
16Z30JAN2015    5.10905    -0.279692    1009.2
17Z30JAN2015    4.52635    1.10478    1005.2
18Z30JAN2015    4.29794    1.11877    996.986
19Z30JAN2015    2.80158    0.731862    987.93
20Z30JAN2015    3.0906    0.713215    994.468
21Z30JAN2015    2.72234    0.946292    1005.46
22Z30JAN2015    2.82955    0.773815    1011.7
23Z30JAN2015    2.36806    0.708554    1010.26
00Z31JAN2015    2.7876    0.624646    1008.79
01Z31JAN2015    3.26774    1.03486    1009.2
02Z31JAN2015    3.66863    0.992908    1014.66
03Z31JAN2015    3.80382    0.0652615    1020.65
04Z31JAN2015    2.47062    -0.256385    1021.68
05Z31JAN2015    2.08837    -0.587354    1017.74
06Z31JAN2015    2.37272    -0.633969    1015.94
07Z31JAN2015    2.33077    -1.42643    1014.47
08Z31JAN2015    3.78051    -0.107215    1013.75
09Z31JAN2015    3.62202    -0.265708    1012.09
10Z31JAN2015    4.02757    -1.55695    1010.77
11Z31JAN2015    4.68485    -1.61289    1011.34
12Z31JAN2015    4.79206    -1.30523    1016.74
13Z31JAN2015    4.7268    -1.82266    1019.21
14Z31JAN2015    4.91326    -1.14208    1016.61
15Z31JAN2015    4.69883    0.102554    1011.17
16Z31JAN2015    2.82489    -1.00689    1008.75
17Z31JAN2015    1.13742    -0.936969    1004.04
18Z31JAN2015    0.480138    0.839077    1006.52
19Z31JAN2015    0.755169    -0.163154    1012.77
20Z31JAN2015    2.03243    0.321646    1017.17
21Z31JAN2015    1.85529    2.59648    1016.22
22Z31JAN2015    2.53122    0.871708    1015.2
23Z31JAN2015    1.86462    0.587354    1015.66
00Z01FEB2015    2.23754    1.40778    1016.11
01Z01FEB2015    1.95785    0.205108    1015.48
02Z01FEB2015    1.19335    1.06283    1015.78
03Z01FEB2015    2.27483    0.643292    1013.44
04Z01FEB2015    2.23288    0.447508    1012.21
05Z01FEB2015    2.56385    -0.685246    1010.71
06Z01FEB2015    2.00912    0.615323    1008.17
07Z01FEB2015    1.70146    0    1002.76
08Z01FEB2015    1.82266    1.47305    1000.04
09Z01FEB2015    2.46595    2.19092    1001.7
10Z01FEB2015    2.46595    -0.354277    1005.88
11Z01FEB2015    1.89258    -0.647954    1008.97
12Z01FEB2015    2.3634    1.12809    1007.69
13Z01FEB2015    1.51034    0.289015    1003.61
14Z01FEB2015    1.30523    -0.899677    1001.45
15Z01FEB2015    2.68971    0.4242    999.994
16Z01FEB2015    3.92502    -1.03486    998.34
17Z01FEB2015    2.68505    -1.14674    997.936
18Z01FEB2015    0.918323    -0.839077    999.559
19Z01FEB2015    0.1212    -0.0186462    1000.9
20Z01FEB2015    1.49169    1.0302    1002.36
21Z01FEB2015    0.839077    -0.699231    1003.93
22Z01FEB2015    0.125862    0.936969    1006.44
23Z01FEB2015    1.73875    0.307662    1005.93
00Z02FEB2015    1.86462    -0.167815    1006.79
01Z02FEB2015    2.01845    0.270369    1006.65
02Z02FEB2015    2.20491    -1.33786    1005.26
03Z02FEB2015    2.81557    0.834415    1003.14
04Z02FEB2015    2.3028    -0.270369    1001.17
05Z02FEB2015    2.88083    0.0466154    998.962
06Z02FEB2015    2.97406    -0.111877    996.401
07Z02FEB2015    3.07195    -1.08148    997.315
08Z02FEB2015    3.8178    -1.41711    1000.48
09Z02FEB2015    4.03223    -1.96717    1003.24
10Z02FEB2015    5.25355    -1.72477    1004.88
11Z02FEB2015    5.61249    -1.97183    1005.88
12Z02FEB2015    5.90151    -0.8484    1007.04
13Z02FEB2015    5.90617    -0.452169    1006.82
14Z02FEB2015    5.78497    0.526754    1005.69
15Z02FEB2015    5.50062    0.00466154    1003.48
16Z02FEB2015    3.26308    -1.89258    1002.74
17Z02FEB2015    1.58958    -0.330969    1002.62
18Z02FEB2015    0.7878    -0.722538    1002.78
19Z02FEB2015    1.72943    -0.494123    1002.33
20Z02FEB2015    2.19092    -0.400892    1001.29
21Z02FEB2015    2.23754    0.107215    1001.34
22Z02FEB2015    2.53122    -0.102554    1002.08
23Z02FEB2015    2.31678    0.344954    1002.8
00Z03FEB2015    1.29591    1.10478    1002.95
01Z31JAN2015    3.43089    0.0233077    1014.51
02Z31JAN2015    2.18626    -0.130523    1013.68
03Z31JAN2015    3.17917    0.442846    1013.87
04Z31JAN2015    1.98115    -0.200446    1011.43
05Z31JAN2015    3.53811    0.270369    1017.7
06Z31JAN2015    2.82489    -0.414877    1014.67
07Z31JAN2015    3.3936    -1.65951    1012.12
08Z31JAN2015    3.42157    -1.91589    1013.72
09Z31JAN2015    4.30726    -1.88326    1019.14
10Z31JAN2015    4.30726    -2.4846    1025.57
11Z31JAN2015    5.20694    -2.22355    1027.89
12Z31JAN2015    6.12992    -1.36583    1029.4
13Z31JAN2015    5.88286    -1.78537    1025.39
14Z31JAN2015    5.71038    0.438185    1022.93
15Z31JAN2015    6.55878    0.4848    1018.72
16Z31JAN2015    2.47994    -0.745846    1014.08
17Z31JAN2015    0.279692    3.59405    1010.8
18Z31JAN2015    -0.708554    2.62911    1005.16
19Z31JAN2015    0.270369    2.59182    1001.16
20Z31JAN2015    -0.494123    1.37515    999.882
21Z31JAN2015    1.30057    -0.340292    1005.15
22Z31JAN2015    1.50568    -0.531415    1009.23
23Z31JAN2015    2.31678    -0.881031    1010.2
00Z01FEB2015    3.65931    -0.615323    1010.81
01Z01FEB2015    2.48926    1.38448    1014.29
02Z01FEB2015    2.39137    1.61289    1017.38
03Z01FEB2015    3.09992    1.21666    1020.09
04Z01FEB2015    3.2118    1.28658    1020.76
05Z01FEB2015    1.20734    0    1020.14
06Z01FEB2015    0.773815    0.205108    1019.74
07Z01FEB2015    1.86462    -0.918323    1020.41
