tyd    u    v    psl
01Z30JAN2015    4.53568    -4.30726    1010.34
02Z30JAN2015    3.939    -3.636    1009.99
03Z30JAN2015    3.8784    -3.88306    1008.24
04Z30JAN2015    4.74078    -3.5148    1009.73
05Z30JAN2015    3.28638    -4.68485    1011.87
06Z30JAN2015    4.45643    -4.62891    1008.99
07Z30JAN2015    4.59162    -4.40515    1010.15
08Z30JAN2015    5.37009    -3.30037    1004.7
09Z30JAN2015    5.41671    -2.94609    1000.94
10Z30JAN2015    5.07642    -5.39806    1011.02
11Z30JAN2015    5.92015    -5.98542    1019.04
12Z30JAN2015    5.8782    -5.757    1023.81
13Z30JAN2015    6.61006    -6.51217    1024.35
14Z30JAN2015    6.85246    -6.81517    1021.55
15Z30JAN2015    6.85246    -7.48643    1010.96
16Z30JAN2015    5.82692    -6.67532    1007.71
17Z30JAN2015    3.8178    -4.56365    1004.26
18Z30JAN2015    3.49615    -3.20248    996.233
19Z30JAN2015    2.02311    -4.03689    987.432
20Z30JAN2015    1.43109    -1.90657    994.605
21Z30JAN2015    0.619985    -1.8786    1005.14
22Z30JAN2015    1.38914    -1.9392    1011.96
23Z30JAN2015    1.84597    -2.37272    1010.81
00Z31JAN2015    2.06506    -2.22355    1009.07
01Z31JAN2015    0.647954    -1.25395    1009.28
02Z31JAN2015    0.564046    -2.40069    1014.8
03Z31JAN2015    1.61755    -3.55675    1020.24
04Z31JAN2015    0.675923    -2.87151    1022.15
05Z31JAN2015    -0.186462    -2.09303    1017.12
06Z31JAN2015    0.466154    -1.42643    1016.14
07Z31JAN2015    1.31455    -0.615323    1014.46
08Z31JAN2015    1.47305    0.354277    1013.65
09Z31JAN2015    0.326308    2.13965    1012.55
10Z31JAN2015    0.792462    2.78294    1010.87
11Z31JAN2015    1.08148    3.14188    1011.77
12Z31JAN2015    1.33786    2.36806    1016.84
13Z31JAN2015    1.92988    1.3938    1019.32
14Z31JAN2015    1.60823    2.04175    1016.84
15Z31JAN2015    0.447508    2.51723    1012.37
16Z31JAN2015    -0.0512769    3.09526    1010.11
17Z31JAN2015    -0.871708    2.91346    1005.02
18Z31JAN2015    -1.07682    2.46129    1007.29
19Z31JAN2015    -1.0302    2.18626    1013.31
20Z31JAN2015    -0.717877    1.31922    1017.18
21Z31JAN2015    -0.909    1.41711    1016.58
22Z31JAN2015    -0.708554    2.22355    1015.63
23Z31JAN2015    -2.14431    2.58249    1015.64
00Z01FEB2015    -0.4242    1.84597    1016.75
01Z01FEB2015    -5.34212    -0.316985    1015.67
02Z01FEB2015    -4.39583    1.65485    1016.1
03Z01FEB2015    -5.20228    1.48237    1013.96
04Z01FEB2015    -3.21646    2.87617    1012.46
05Z01FEB2015    -5.14168    -0.792462    1010.9
06Z01FEB2015    -1.0908    1.92522    1008.42
07Z01FEB2015    -1.40312    1.73409    1003.07
08Z01FEB2015    -1.24929    4.57297    1000.76
09Z01FEB2015    -1.95318    5.89218    1002.04
10Z01FEB2015    -2.2422    5.78963    1007.24
11Z01FEB2015    -2.33543    5.50528    1010.42
12Z01FEB2015    -3.18383    4.27463    1009.29
13Z01FEB2015    -4.4844    3.55209    1004.8
14Z01FEB2015    -6.48886    1.94852    1002.4
15Z01FEB2015    -5.97143    1.9998    1000.55
16Z01FEB2015    -3.44954    3.56142    999.372
17Z01FEB2015    -1.31922    4.38185    998.564
18Z01FEB2015    -0.470815    3.58006    1000.4
19Z01FEB2015    -0.834415    3.80382    1001.83
20Z01FEB2015    -2.6664    3.52878    1002.65
21Z01FEB2015    -2.25618    2.61512    1004.49
22Z01FEB2015    -4.49372    2.51257    1006.34
23Z01FEB2015    -5.87354    0.470815    1006.15
00Z02FEB2015    -6.43758    -1.35185    1006.69
01Z02FEB2015    -7.08554    -1.43575    1006.47
02Z02FEB2015    -6.92705    -1.71545    1005.62
03Z02FEB2015    -6.04135    -2.55452    1003.41
04Z02FEB2015    -3.45886    -3.31435    1001.54
05Z02FEB2015    0.643292    -1.93454    999.18
06Z02FEB2015    1.35185    0.447508    997.278
07Z02FEB2015    1.25862    1.38448    997.551
08Z02FEB2015    1.06749    2.01378    1000.77
09Z02FEB2015    2.05574    2.26551    1003.23
10Z02FEB2015    2.61046    1.97183    1004.93
11Z02FEB2015    3.17451    0.661938    1005.95
12Z02FEB2015    2.97872    0.624646    1006.61
13Z02FEB2015    2.31678    2.46129    1006.98
14Z02FEB2015    1.30057    3.80848    1006.12
15Z02FEB2015    -0.0792462    5.6964    1004.11
16Z02FEB2015    -1.03952    4.49838    1003.49
17Z02FEB2015    -1.52898    3.02534    1003.69
18Z02FEB2015    -1.40778    2.61046    1003.62
19Z02FEB2015    0.251723    1.16538    1003.28
20Z02FEB2015    0.5454    2.07905    1001.83
21Z02FEB2015    1.32854    2.57317    1001.98
22Z02FEB2015    -0.517431    0.675923    1002.39
23Z02FEB2015    0.508108    0.512769    1003.26
00Z03FEB2015    0.7272    -0.0186462    1004.05
01Z31JAN2015    2.49392    -6.78254    1013.38
02Z31JAN2015    3.20248    -7.13215    1011.95
03Z31JAN2015    3.20714    -5.44934    1012.64
04Z31JAN2015    1.59425    -4.67086    1010.61
05Z31JAN2015    1.52432    -4.11614    1016.97
06Z31JAN2015    4.20471    -4.95055    1013.31
07Z31JAN2015    2.05574    -1.14208    1011.29
08Z31JAN2015    2.28882    -0.909    1013.35
09Z31JAN2015    2.50325    -0.456831    1019.27
10Z31JAN2015    2.9088    -1.77605    1025.28
11Z31JAN2015    4.14877    -4.13945    1027.6
12Z31JAN2015    4.13012    -5.31882    1028.98
13Z31JAN2015    2.81091    -3.78051    1025.1
14Z31JAN2015    3.23045    -1.08614    1022.52
15Z31JAN2015    2.49858    3.39826    1019.33
16Z31JAN2015    -0.554723    3.92502    1014.62
17Z31JAN2015    -1.212    3.33766    1012.16
18Z31JAN2015    -0.927646    4.75011    1006.29
19Z31JAN2015    -1.76672    3.58006    1001.21
20Z31JAN2015    -5.09972    1.82732    1000.3
21Z31JAN2015    -5.90151    0.480138    1004.91
22Z31JAN2015    -6.17654    0.293677    1008.96
23Z31JAN2015    -7.32328    -0.922985    1010.42
00Z01FEB2015    -8.51663    -1.62688    1011.05
01Z01FEB2015    -1.96251    -1.5756    1015.15
02Z01FEB2015    1.85063    -0.899677    1017.22
03Z01FEB2015    0.5454    -1.00689    1020.1
04Z01FEB2015    1.03486    -1.46372    1021.03
05Z01FEB2015    0.4242    1.19802    1020.83
06Z01FEB2015    -1.25395    1.66417    1019.82
07Z01FEB2015    0.107215    3.19315    1020.55
08Z01FEB2015    -1.68748    4.54966    1021.41
09Z01FEB2015    -1.84131    5.00183    1018.37
10Z01FEB2015    -2.04642    5.39806    1015.77
11Z01FEB2015    -1.76206    5.75234    1013.84
12Z01FEB2015    -1.96251    5.151    1013.98
13Z01FEB2015    -2.14431    3.77118    1012.79
14Z01FEB2015    -1.83198    4.42846    1011.87
15Z01FEB2015    -0.983585    5.64046    1009.42
16Z01FEB2015    -1.87394    5.70106    1006.9
17Z01FEB2015    -2.20491    5.86888    1006.12
