tyd    u    v    psl
01Z30JAN2015    0.997569    -4.35388    1011.33
02Z30JAN2015    0.321646    -4.45177    1011.51
03Z30JAN2015    1.06749    -5.04378    1009.64
04Z30JAN2015    1.00223    -5.09506    1011.43
05Z30JAN2015    -0.0606    -4.07418    1013.84
06Z30JAN2015    0.279692    -3.86442    1010.95
07Z30JAN2015    0.550062    -3.15586    1010.99
08Z30JAN2015    1.61755    -3.23511    1006.36
09Z30JAN2015    1.79935    -1.76206    1001.72
10Z30JAN2015    2.7876    0.228415    1011.48
11Z30JAN2015    5.34678    -1.69214    1019.82
12Z30JAN2015    5.50528    -2.29814    1024.52
13Z30JAN2015    5.93414    -0.7878    1025.09
14Z30JAN2015    6.68465    -0.601338    1022.33
15Z30JAN2015    7.85935    -0.862385    1012.01
16Z30JAN2015    6.38631    0.0186462    1008.56
17Z30JAN2015    4.74078    0.447508    1004.91
18Z30JAN2015    1.37982    0.834415    997.775
19Z30JAN2015    2.37738    -0.340292    988.719
20Z30JAN2015    2.83422    -1.82732    995.084
21Z30JAN2015    3.44954    -1.74808    1006
22Z30JAN2015    0.750508    0.0466154    1012.7
23Z30JAN2015    -0.177138    -0.526754    1011.14
00Z31JAN2015    -0.186462    -1.64086    1009.56
01Z31JAN2015    1.00223    -1.56628    1009.72
02Z31JAN2015    1.26794    -1.34252    1015.26
03Z31JAN2015    1.63154    -0.582692    1021.44
04Z31JAN2015    0.326308    -0.745846    1022.46
05Z31JAN2015    -0.303    -1.78071    1018.37
06Z31JAN2015    0.531415    0.540738    1016.96
07Z31JAN2015    1.34718    2.04175    1014.99
08Z31JAN2015    1.75274    2.25152    1014.04
09Z31JAN2015    0.936969    4.57763    1012.28
10Z31JAN2015    1.95785    4.75943    1010.71
11Z31JAN2015    1.98582    5.51926    1011.26
12Z31JAN2015    2.07438    6.06932    1016.48
13Z31JAN2015    1.87394    5.40738    1018.83
14Z31JAN2015    1.93454    5.11371    1016.24
15Z31JAN2015    1.56162    5.90151    1011.66
16Z31JAN2015    0.769154    7.43515    1009.52
17Z31JAN2015    1.20734    6.35368    1005.39
18Z31JAN2015    1.35185    6.17654    1007.51
19Z31JAN2015    1.12809    6.45157    1014.02
20Z31JAN2015    0.950954    7.3326    1018.62
21Z31JAN2015    1.18869    6.37698    1017.5
22Z31JAN2015    0.139846    6.47954    1016.97
23Z31JAN2015    0.209769    6.4236    1016.69
00Z01FEB2015    0.456831    6.06932    1017.52
01Z01FEB2015    0.214431    4.81537    1016.41
02Z01FEB2015    -0.130523    3.03466    1016.43
03Z01FEB2015    -0.475477    2.27949    1014.8
04Z01FEB2015    -0.0186462    1.99048    1012.85
05Z01FEB2015    -0.610662    2.25618    1011.71
06Z01FEB2015    0.0419538    3.79915    1008.74
07Z01FEB2015    0.279692    3.92502    1002.89
08Z01FEB2015    0.405554    4.78274    999.795
09Z01FEB2015    0.703892    5.40738    1001.08
10Z01FEB2015    1.0302    6.00872    1005.93
11Z01FEB2015    1.50568    6.11128    1009.09
12Z01FEB2015    1.37515    6.35834    1008.04
13Z01FEB2015    1.56628    6.64269    1003.92
14Z01FEB2015    1.77605    6.8478    1001.77
15Z01FEB2015    1.68748    7.28132    1000.17
16Z01FEB2015    1.68748    6.363    999.223
17Z01FEB2015    1.36117    5.5752    998.347
18Z01FEB2015    1.11877    2.88083    998.614
19Z01FEB2015    0.778477    2.03709    1001.22
20Z01FEB2015    0.512769    1.37982    1002.49
21Z01FEB2015    -0.0372923    2.59648    1005
22Z01FEB2015    0.167815    2.23754    1006.36
23Z01FEB2015    0.172477    1.61289    1006.14
00Z02FEB2015    0.0559385    0.853062    1007.07
01Z02FEB2015    -0.941631    -0.587354    1007.32
02Z02FEB2015    -0.899677    0.247062    1005.95
03Z02FEB2015    -0.536077    -0.0652615    1003.81
04Z02FEB2015    -0.913662    -0.111877    1001.82
05Z02FEB2015    -0.358938    0.0699231    999.061
06Z02FEB2015    0.279692    0.433523    997.166
07Z02FEB2015    0.433523    0.853062    998.055
08Z02FEB2015    1.11411    0.843738    1000.62
09Z02FEB2015    2.08371    0.950954    1002.74
10Z02FEB2015    3.83645    1.72011    1004.68
11Z02FEB2015    4.56831    1.12809    1005.29
12Z02FEB2015    5.53325    1.62688    1006.16
13Z02FEB2015    5.78963    1.6968    1007.16
14Z02FEB2015    5.62182    2.92278    1005.18
15Z02FEB2015    4.87597    4.21869    1003.03
16Z02FEB2015    1.6968    5.46332    1002.71
17Z02FEB2015    1.14208    5.95745    1003.28
18Z02FEB2015    1.50102    4.40049    1003.12
19Z02FEB2015    1.40778    3.78051    1002.27
20Z02FEB2015    1.01155    3.46818    1002.09
21Z02FEB2015    0.797123    3.53345    1001.71
22Z02FEB2015    0.582692    3.37029    1002
23Z02FEB2015    0.1212    3.07195    1003.42
00Z03FEB2015    0.540738    2.89482    1003.97
