tyd    u    v    psl
01Z30JAN2015    0.783138    -3.77118    1011.26
02Z30JAN2015    1.32854    -3.55675    1011.26
03Z30JAN2015    1.16072    -3.59871    1009.43
04Z30JAN2015    -0.200446    -3.59405    1011.51
05Z30JAN2015    -0.1818    -2.19558    1014
06Z30JAN2015    1.0302    -3.49615    1010.87
07Z30JAN2015    2.16762    -3.44022    1010.72
08Z30JAN2015    3.49615    -2.41468    1006.27
09Z30JAN2015    4.73612    -2.13032    1002.24
10Z30JAN2015    5.46798    -1.52432    1012.09
11Z30JAN2015    6.20917    -2.77362    1020.92
12Z30JAN2015    6.19052    -3.43089    1025.38
13Z30JAN2015    6.5448    -2.4846    1025.58
14Z30JAN2015    6.51683    -2.38205    1022.97
15Z30JAN2015    5.757    -2.23754    1012.4
16Z30JAN2015    5.42603    -1.56628    1009.06
17Z30JAN2015    4.08817    -1.1514    1004.9
18Z30JAN2015    0.629308    0.0559385    997.713
19Z30JAN2015    0.615323    -1.69214    988.514
20Z30JAN2015    0.354277    -2.34009    994.928
21Z30JAN2015    1.7574    -2.03243    1006.25
22Z30JAN2015    0.247062    -2.4846    1012.83
23Z30JAN2015    -0.4848    -3.26774    1010.83
00Z31JAN2015    0.116538    -2.93677    1009.7
01Z31JAN2015    1.05351    -0.592015    1010.32
02Z31JAN2015    1.54297    -2.28415    1015.31
03Z31JAN2015    3.82246    -1.06749    1021.42
04Z31JAN2015    -0.358938    -1.70146    1022.34
05Z31JAN2015    -1.20734    -1.72477    1017.91
06Z31JAN2015    0.400892    0.144508    1016.72
07Z31JAN2015    1.30523    3.23511    1015.42
08Z31JAN2015    2.0604    4.40049    1014.61
09Z31JAN2015    2.28415    5.25822    1012.65
10Z31JAN2015    2.90414    5.34212    1011.68
11Z31JAN2015    2.79692    6.1812    1012.31
12Z31JAN2015    2.98805    6.40962    1017.64
13Z31JAN2015    2.94143    6.13925    1020.09
14Z31JAN2015    3.04865    5.59851    1017.13
15Z31JAN2015    2.73632    6.35834    1012.32
16Z31JAN2015    2.01378    7.49575    1009.49
17Z31JAN2015    0.750508    5.71505    1005.43
18Z31JAN2015    -0.470815    5.71038    1008.07
19Z31JAN2015    -0.890354    6.03203    1014.38
20Z31JAN2015    -0.0419538    6.05534    1018.68
21Z31JAN2015    0.801785    5.99008    1017.75
22Z31JAN2015    -0.130523    6.25578    1017.1
23Z31JAN2015    -1.26328    6.20451    1016.91
00Z01FEB2015    -1.75274    6.75923    1017.92
01Z01FEB2015    -1.71545    5.43535    1016.72
02Z01FEB2015    -1.73409    5.04845    1016.86
03Z01FEB2015    -1.79469    5.42137    1015.02
04Z01FEB2015    -1.16538    5.65445    1013.13
05Z01FEB2015    -2.3028    5.0298    1011.98
06Z01FEB2015    -2.28415    5.53791    1008.99
07Z01FEB2015    -1.60357    6.57277    1003.27
08Z01FEB2015    -2.16295    7.35125    1000.34
09Z01FEB2015    -1.85995    6.94103    1001.93
10Z01FEB2015    -1.66417    6.88975    1006.88
11Z01FEB2015    -1.59891    6.969    1010.06
12Z01FEB2015    -0.354277    6.84314    1008.38
13Z01FEB2015    -0.316985    6.80118    1004.58
14Z01FEB2015    -0.144508    6.73126    1002.49
15Z01FEB2015    -0.494123    6.90374    1000.65
16Z01FEB2015    -0.862385    6.50751    999.372
17Z01FEB2015    -0.890354    3.86908    997.694
18Z01FEB2015    0.773815    2.08371    999.534
19Z01FEB2015    -0.825092    3.78517    1001.45
20Z01FEB2015    -1.37982    4.3632    1003
21Z01FEB2015    -2.95075    4.62425    1004.58
22Z01FEB2015    -2.90414    4.88995    1007.01
23Z01FEB2015    -3.30037    4.40049    1006.37
00Z02FEB2015    -3.08594    4.75943    1006.91
01Z02FEB2015    -3.57074    4.40049    1007.11
02Z02FEB2015    -3.20714    3.42623    1006.28
03Z02FEB2015    -3.64998    2.24686    1003.77
04Z02FEB2015    -2.83888    -0.289015    1001.64
05Z02FEB2015    -3.18383    -0.163154    998.676
06Z02FEB2015    -2.9694    2.12566    997.004
07Z02FEB2015    1.30989    2.99271    997.924
08Z02FEB2015    1.89725    1.58958    1001.49
09Z02FEB2015    2.34942    1.18869    1003.41
10Z02FEB2015    3.56142    2.87617    1005.05
11Z02FEB2015    3.89705    3.18383    1006.3
12Z02FEB2015    3.90637    4.03689    1007.97
13Z02FEB2015    4.19538    5.02514    1008.25
14Z02FEB2015    4.62891    5.92015    1005.99
15Z02FEB2015    4.19072    6.41428    1004.52
16Z02FEB2015    3.84111    6.31638    1003.46
17Z02FEB2015    2.91346    6.09729    1003.83
18Z02FEB2015    1.83665    4.26997    1003.66
19Z02FEB2015    1.46372    2.65708    1003.17
20Z02FEB2015    0.382246    3.05331    1002.08
21Z02FEB2015    -0.7272    3.44954    1002.09
22Z02FEB2015    -1.48703    3.35631    1002.59
23Z02FEB2015    -1.33786    3.14188    1003.37
00Z03FEB2015    -0.410215    2.61978    1003.95
01Z31JAN2015    -0.1818    -6.41894    1014.07
02Z31JAN2015    -1.49169    -5.06243    1013.47
