tyd    u    v    psl
01Z30JAN2015    6.06932    -3.89705    1010.08
02Z30JAN2015    8.22295    -5.19295    1010.01
03Z30JAN2015    7.68222    -5.26754    1008.01
04Z30JAN2015    6.48886    -6.97832    1010.55
05Z30JAN2015    7.21606    -5.94346    1012.56
06Z30JAN2015    7.45846    -8.62385    1009.19
07Z30JAN2015    6.27443    -7.36989    1009.81
08Z30JAN2015    7.92928    -7.49575    1005.34
09Z30JAN2015    8.51663    -6.68465    1001.93
10Z30JAN2015    10.344    -5.89685    1010.95
11Z30JAN2015    8.33483    -5.78031    1018.94
12Z30JAN2015    9.85449    -8.03183    1024.73
13Z30JAN2015    11.0012    -7.53771    1024.82
14Z30JAN2015    11.2623    -7.19275    1021.79
15Z30JAN2015    9.30443    -5.99474    1011.57
16Z30JAN2015    10.7961    -6.63803    1008.06
17Z30JAN2015    6.23714    -3.56142    1004.15
18Z30JAN2015    6.39563    -5.3328    996.923
19Z30JAN2015    6.969    -5.0298    987.47
20Z30JAN2015    6.91306    -6.14857    994.661
21Z30JAN2015    5.27686    -6.57743    1004.93
22Z30JAN2015    4.36786    -6.87577    1011.77
23Z30JAN2015    5.64978    -5.01115    1010.63
00Z31JAN2015    7.98522    -3.38428    1009.42
01Z31JAN2015    3.53811    4.86665    1009.33
02Z31JAN2015    5.70572    6.3024    1014.62
03Z31JAN2015    2.83888    3.36097    1020.64
04Z31JAN2015    3.07195    2.6664    1021.78
05Z31JAN2015    4.57297    4.18606    1018.8
06Z31JAN2015    2.34475    4.97386    1017.68
07Z31JAN2015    -1.17005    5.19295    1015.92
08Z31JAN2015    -0.755169    6.40495    1015.43
09Z31JAN2015    -1.92988    6.44691    1014.26
10Z31JAN2015    -1.212    7.65891    1012.79
11Z31JAN2015    -0.568708    7.07622    1013.52
12Z31JAN2015    -1.20268    6.93171    1018.2
13Z31JAN2015    -1.85529    7.16012    1020.41
14Z31JAN2015    -1.23065    7.81274    1018.62
15Z31JAN2015    -0.867046    8.39543    1013.69
16Z31JAN2015    -0.438185    9.24849    1011.42
17Z31JAN2015    -2.63377    8.2416    1006.96
18Z31JAN2015    -1.62222    9.92908    1009.65
19Z31JAN2015    -1.71545    9.70998    1015.73
20Z31JAN2015    -0.843738    9.73329    1020.03
21Z31JAN2015    -1.96251    8.70309    1019
22Z31JAN2015    -2.94609    9.35105    1018.19
23Z31JAN2015    -3.21646    10.0176    1018.23
00Z01FEB2015    -3.333    10.3719    1018.59
01Z01FEB2015    -5.16965    8.39077    1017.79
02Z01FEB2015    -5.23025    9.51886    1018.13
03Z01FEB2015    -5.45866    9.79389    1015.82
04Z01FEB2015    -4.93657    9.23917    1014.26
05Z01FEB2015    -5.14634    9.77991    1013.13
06Z01FEB2015    -4.50771    10.2973    1010.39
07Z01FEB2015    -4.4844    10.3999    1004.85
08Z01FEB2015    -5.36543    9.78923    1001.93
09Z01FEB2015    -5.31882    11.0012    1003.5
10Z01FEB2015    -6.41428    8.98745    1008.65
11Z01FEB2015    -6.52615    8.25558    1012.11
12Z01FEB2015    -6.56345    8.55392    1010.77
13Z01FEB2015    -5.77565    8.38145    1006.9
14Z01FEB2015    -5.50062    8.70309    1004.65
15Z01FEB2015    -5.29085    8.87091    1002.59
16Z01FEB2015    -5.20694    8.5446    1001.28
17Z01FEB2015    -4.76409    8.87091    1000.34
18Z01FEB2015    -4.85266    8.94083    1001.52
19Z01FEB2015    -5.14168    10.4605    1003.36
20Z01FEB2015    -5.80828    9.68202    1004.83
21Z01FEB2015    -7.14614    9.40232    1006.53
22Z01FEB2015    -8.12506    9.77525    1008.82
23Z01FEB2015    -9.24849    9.23917    1008.06
00Z02FEB2015    -8.27889    8.53528    1008.27
01Z02FEB2015    -8.07378    8.37212    1008.24
02Z02FEB2015    -7.62162    8.15769    1006.79
03Z02FEB2015    -7.20208    7.08088    1004.69
04Z02FEB2015    -7.10885    6.3024    1003.11
05Z02FEB2015    -4.91326    4.97386    1000.23
06Z02FEB2015    -4.05088    4.80138    998.589
07Z02FEB2015    -4.18606    4.63357    999.484
08Z02FEB2015    -1.95785    5.54723    1000.7
09Z02FEB2015    -1.32388    5.14634    1003.2
10Z02FEB2015    -0.452169    5.07175    1005.59
11Z02FEB2015    0.0419538    4.83402    1006.93
12Z02FEB2015    1.16072    5.38874    1007.6
13Z02FEB2015    0.997569    6.10662    1008.45
14Z02FEB2015    0.932308    6.94569    1007.19
15Z02FEB2015    -0.205108    7.73349    1005.18
16Z02FEB2015    -1.46372    7.65425    1004.2
17Z02FEB2015    -0.321646    8.92685    1004.47
18Z02FEB2015    -0.871708    8.89422    1004.59
19Z02FEB2015    -1.07215    9.32774    1003.77
20Z02FEB2015    -1.09546    9.06669    1003.14
21Z02FEB2015    -1.48703    8.36746    1002.68
22Z02FEB2015    -1.41711    7.40718    1003.08
23Z02FEB2015    -1.46372    7.36523    1003.89
00Z03FEB2015    -1.17005    7.04825    1004.35
01Z31JAN2015    8.52129    -7.32794    1012.85
02Z31JAN2015    9.06669    -8.82895    1012.43
03Z31JAN2015    8.80565    -6.37232    1014.51
04Z31JAN2015    4.54034    -1.64086    1010.96
05Z31JAN2015    8.80565    4.47508    1016.91
06Z31JAN2015    9.35571    4.44711    1013.53
07Z31JAN2015    6.88043    5.04845    1011.86
08Z31JAN2015    5.51926    5.32814    1013.88
09Z31JAN2015    4.21869    6.37232    1019.99
10Z31JAN2015    7.1508    6.8478    1025.96
11Z31JAN2015    4.76409    6.09729    1028.23
12Z31JAN2015    4.94589    4.89928    1029.63
13Z31JAN2015    5.61715    5.32814    1026.5
14Z31JAN2015    3.02068    5.36077    1024.05
15Z31JAN2015    0.978923    5.12769    1020.83
16Z31JAN2015    3.66863    8.25558    1016.04
17Z31JAN2015    0.461492    9.32774    1013.99
18Z31JAN2015    -1.83665    9.42563    1007.98
19Z31JAN2015    -4.9692    8.37678    1002.94
20Z31JAN2015    -5.48197    7.90131    1003.01
21Z31JAN2015    -6.92705    8.94549    1008.01
22Z31JAN2015    -8.21829    8.52129    1012
23Z31JAN2015    -8.73572    8.46535    1012.64
