tyd    u    v    psl
01Z30JAN2015    0.890354    -3.90171    1011.34
02Z30JAN2015    0.731862    -3.73389    1011.52
03Z30JAN2015    1.212    -4.05088    1009.62
04Z30JAN2015    1.13275    -4.49838    1011.47
05Z30JAN2015    0.00932308    -2.36806    1013.87
06Z30JAN2015    0.153831    -3.05797    1010.91
07Z30JAN2015    0.592015    -3.36563    1010.98
08Z30JAN2015    1.32388    -2.12566    1006.33
09Z30JAN2015    1.25862    -0.913662    1001.68
10Z30JAN2015    4.83868    0.0279692    1011.48
11Z30JAN2015    6.84314    -1.68748    1019.78
12Z30JAN2015    6.94569    -2.69903    1024.43
13Z30JAN2015    7.30463    -0.843738    1024.94
14Z30JAN2015    8.01318    -1.11877    1022.29
15Z30JAN2015    7.19275    -0.536077    1012.14
16Z30JAN2015    5.82226    -0.1212    1008.66
17Z30JAN2015    4.08351    0.139846    1004.92
18Z30JAN2015    1.9998    0.209769    997.669
19Z30JAN2015    1.73875    -1.16538    988.719
20Z30JAN2015    3.29105    -1.83665    995.09
21Z30JAN2015    3.16985    -0.8484    1005.97
22Z30JAN2015    3.62202    -1.03486    1012.7
23Z30JAN2015    0.671262    -1.17471    1011.09
00Z31JAN2015    0.00466154    -1.70612    1009.61
01Z31JAN2015    0.811108    -0.298338    1009.7
02Z31JAN2015    1.8786    -0.955615    1015.22
03Z31JAN2015    1.43575    -1.01622    1021.5
04Z31JAN2015    0.135185    -0.675923    1022.52
05Z31JAN2015    -0.261046    -1.80868    1018.34
06Z31JAN2015    1.11411    0.881031    1016.97
07Z31JAN2015    1.53365    1.96251    1014.98
08Z31JAN2015    1.85529    1.92988    1014.19
09Z31JAN2015    0.983585    4.08351    1012.42
10Z31JAN2015    1.46372    4.89928    1010.78
11Z31JAN2015    1.29591    5.48197    1011.32
12Z31JAN2015    1.17005    6.02737    1016.56
13Z31JAN2015    0.932308    5.38408    1018.93
14Z31JAN2015    1.38448    5.30483    1016.23
15Z31JAN2015    1.08148    6.04602    1011.67
16Z31JAN2015    0.205108    6.97832    1009.52
17Z31JAN2015    0.703892    6.81983    1005.46
18Z31JAN2015    1.26328    6.02737    1007.55
19Z31JAN2015    1.13275    6.83848    1014.08
20Z31JAN2015    0.909    7.77545    1018.61
21Z31JAN2015    0.797123    6.66134    1017.44
22Z31JAN2015    0.265708    6.60074    1017
23Z31JAN2015    0.941631    7.52372    1016.53
00Z01FEB2015    0.834415    7.78477    1017.4
01Z01FEB2015    0.289015    6.3024    1016.33
02Z01FEB2015    0.354277    6.07398    1016.45
03Z01FEB2015    0.405554    5.52858    1014.72
04Z01FEB2015    1.07215    3.76652    1012.73
05Z01FEB2015    0.885692    2.63843    1011.77
06Z01FEB2015    0.349615    3.85509    1008.76
07Z01FEB2015    -0.0699231    4.77808    1002.87
08Z01FEB2015    0.5454    6.12992    999.863
09Z01FEB2015    0.391569    5.88286    1001.11
10Z01FEB2015    0.769154    6.87577    1006
11Z01FEB2015    1.00223    6.50751    1009.12
12Z01FEB2015    1.0302    6.69397    1008.01
13Z01FEB2015    1.14674    6.87111    1004.08
14Z01FEB2015    1.40778    7.06223    1002.01
15Z01FEB2015    1.00223    6.98765    1000.09
16Z01FEB2015    1.65018    5.88752    999.204
17Z01FEB2015    1.77138    5.18829    998.334
18Z01FEB2015    1.85063    2.60114    999.086
19Z01FEB2015    1.22598    2.66174    1001.58
20Z01FEB2015    0.806446    1.34252    1002.74
21Z01FEB2015    0.717877    2.29348    1004.64
22Z01FEB2015    0.811108    1.28192    1006.7
23Z01FEB2015    0.876369    0.633969    1006.14
00Z02FEB2015    0.731862    3.35165    1006.99
01Z02FEB2015    -0.531415    1.44974    1007.37
02Z02FEB2015    -0.191123    -1.56162    1005.87
03Z02FEB2015    -0.303    -1.22132    1003.83
04Z02FEB2015    -0.354277    -1.31455    1001.91
05Z02FEB2015    -0.209769    -0.606    999.155
06Z02FEB2015    0.0279692    0.247062    997.24
07Z02FEB2015    0.228415    0.783138    998.123
08Z02FEB2015    1.26328    0.978923    1000.62
09Z02FEB2015    1.58026    1.37049    1002.82
10Z02FEB2015    3.84111    1.34718    1004.48
11Z02FEB2015    4.53102    0.806446    1005.15
12Z02FEB2015    5.34212    1.37982    1006.57
13Z02FEB2015    5.67775    1.73875    1007.01
14Z02FEB2015    5.18829    3.19315    1004.93
15Z02FEB2015    4.58229    4.25598    1003.14
16Z02FEB2015    1.45906    5.25355    1002.72
17Z02FEB2015    0.876369    5.44934    1003.27
18Z02FEB2015    1.49169    4.50305    1003.11
19Z02FEB2015    1.51034    3.86908    1002.28
20Z02FEB2015    1.17937    3.58472    1002.03
21Z02FEB2015    1.00223    3.46352    1001.4
22Z02FEB2015    0.596677    3.25842    1001.96
23Z02FEB2015    0.293677    3.00203    1003.31
00Z03FEB2015    0.647954    2.07905    1003.9
01Z31JAN2015    -0.275031    -6.84314    1014.78
02Z31JAN2015    -0.186462    -6.81517    1013.91
03Z31JAN2015    1.44508    -6.01805    1014.82
04Z31JAN2015    -0.498785    -4.32125    1011.66
05Z31JAN2015    0.745846    -1.78071    1018.01
06Z31JAN2015    1.25395    -1.50568    1014.61
07Z31JAN2015    1.2726    -0.717877    1011.92
08Z31JAN2015    2.20957    1.06283    1013.34
09Z31JAN2015    3.59871    2.31678    1019.12
10Z31JAN2015    4.28395    3.20248    1025.14
11Z31JAN2015    4.63357    2.47062    1027.61
12Z31JAN2015    6.55878    2.89948    1029.04
13Z31JAN2015    5.57054    3.71525    1025.22
14Z31JAN2015    4.57763    3.23511    1022.62
15Z31JAN2015    3.98562    4.20005    1019.49
16Z31JAN2015    2.03709    5.52858    1014.93
17Z31JAN2015    -0.130523    6.31172    1012.28
18Z31JAN2015    1.05351    5.6964    1006.85
19Z31JAN2015    0.6666    4.45643    1001.86
20Z31JAN2015    0.792462    4.67086    1001.36
21Z31JAN2015    0.946292    4.22802    1006.23
22Z31JAN2015    0.806446    4.16742    1009.91
23Z31JAN2015    1.14208    5.58452    1011.04
00Z01FEB2015    0.0372923    2.6058    1012.15
01Z01FEB2015    -0.139846    -0.233077    1015.71
02Z01FEB2015    0.153831    1.90191    1018.35
03Z01FEB2015    -0.755169    0.992908    1021.11
04Z01FEB2015    -0.606    0.988246    1021.78
05Z01FEB2015    -0.354277    2.80625    1021.83
06Z01FEB2015    -0.895015    3.18383    1020.79
07Z01FEB2015    0.647954    4.61958    1021.51
08Z01FEB2015    0.950954    6.4842    1021.62
09Z01FEB2015    0.992908    5.76166    1018.81
10Z01FEB2015    -0.550062    4.98318    1016.05
11Z01FEB2015    0.643292    5.09506    1013.56
12Z01FEB2015    0.769154    5.15566    1013.21
13Z01FEB2015    0.769154    4.90394    1012.28
14Z01FEB2015    0.997569    5.18829    1011.24
15Z01FEB2015    0.447508    6.83382    1008.7
16Z01FEB2015    1.34718    6.75923    1006.59
17Z01FEB2015    1.38448    6.32105    1006.22
18Z01FEB2015    1.212    6.22782    1007.29
19Z01FEB2015    1.00223    7.05757    1009.45
20Z01FEB2015    1.01622    8.23694    1012.48
21Z01FEB2015    1.03486    8.56325    1013.36
22Z01FEB2015    0.699231    7.81274    1013.21
23Z01FEB2015    0.0419538    5.6964    1013.77
00Z02FEB2015    -0.107215    4.88995    1013.29
01Z02FEB2015    0.582692    3.43555    1012.29
02Z02FEB2015    0.130523    2.05108    1009.98
03Z02FEB2015    -0.391569    -0.633969    1008.27
04Z02FEB2015    -0.512769    -0.135185    1005.95
05Z02FEB2015    -0.680585    0.135185    1004.45
06Z02FEB2015    0.186462    -0.344954    1002.77
07Z02FEB2015    -0.405554    0.321646    1000.52
08Z02FEB2015    0.265708    1.11411    998.564
09Z02FEB2015    0.736523    1.515    998.744
10Z02FEB2015    1.21666    1.1514    1000.28
11Z02FEB2015    1.63154    3.40292    1001.54
12Z02FEB2015    1.88326    4.545    1001.01
13Z02FEB2015    1.13275    5.5752    1000.22
14Z02FEB2015    0.657277    6.02271    998.825
