tyd    u    v    psl
01Z30JAN2015    6.19985    -3.43555    1010.04
02Z30JAN2015    6.17188    -3.75254    1010.14
03Z30JAN2015    6.11594    -3.80382    1008.16
04Z30JAN2015    4.81537    -6.44225    1010.73
05Z30JAN2015    6.15789    -4.84334    1012.54
06Z30JAN2015    1.24929    -6.01338    1009.42
07Z30JAN2015    2.87617    -5.27686    1009.83
08Z30JAN2015    7.42117    -3.86442    1005.14
09Z30JAN2015    11.9289    -5.44468    1001.53
10Z30JAN2015    12.3438    -5.81294    1010.9
11Z30JAN2015    11.225    -4.62891    1019.1
12Z30JAN2015    12.0687    -6.91306    1024.53
13Z30JAN2015    12.6281    -6.73592    1024.72
14Z30JAN2015    12.5535    -6.40029    1021.78
15Z30JAN2015    12.5489    -6.02737    1011.45
16Z30JAN2015    11.2017    -3.54743    1008.32
17Z30JAN2015    11.8403    -3.01135    1003.97
18Z30JAN2015    9.15992    -3.73389    996.886
19Z30JAN2015    5.04378    -4.36786    987.656
20Z30JAN2015    3.85509    -3.83645    994.723
21Z30JAN2015    4.15809    -4.69883    1005.07
22Z30JAN2015    0.3636    -4.52169    1011.77
23Z30JAN2015    1.1514    -2.15363    1010.67
00Z31JAN2015    2.727    -1.17471    1009.5
01Z31JAN2015    7.78477    -1.13742    1009.24
02Z31JAN2015    6.49818    5.61715    1014.37
03Z31JAN2015    4.82469    3.333    1020.58
04Z31JAN2015    3.5754    2.19558    1021.65
05Z31JAN2015    3.8178    3.27706    1018.63
06Z31JAN2015    4.71282    5.05311    1017.52
07Z31JAN2015    0.8484    6.96434    1015.99
08Z31JAN2015    -0.303    6.44225    1015.41
09Z31JAN2015    -1.52898    6.70329    1014.25
10Z31JAN2015    -0.606    8.09243    1012.69
11Z31JAN2015    0.116538    8.01318    1013.33
12Z31JAN2015    0.261046    8.65182    1018.11
13Z31JAN2015    -1.62688    7.64492    1020.37
14Z31JAN2015    -1.61289    7.34658    1018.62
15Z31JAN2015    -2.06972    8.05514    1013.67
16Z31JAN2015    -1.17005    9.4536    1011.39
17Z31JAN2015    -0.825092    9.70998    1006.89
18Z31JAN2015    -1.8786    10.3766    1009.54
19Z31JAN2015    -1.72011    10.563    1015.29
20Z31JAN2015    -2.727    8.38145    1019.97
21Z31JAN2015    -1.76672    8.88489    1019.07
22Z31JAN2015    -2.61512    10.7402    1018.19
23Z31JAN2015    -3.40292    11.2996    1018.16
