tyd    u    v    psl
01Z30JAN2015    0.592015    0.158492    1011.57
02Z30JAN2015    1.28192    0.289015    1011.09
03Z30JAN2015    1.02088    0.0885692    1009.35
04Z30JAN2015    1.05351    0.624646    1011.19
05Z30JAN2015    1.24929    0.386908    1013.85
06Z30JAN2015    2.00446    -0.6666    1011.08
07Z30JAN2015    2.48926    -0.689908    1011.16
08Z30JAN2015    2.73166    -1.11411    1006.19
09Z30JAN2015    2.54986    -1.16072    1001.4
10Z30JAN2015    2.76895    -0.489462    1011.19
11Z30JAN2015    3.96697    -2.10702    1019.26
12Z30JAN2015    4.74078    -5.07642    1023.53
13Z30JAN2015    5.67775    -2.74098    1023.83
14Z30JAN2015    3.46818    -0.461492    1021.12
15Z30JAN2015    2.36806    0.414877    1011.43
16Z30JAN2015    4.01825    0.652615    1007.97
17Z30JAN2015    2.76429    1.30057    1004.59
18Z30JAN2015    1.64086    -1.12343    997.172
19Z30JAN2015    1.29125    -0.685246    988.415
20Z30JAN2015    1.39846    -0.335631    994.487
21Z30JAN2015    1.97183    -1.12343    1005.79
22Z30JAN2015    0.960277    -0.4848    1012.8
23Z30JAN2015    1.74808    -0.909    1011.02
00Z31JAN2015    0.825092    0.382246    1009.73
01Z31JAN2015    1.29125    0.186462    1009.35
02Z31JAN2015    1.05351    0.3636    1015.25
03Z31JAN2015    0.936969    0.223754    1021.41
04Z31JAN2015    1.01622    -0.0978923    1022.66
05Z31JAN2015    1.17937    0.256385    1018.19
06Z31JAN2015    1.04418    -0.0885692    1016.7
07Z31JAN2015    2.26085    -0.00466154    1014.48
08Z31JAN2015    0.783138    -0.797123    1013.69
09Z31JAN2015    3.00203    0.624646    1011.57
10Z31JAN2015    4.45177    0.741185    1010.04
11Z31JAN2015    4.22335    0.414877    1009.91
12Z31JAN2015    4.73146    1.13275    1014.77
13Z31JAN2015    4.49838    0.992908    1017.81
14Z31JAN2015    4.41914    1.23065    1014.72
15Z31JAN2015    4.60094    1.62222    1010.03
16Z31JAN2015    4.45643    1.88326    1007.97
17Z31JAN2015    3.92502    1.40778    1003.82
18Z31JAN2015    0.825092    -3.09526    1006.45
19Z31JAN2015    2.22822    -2.38671    1012.93
20Z31JAN2015    1.72477    -2.61512    1017.7
21Z31JAN2015    1.64086    -2.91812    1016.55
22Z31JAN2015    0.783138    -0.871708    1015.74
23Z31JAN2015    0.713215    -0.0233077    1015.78
00Z01FEB2015    0.853062    -0.00466154    1016.65
01Z01FEB2015    0.559385    -0.144508    1015.84
02Z01FEB2015    1.10478    -0.261046    1016.22
03Z01FEB2015    0.741185    -0.1818    1014.02
04Z01FEB2015    0.5454    0.0233077    1012.62
05Z01FEB2015    0.955615    0.1818    1011.57
06Z01FEB2015    0.815769    -0.116538    1008.42
07Z01FEB2015    0.289015    0.135185    1002.42
08Z01FEB2015    1.30057    0.279692    999.279
09Z01FEB2015    2.19092    -0.0652615    1000.58
10Z01FEB2015    1.47771    -1.02088    1005.08
11Z01FEB2015    2.77362    -0.2424    1008.16
12Z01FEB2015    2.42866    -0.349615    1006.75
13Z01FEB2015    2.32145    1.16538    1002.24
14Z01FEB2015    3.80848    1.89725    1000.29
15Z01FEB2015    4.83868    1.83198    998.763
16Z01FEB2015    4.83402    1.86462    997.445
