tyd    u    v    psl
01Z30JAN2015    5.65445    -3.62202    1010.01
02Z30JAN2015    5.62182    -3.91103    1010.17
03Z30JAN2015    6.49818    -4.46109    1008.07
04Z30JAN2015    0.494123    -3.90171    1010.82
05Z30JAN2015    7.08088    -4.44245    1012.47
06Z30JAN2015    1.37982    -5.56122    1009.42
07Z30JAN2015    2.81091    -3.02534    1009.73
08Z30JAN2015    5.50062    -4.52635    1005.1
09Z30JAN2015    9.76126    -2.14897    1001.57
10Z30JAN2015    8.04115    -0.694569    1011.11
11Z30JAN2015    9.7566    -4.52169    1019.08
12Z30JAN2015    10.1202    -5.454    1024.64
13Z30JAN2015    10.88    -5.30483    1024.68
14Z30JAN2015    11.5513    -6.03669    1021.65
15Z30JAN2015    12.6048    -6.08331    1011.18
16Z30JAN2015    11.3602    -5.24889    1007.89
17Z30JAN2015    9.74728    -2.48926    1003.93
18Z30JAN2015    8.59588    -3.31902    996.824
19Z30JAN2015    6.34902    -3.67329    987.588
20Z30JAN2015    4.37252    -2.8482    994.617
21Z30JAN2015    4.27929    -3.13255    1005.08
22Z30JAN2015    0.890354    -3.10925    1011.82
23Z30JAN2015    1.64552    -3.83178    1010.57
00Z31JAN2015    3.5148    -0.377585    1009.53
01Z31JAN2015    7.47245    -2.88083    1008.93
02Z31JAN2015    6.74058    5.5146    1014.32
03Z31JAN2015    5.5752    3.00203    1020.6
04Z31JAN2015    3.38428    2.20957    1021.68
05Z31JAN2015    3.62202    3.12323    1018.6
06Z31JAN2015    3.95298    4.17674    1017.56
07Z31JAN2015    0.904338    6.64269    1015.97
08Z31JAN2015    -0.172477    6.75923    1015.36
09Z31JAN2015    -1.77605    7.09486    1014.18
10Z31JAN2015    -1.3332    7.12749    1012.64
11Z31JAN2015    -1.00223    7.25802    1013.46
12Z31JAN2015    0.396231    8.31618    1018.16
13Z31JAN2015    -0.974262    8.74038    1020.37
14Z31JAN2015    -1.6362    7.6962    1018.5
15Z31JAN2015    -1.33786    9.33706    1013.59
16Z31JAN2015    -1.50568    9.52352    1011.41
17Z31JAN2015    -0.997569    9.83118    1006.92
18Z31JAN2015    -1.79935    10.1668    1009.48
19Z31JAN2015    -3.20714    9.79389    1015.25
20Z31JAN2015    -1.60823    9.98502    1019.82
21Z31JAN2015    -1.5756    9.61209    1018.98
22Z31JAN2015    -2.72234    10.5304    1018.17
23Z31JAN2015    -3.96231    10.6609    1018.17
00Z01FEB2015    -4.47508    10.0316    1018.58
01Z01FEB2015    -4.33523    10.1202    1017.57
02Z01FEB2015    -6.12526    10.0643    1018.04
03Z01FEB2015    -5.75234    10.027    1015.77
04Z01FEB2015    -5.35145    8.89422    1014.09
05Z01FEB2015    -6.69863    8.87091    1012.92
06Z01FEB2015    -5.16965    10.2973    1010.52
07Z01FEB2015    -5.23957    9.37435    1004.98
08Z01FEB2015    -5.0298    9.75194    1001.68
09Z01FEB2015    -5.95278    10.2274    1003.51
10Z01FEB2015    -5.36077    10.0922    1008.61
11Z01FEB2015    -6.61472    8.99677    1012.18
12Z01FEB2015    -6.3024    8.9082    1010.88
13Z01FEB2015    -5.79895    8.86158    1006.52
