tyd    u    v    psl
01Z30JAN2015    2.27483    -3.62202    1011.06
02Z30JAN2015    3.10925    -4.23734    1011.08
03Z30JAN2015    1.74808    -4.82935    1008.92
04Z30JAN2015    0.209769    -5.72903    1011.54
05Z30JAN2015    -0.410215    -4.44711    1013.23
06Z30JAN2015    -0.312323    -6.74525    1010.7
07Z30JAN2015    0.209769    -6.47022    1010.55
08Z30JAN2015    0.522092    -5.64046    1006.54
09Z30JAN2015    1.16072    -3.94366    1002.92
10Z30JAN2015    3.30969    -2.80625    1012.06
11Z30JAN2015    5.40272    -4.78274    1020.46
12Z30JAN2015    4.51703    -5.90617    1025.51
13Z30JAN2015    4.09749    -4.05088    1025.89
14Z30JAN2015    4.56831    -4.51703    1023.01
15Z30JAN2015    3.87374    -5.49129    1012.69
16Z30JAN2015    3.57074    -4.03223    1009.12
17Z30JAN2015    0.941631    -3.46818    1004.8
18Z30JAN2015    1.23065    -2.42866    997.414
19Z30JAN2015    3.52412    -3.4542    988.079
20Z30JAN2015    1.13742    -4.08817    994.698
21Z30JAN2015    2.36806    -4.55898    1005.64
22Z30JAN2015    1.10012    -4.46575    1012.42
23Z30JAN2015    0.899677    -4.66154    1010.64
00Z31JAN2015    3.64066    -1.83198    1009.93
01Z31JAN2015    3.85043    -1.67349    1009.88
02Z31JAN2015    3.61269    5.8176    1015.09
03Z31JAN2015    -0.256385    2.82023    1020.76
04Z31JAN2015    2.89015    4.76875    1021.64
05Z31JAN2015    2.77828    4.36786    1018.55
06Z31JAN2015    1.13275    7.26734    1017.35
07Z31JAN2015    1.71545    8.6658    1015.9
08Z31JAN2015    0.820431    9.11797    1014.74
09Z31JAN2015    0.251723    11.6958    1013.18
10Z31JAN2015    0.517431    11.9149    1012.08
11Z31JAN2015    -0.00932308    11.859    1012.94
12Z31JAN2015    0.419538    12.078    1017.81
13Z31JAN2015    -0.1818    11.1784    1020.22
14Z31JAN2015    -0.0512769    12.078    1017.86
15Z31JAN2015    -0.0745846    12.7213    1012.82
16Z31JAN2015    -0.256385    13.2248    1010.5
17Z31JAN2015    -0.783138    13.6443    1005.97
18Z31JAN2015    -2.26085    13.9427    1008.38
19Z31JAN2015    -2.20025    14.6466    1014.54
20Z31JAN2015    -1.85995    14.241    1019.57
21Z31JAN2015    -1.01155    13.5744    1018.06
22Z31JAN2015    -2.19092    13.7376    1017.24
23Z31JAN2015    -3.29571    13.001    1017.46
00Z01FEB2015    -3.72923    13.7236    1017.82
01Z01FEB2015    -3.62202    13.374    1017.07
02Z01FEB2015    -4.00892    13.2341    1017.01
03Z01FEB2015    -4.40515    13.6816    1014.79
04Z01FEB2015    -3.93434    13.3506    1013.11
05Z01FEB2015    -4.37252    13.6164    1012.21
06Z01FEB2015    -3.65465    13.5651    1009.24
07Z01FEB2015    -3.13255    14.2923    1003.77
08Z01FEB2015    -2.43798    15.2199    1000.75
09Z01FEB2015    -1.97183    15.0614    1002.46
10Z01FEB2015    -1.64552    15.3411    1007.25
11Z01FEB2015    -1.51966    15.7047    1010.76
12Z01FEB2015    -1.05817    15.5183    1009.56
13Z01FEB2015    -1.18869    15.6395    1005.36
14Z01FEB2015    -1.25862    15.3411    1003.69
15Z01FEB2015    -1.43575    14.4508    1001.59
16Z01FEB2015    -1.83665    13.9473    1000.11
17Z01FEB2015    -2.13032    12.9125    999.198
18Z01FEB2015    -2.13032    13.3879    1000.27
19Z01FEB2015    -3.03466    14.1757    1002.46
20Z01FEB2015    -2.9088    13.4998    1003.37
21Z01FEB2015    -3.8178    12.3298    1005.23
22Z01FEB2015    -3.59405    12.8938    1007.33
23Z01FEB2015    -4.35388    13.4672    1006.81
00Z02FEB2015    -5.46332    13.8215    1007.3
01Z02FEB2015    -4.19072    12.465    1007.09
02Z02FEB2015    -3.58006    10.6982    1005.36
03Z02FEB2015    -2.89948    9.46292    1003.7
04Z02FEB2015    -2.01378    9.10398    1001.99
05Z02FEB2015    -1.00689    8.47468    998.726
06Z02FEB2015    -0.876369    8.6658    996.986
07Z02FEB2015    0.349615    8.15769    997.787
08Z02FEB2015    1.04418    6.88043    1000.92
09Z02FEB2015    1.49635    6.26045    1003.11
10Z02FEB2015    0.913662    7.38854    1005.48
11Z02FEB2015    1.96251    8.17634    1006.79
12Z02FEB2015    2.54054    8.49332    1007.48
13Z02FEB2015    2.49858    8.83828    1008.07
14Z02FEB2015    2.13965    9.11797    1006.96
15Z02FEB2015    1.87394    8.99211    1004.88
16Z02FEB2015    1.3332    9.78923    1003.52
17Z02FEB2015    0.783138    11.0991    1003.86
18Z02FEB2015    -0.550062    11.7424    1003.81
19Z02FEB2015    -1.25395    12.0081    1003.36
20Z02FEB2015    -1.71078    11.9802    1002.47
21Z02FEB2015    -2.0604    11.0665    1001.88
22Z02FEB2015    -1.85995    10.1715    1002.65
23Z02FEB2015    -1.30989    10.8101    1003.52
00Z03FEB2015    -0.755169    10.6423    1003.99
01Z31JAN2015    3.03932    -7.90597    1013.65
02Z31JAN2015    2.47062    -8.95015    1013.34
03Z31JAN2015    2.39137    -8.47002    1014.61
04Z31JAN2015    0.745846    -5.80828    1011.27
05Z31JAN2015    2.15363    1.61289    1017.59
06Z31JAN2015    1.16538    4.40049    1013.89
07Z31JAN2015    4.1208    6.67998    1011.8
08Z31JAN2015    4.70815    6.87111    1013.79
09Z31JAN2015    3.91103    8.23694    1019.61
10Z31JAN2015    4.17208    7.95258    1025.97
11Z31JAN2015    3.09526    7.5144    1028.68
12Z31JAN2015    3.66863    6.90374    1030.01
13Z31JAN2015    3.33766    7.35125    1026.32
14Z31JAN2015    2.94609    8.61918    1023.99
15Z31JAN2015    2.43332    9.10398    1020.48
16Z31JAN2015    0.932308    10.9453    1015.56
17Z31JAN2015    -0.745846    12.3204    1013.15
18Z31JAN2015    -1.90657    12.6421    1007.19
19Z31JAN2015    -3.60337    10.894    1002.77
20Z31JAN2015    -3.41225    12.0268    1001.68
21Z31JAN2015    -4.41448    13.4812    1006.76
22Z31JAN2015    -4.77342    13.2528    1010.6
23Z31JAN2015    -5.60783    14.2923    1011.36
00Z01FEB2015    -5.79429    12.7167    1012.37
01Z01FEB2015    -5.50994    13.4112    1015.72
02Z01FEB2015    -4.36786    12.5768    1018.36
03Z01FEB2015    -4.88529    12.74    1021.03
04Z01FEB2015    -6.02271    12.8752    1021.76
05Z01FEB2015    -6.40029    12.7773    1021.69
06Z01FEB2015    -6.71262    14.3948    1020.97
07Z01FEB2015    -7.09486    14.8377    1021.7
08Z01FEB2015    -7.29065    15.0241    1022.42
09Z01FEB2015    -7.30929    14.8656    1019.32
10Z01FEB2015    -7.77078    16.3061    1016.89
11Z01FEB2015    -7.19742    15.2432    1014.72
12Z01FEB2015    -6.53548    14.5207    1014.47
13Z01FEB2015    -6.37232    14.4508    1013.31
14Z01FEB2015    -4.93657    14.1338    1012.75
15Z01FEB2015    -4.11614    14.0732    1009.82
16Z01FEB2015    -4.68018    13.3227    1008.09
17Z01FEB2015    -5.73835    14.4648    1007.65
18Z01FEB2015    -6.47488    16.0031    1008.7
19Z01FEB2015    -7.01562    16.9354    1010.88
20Z01FEB2015    -8.55392    17.6766    1013.88
21Z01FEB2015    -7.55635    16.4646    1015.02
22Z01FEB2015    -8.43738    17.6206    1014.33
23Z01FEB2015    -8.01785    16.7536    1014.18
00Z02FEB2015    -8.60986    16.1616    1013.69
01Z02FEB2015    -7.86868    16.1243    1011.91
02Z02FEB2015    -6.3024    13.2854    1009.71
03Z02FEB2015    -4.64755    13.677    1008.05
04Z02FEB2015    -3.64532    11.8217    1005.83
05Z02FEB2015    -3.89705    13.1549    1004
06Z02FEB2015    -4.00892    14.0499    1002.71
07Z02FEB2015    -4.98318    14.0685    1000.4
08Z02FEB2015    -5.8782    13.1549    998.515
09Z02FEB2015    -5.23025    12.9591    999.465
10Z02FEB2015    -2.25152    13.2015    1001.19
11Z02FEB2015    -1.16538    14.5953    1002.3
12Z02FEB2015    -1.07215    14.7771    1002.78
13Z02FEB2015    -0.750508    15.2153    1001.47
