tyd    u    v    psl
01Z30JAN2015    5.56122    -3.84577    1009.98
02Z30JAN2015    3.83178    -3.72923    1010.11
03Z30JAN2015    2.17228    -5.67775    1008.07
04Z30JAN2015    1.76672    -6.70795    1010.63
05Z30JAN2015    3.62668    -4.32591    1012.65
06Z30JAN2015    2.53588    -7.85935    1009.29
07Z30JAN2015    2.15829    -6.40495    1009.89
08Z30JAN2015    3.37029    -5.47265    1004.91
09Z30JAN2015    4.46109    -3.11857    1001.51
10Z30JAN2015    13.2388    -4.88995    1010.45
11Z30JAN2015    11.3648    -3.939    1018.77
12Z30JAN2015    12.4556    -5.64978    1024.26
13Z30JAN2015    11.9149    -4.22335    1024.52
14Z30JAN2015    13.0057    -5.25822    1021.28
15Z30JAN2015    12.9731    -4.72214    1010.98
16Z30JAN2015    10.7076    -3.30503    1008.47
17Z30JAN2015    5.44468    -0.750508    1004.62
18Z30JAN2015    8.40475    -3.16052    996.724
19Z30JAN2015    8.01785    -4.15343    987.377
20Z30JAN2015    5.37475    -3.97629    994.686
21Z30JAN2015    5.28618    -5.93414    1005.02
22Z30JAN2015    1.19802    -4.12546    1011.83
23Z30JAN2015    1.515    -5.34678    1010.44
00Z31JAN2015    7.05757    -2.11168    1008.92
01Z31JAN2015    7.57034    -2.68971    1008.94
02Z31JAN2015    3.07195    4.72214    1014.76
03Z31JAN2015    3.16985    4.10682    1020.93
04Z31JAN2015    2.98805    2.05108    1021.68
05Z31JAN2015    3.68262    2.96474    1018.54
06Z31JAN2015    4.545    5.38874    1017.53
07Z31JAN2015    1.70146    6.93637    1016.04
08Z31JAN2015    -0.433523    7.00163    1015.27
09Z31JAN2015    -1.37049    7.49575    1014.07
10Z31JAN2015    -1.58492    7.14148    1012.64
11Z31JAN2015    -0.265708    8.21829    1013.21
12Z31JAN2015    -0.8484    7.70552    1018.18
13Z31JAN2015    -1.47771    7.37922    1020.38
14Z31JAN2015    -1.44042    8.03183    1018.4
15Z31JAN2015    -2.34009    8.48866    1013.7
16Z31JAN2015    -1.79003    9.42563    1011.37
17Z31JAN2015    -2.52189    8.55392    1006.99
18Z31JAN2015    -2.08837    10.0037    1009.56
19Z31JAN2015    -2.86685    9.3324    1015.22
20Z31JAN2015    -2.36806    9.01542    1019.81
21Z31JAN2015    -1.90191    9.30909    1018.9
22Z31JAN2015    -4.07885    8.91752    1018.24
23Z31JAN2015    -4.99717    9.88246    1018.06
00Z01FEB2015    -4.63823    9.76592    1018.54
01Z01FEB2015    -5.04378    8.90354    1017.83
02Z01FEB2015    -6.01805    9.31375    1018.09
03Z01FEB2015    -7.10418    8.02251    1015.99
04Z01FEB2015    -7.06689    7.98522    1014.3
05Z01FEB2015    -6.8478    8.15769    1012.73
06Z01FEB2015    -7.05291    8.46535    1010.47
07Z01FEB2015    -5.58452    8.43272    1004.79
