tyd    u    v    psl
01Z30JAN2015    -0.573369    -2.5452    1009.97
02Z30JAN2015    0.0139846    -4.1814    1010.05
03Z30JAN2015    -0.0186462    -3.76186    1007.71
04Z30JAN2015    0.340292    -3.30037    1009.48
05Z30JAN2015    0.205108    -3.79449    1011.98
06Z30JAN2015    0.0233077    -1.40778    1008.25
07Z30JAN2015    0.0699231    -0.932308    1009.04
08Z30JAN2015    0.177138    -0.205108    1004.09
09Z30JAN2015    4.35388    -0.713215    1000
10Z30JAN2015    6.52615    -2.11634    1009.3
11Z30JAN2015    6.15789    -4.85266    1017.6
12Z30JAN2015    6.40029    -4.06952    1023.06
13Z30JAN2015    7.79409    -3.07195    1023.09
14Z30JAN2015    9.26714    -4.38185    1019.84
15Z30JAN2015    9.49555    -3.50548    1010.06
16Z30JAN2015    9.00143    -3.36563    1007.17
17Z30JAN2015    4.848    -1.818    1003.81
18Z30JAN2015    2.53122    -1.36583    996.233
19Z30JAN2015    1.59425    -4.11148    986.973
20Z30JAN2015    0.233077    -3.03    994.412
21Z30JAN2015    0.293677    -4.86198    1004.53
22Z30JAN2015    -0.251723    -3.97629    1011.24
23Z30JAN2015    0.885692    -4.04622    1009.95
00Z31JAN2015    -2.08837    -4.09749    1008.58
01Z31JAN2015    -0.144508    -3.939    1008.14
02Z31JAN2015    2.70369    -2.07905    1013.87
03Z31JAN2015    -0.372923    -2.44265    1020.72
04Z31JAN2015    2.01845    -1.62222    1021.63
05Z31JAN2015    -0.107215    -1.73409    1018.13
06Z31JAN2015    -0.0839077    2.06972    1016.98
07Z31JAN2015    -1.16538    3.32834    1015.52
08Z31JAN2015    0.0372923    4.44711    1014.64
09Z31JAN2015    -0.321646    5.32814    1013.41
10Z31JAN2015    0.116538    4.95055    1011.84
11Z31JAN2015    0.275031    5.11837    1012.49
12Z31JAN2015    0.610662    5.24889    1017.45
13Z31JAN2015    0.125862    4.82469    1019.95
14Z31JAN2015    0.284354    4.76409    1017.91
15Z31JAN2015    -0.0978923    6.21849    1013.23
16Z31JAN2015    -0.1818    6.31172    1010.91
17Z31JAN2015    -0.163154    5.59385    1006.87
18Z31JAN2015    -1.5756    5.11371    1009.27
19Z31JAN2015    -2.59182    1.48237    1015.65
20Z31JAN2015    -1.80402    1.88326    1019.76
21Z31JAN2015    0.144508    1.29591    1019.01
22Z31JAN2015    -1.86928    1.30989    1018.09
23Z31JAN2015    -1.25395    1.86928    1018.2
