tyd    u    v    psl
01Z30JAN2015    1.67815    -2.50325    1011.36
02Z30JAN2015    0.936969    -1.55695    1011.64
03Z30JAN2015    1.96717    -2.29348    1009.8
04Z30JAN2015    2.16295    -2.43332    1011.43
05Z30JAN2015    0.927646    -1.02554    1014.06
06Z30JAN2015    0.680585    -2.08837    1010.93
07Z30JAN2015    1.86928    -3.50082    1011.16
08Z30JAN2015    2.54986    -3.12323    1006.32
09Z30JAN2015    3.04865    -2.81557    1001.42
10Z30JAN2015    4.19538    -1.53365    1011.12
11Z30JAN2015    6.17188    -2.59648    1019.6
12Z30JAN2015    5.26754    -1.85063    1024.34
13Z30JAN2015    8.62385    -2.59648    1024.71
14Z30JAN2015    5.33746    -0.400892    1022.56
15Z30JAN2015    5.61715    -0.657277    1012.25
16Z30JAN2015    3.76186    0.950954    1008.45
17Z30JAN2015    3.59871    0.102554    1004.92
18Z30JAN2015    2.121    -0.680585    997.489
19Z30JAN2015    2.68971    -1.04418    988.328
20Z30JAN2015    1.06283    -0.722538    994.742
21Z30JAN2015    0.983585    0.829754    1005.78
22Z30JAN2015    0.615323    0.223754    1013
23Z30JAN2015    0.508108    -1.19335    1011.06
00Z31JAN2015    0.764492    -1.08148    1009.51
01Z31JAN2015    1.212    0.400892    1009.81
02Z31JAN2015    1.30057    -0.582692    1015.28
03Z31JAN2015    0.205108    -0.862385    1021.69
04Z31JAN2015    -0.405554    -1.22132    1022.33
05Z31JAN2015    0.214431    -1.30989    1018.3
06Z31JAN2015    0.522092    0.256385    1016.86
07Z31JAN2015    1.61755    2.05108    1015.1
08Z31JAN2015    2.46129    3.72457    1014.1
09Z31JAN2015    1.89725    5.59851    1012.03
10Z31JAN2015    2.73632    6.46089    1010.83
11Z31JAN2015    2.81557    6.65668    1011.41
12Z31JAN2015    2.93677    6.95502    1016.31
13Z31JAN2015    3.05331    6.57743    1018.82
14Z31JAN2015    3.09526    6.33503    1016.55
15Z31JAN2015    2.77828    7.84537    1011.84
16Z31JAN2015    2.84354    8.63783    1009.34
17Z31JAN2015    2.88083    9.00143    1004.81
18Z31JAN2015    2.54054    9.37902    1007.35
19Z31JAN2015    2.45663    9.29511    1013.67
20Z31JAN2015    2.60114    9.26248    1018.15
21Z31JAN2015    2.45663    8.26957    1016.56
22Z31JAN2015    1.61755    8.22762    1016.12
23Z31JAN2015    2.06972    8.30686    1016.2
00Z01FEB2015    1.88792    7.27666    1017.01
01Z01FEB2015    1.98115    6.666    1016
02Z01FEB2015    0.163154    5.54723    1016.39
03Z01FEB2015    0.0233077    4.58695    1014.15
04Z01FEB2015    0.349615    4.43312    1012.66
05Z01FEB2015    0    3.12323    1011.57
06Z01FEB2015    0.102554    3.44022    1008.48
07Z01FEB2015    0.960277    4.78274    1002.67
08Z01FEB2015    1.34252    5.34212    999.838
09Z01FEB2015    1.95785    5.30483    1001.27
10Z01FEB2015    2.77362    5.97609    1005.59
11Z01FEB2015    3.44022    6.57277    1009.2
12Z01FEB2015    3.43555    6.95968    1008
13Z01FEB2015    3.636    7.25802    1003.95
14Z01FEB2015    3.75254    7.23471    1001.69
15Z01FEB2015    3.8178    7.90597    999.851
16Z01FEB2015    3.67329    8.48866    998.664
17Z01FEB2015    3.14188    7.89198    997.999
18Z01FEB2015    2.63843    7.70552    999.354
19Z01FEB2015    2.55918    2.75963    1000.55
20Z01FEB2015    1.68282    3.42623    1002.21
21Z01FEB2015    0.606    3.00669    1004.27
22Z01FEB2015    0.606    3.44954    1006.59
23Z01FEB2015    1.17471    3.57074    1006.08
00Z02FEB2015    1.2726    2.76429    1007
01Z02FEB2015    1.41245    2.91346    1006.97
02Z02FEB2015    0.778477    3.06729    1005.91
03Z02FEB2015    0.466154    1.13275    1004.05
04Z02FEB2015    -0.0745846    0.890354    1001.92
05Z02FEB2015    -0.191123    0.470815    999.385
06Z02FEB2015    0.647954    0.615323    996.998
07Z02FEB2015    1.13742    -0.163154    997.595
08Z02FEB2015    1.61289    0.3636    1000.47
09Z02FEB2015    2.14897    0.857723    1002.16
10Z02FEB2015    2.29348    1.98115    1003.28
11Z02FEB2015    3.36563    1.212    1005.49
12Z02FEB2015    4.69417    1.11411    1005.93
13Z02FEB2015    3.77118    4.40515    1005.99
14Z02FEB2015    3.21646    6.47488    1005.2
15Z02FEB2015    2.9694    7.03892    1003.49
16Z02FEB2015    2.75963    7.86868    1002.95
17Z02FEB2015    2.46595    7.54237    1003.35
18Z02FEB2015    2.52189    7.61229    1002.96
19Z02FEB2015    2.34009    7.36989    1002.32
20Z02FEB2015    2.10235    6.70795    1001.77
21Z02FEB2015    1.91123    6.67066    1001.44
22Z02FEB2015    1.62688    5.56122    1001.77
23Z02FEB2015    1.13275    4.51237    1002.86
00Z03FEB2015    0.890354    4.32125    1003.7
01Z31JAN2015    -0.2424    -5.74768    1014.51
02Z31JAN2015    -0.456831    -4.7874    1014.19
03Z31JAN2015    1.86928    -3.41225    1014.66
04Z31JAN2015    1.53365    -2.34009    1012.04
05Z31JAN2015    2.13965    -0.661938    1018.1
06Z31JAN2015    1.36583    -2.46129    1014.74
07Z31JAN2015    1.23065    -1.3938    1012.03
08Z31JAN2015    1.88326    -0.3636    1013.07
09Z31JAN2015    2.39137    1.35185    1019.09
10Z31JAN2015    2.47062    3.88772    1024.99
11Z31JAN2015    2.32145    4.17674    1027.38
12Z31JAN2015    2.86685    4.02757    1028.72
13Z31JAN2015    2.03709    4.01358    1025.04
14Z31JAN2015    2.61046    6.666    1022.51
15Z31JAN2015    2.13032    6.76389    1019.26
16Z31JAN2015    2.17228    8.08311    1014.67
17Z31JAN2015    2.12566    9.31842    1011.94
18Z31JAN2015    2.1816    9.07602    1006.18
19Z31JAN2015    1.49635    7.78477    1001.44
20Z31JAN2015    0.936969    5.97143    1000.8
21Z31JAN2015    2.15829    7.42583    1005.59
22Z31JAN2015    1.18403    5.60317    1009.93
23Z31JAN2015    1.4544    4.45643    1010.9
00Z01FEB2015    1.16538    1.82266    1011.96
01Z01FEB2015    0.386908    1.98582    1015.76
02Z01FEB2015    0.741185    1.37049    1018.18
03Z01FEB2015    0.237738    1.07215    1021.1
04Z01FEB2015    -0.167815    1.02554    1021.85
05Z01FEB2015    0.163154    1.99514    1021.13
06Z01FEB2015    0.275031    2.12566    1021.05
07Z01FEB2015    0.0512769    2.00446    1021.46
08Z01FEB2015    0.247062    1.59425    1021.34
09Z01FEB2015    0.871708    2.66174    1018.71
10Z01FEB2015    1.84131    3.47285    1015.71
11Z01FEB2015    2.38205    4.31658    1013.52
12Z01FEB2015    2.76895    4.43778    1012.95
13Z01FEB2015    2.86218    4.33523    1012.21
14Z01FEB2015    3.65465    6.1812    1011.19
15Z01FEB2015    3.58938    7.82206    1008.53
16Z01FEB2015    3.55209    7.79409    1006.37
17Z01FEB2015    3.37962    7.83605    1005.68
18Z01FEB2015    2.51723    8.08777    1007.37
19Z01FEB2015    1.99048    7.34192    1008.76
20Z01FEB2015    1.51966    5.23957    1012.43
21Z01FEB2015    1.64552    4.41448    1013.29
22Z01FEB2015    2.65708    4.54034    1013.08
23Z01FEB2015    2.31212    4.37252    1013.53
00Z02FEB2015    2.63377    4.40982    1013.11
01Z02FEB2015    2.34475    3.35165    1011.9
02Z02FEB2015    1.64086    4.545    1009.92
03Z02FEB2015    0.428862    4.48906    1007.88
04Z02FEB2015    0.606    4.83868    1005.92
05Z02FEB2015    0.950954    4.01825    1004.3
06Z02FEB2015    0.354277    1.818    1002.84
07Z02FEB2015    0.890354    1.53365    999.863
08Z02FEB2015    0.941631    1.54763    998.055
09Z02FEB2015    1.44974    1.85063    998.62
10Z02FEB2015    1.67815    1.95785    1000.21
11Z02FEB2015    2.13965    2.82023    1001.33
12Z02FEB2015    2.75963    4.29328    1001.32
13Z02FEB2015    3.24909    5.90151    999.826
14Z02FEB2015    3.36097    6.99697    998.626
15Z02FEB2015    3.61269    8.16702    998.229
16Z02FEB2015    3.05331    8.34415    998.887
17Z02FEB2015    2.88083    8.33017    999.105
18Z02FEB2015    2.83422    8.95948    1000.46
19Z02FEB2015    2.61046    9.30909    1002.57
20Z02FEB2015    2.50325    9.10398    1004.04
21Z02FEB2015    2.34475    8.51197    1003.72
22Z02FEB2015    1.74342    7.56568    1003.7
23Z02FEB2015    1.64552    7.2114    1003.56
00Z03FEB2015    1.73409    7.01095    1002.19
01Z03FEB2015    0.275031    4.7268    1000.93
02Z03FEB2015    0.289015    4.17208    999.814
03Z03FEB2015    1.13275    3.71525    998.154
04Z03FEB2015    0.955615    2.66174    997.191
05Z03FEB2015    0.321646    0.881031    997.06
06Z03FEB2015    0.503446    0.801785    996.899
07Z03FEB2015    1.60823    1.515    997.209
08Z03FEB2015    2.67106    2.61978    998.098
09Z03FEB2015    2.16762    2.98805    1000.47
10Z03FEB2015    1.74342    3.6966    1003.01
11Z03FEB2015    2.10235    4.11614    1004.34
12Z03FEB2015    2.46129    4.95055    1005.53
13Z03FEB2015    2.75497    5.9388    1005.99
14Z03FEB2015    2.67572    6.39563    1005.25
15Z03FEB2015    2.75497    7.0902    1004.36
16Z03FEB2015    2.75497    7.47245    1003.12
17Z03FEB2015    2.424    7.22538    1002.29
18Z03FEB2015    2.20957    6.51683    1002.06
19Z03FEB2015    2.07438    5.40272    1002.03
20Z03FEB2015    1.85529    4.76875    1001.93
21Z03FEB2015    2.08837    4.18606    1001.73
22Z03FEB2015    1.9392    4.10215    1001.35
23Z03FEB2015    1.26328    4.44245    1001.29
00Z04FEB2015    0.964938    4.66154    1001.85
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
