tyd    u    v    psl
01Z30JAN2015    -0.7878    -1.73409    1011.01
02Z30JAN2015    0.261046    0.769154    1011.06
03Z30JAN2015    1.79935    0.489462    1009.74
04Z30JAN2015    2.18626    -0.890354    1010.62
05Z30JAN2015    2.16295    1.2726    1014.21
06Z30JAN2015    -0.0978923    -3.06263    1010.46
07Z30JAN2015    -0.0978923    -3.77118    1011.19
08Z30JAN2015    1.7574    -3.61269    1005.89
09Z30JAN2015    1.19335    -3.46352    1000.98
10Z30JAN2015    1.85995    -0.857723    1010.73
11Z30JAN2015    5.14168    -2.94609    1019.14
12Z30JAN2015    3.7572    -1.54763    1023.94
13Z30JAN2015    5.24889    -1.02554    1023.77
14Z30JAN2015    6.07865    -1.09546    1021.31
15Z30JAN2015    3.95298    0.396231    1011.49
16Z30JAN2015    1.16072    1.77138    1008.38
17Z30JAN2015    3.09526    1.78071    1004.98
18Z30JAN2015    0.857723    1.29125    997.041
19Z30JAN2015    0.0559385    0.815769    988.296
20Z30JAN2015    2.68971    1.08614    994.966
21Z30JAN2015    0.983585    0.675923    1006.58
22Z30JAN2015    1.99048    1.58026    1012.31
23Z30JAN2015    1.01155    0.5454    1011.04
00Z31JAN2015    0.839077    -1.14674    1009.37
01Z31JAN2015    1.61755    -1.62222    1009.87
02Z31JAN2015    0.652615    0.284354    1015.13
03Z31JAN2015    1.3332    0.0466154    1021.2
04Z31JAN2015    0.498785    -0.177138    1022.34
05Z31JAN2015    0.624646    -0.978923    1018.16
06Z31JAN2015    0.820431    1.52432    1016.45
07Z31JAN2015    1.90191    1.59891    1014.6
08Z31JAN2015    3.23511    0.522092    1013.6
09Z31JAN2015    4.37718    0.200446    1011.6
10Z31JAN2015    5.3328    0.475477    1009.81
11Z31JAN2015    6.4236    0.829754    1010.27
12Z31JAN2015    6.71262    0.717877    1015.4
13Z31JAN2015    6.74525    0.410215    1018.04
14Z31JAN2015    6.4842    1.48703    1015.49
15Z31JAN2015    7.41185    0.974262    1010.32
16Z31JAN2015    6.53548    0.843738    1008.02
17Z31JAN2015    5.11837    1.21666    1003.61
18Z31JAN2015    5.13702    0.587354    1006.45
19Z31JAN2015    4.63357    1.30523    1012.45
20Z31JAN2015    4.33523    0.498785    1017.51
21Z31JAN2015    3.92035    1.02554    1016.52
22Z31JAN2015    3.34698    0.0512769    1015.68
23Z31JAN2015    3.78983    1.30057    1015.72
00Z01FEB2015    2.79226    1.50568    1016.65
01Z01FEB2015    1.3332    1.78071    1015.83
02Z01FEB2015    0.2424    1.85529    1016.31
03Z01FEB2015    0.638631    0.871708    1013.62
04Z01FEB2015    0.358938    -0.932308    1012.26
05Z01FEB2015    0.834415    -0.606    1011.38
06Z01FEB2015    0.643292    0.731862    1008.48
07Z01FEB2015    1.31922    1.53365    1002.99
08Z01FEB2015    1.05351    1.17471    999.689
09Z01FEB2015    1.62688    1.17005    1000.78
10Z01FEB2015    1.03952    0.2424    1004.96
11Z01FEB2015    1.01622    0.4848    1007.92
12Z01FEB2015    3.51014    1.38914    1006.51
13Z01FEB2015    3.939    1.32388    1002.08
14Z01FEB2015    4.43778    0.946292    1000.68
15Z01FEB2015    5.40272    1.58492    998.894
16Z01FEB2015    6.05534    1.48237    996.942
17Z01FEB2015    6.31172    2.8482    996.718
18Z01FEB2015    4.63357    1.77138    999.061
19Z01FEB2015    5.55189    1.38914    999.876
20Z01FEB2015    3.23511    1.05817    1002.39
21Z01FEB2015    2.63377    1.42643    1003.79
22Z01FEB2015    2.92745    1.58026    1006.32
23Z01FEB2015    3.55675    0.498785    1005.95
00Z02FEB2015    3.20248    -0.475477    1006.53
01Z02FEB2015    1.47771    -1.4544    1006.63
02Z02FEB2015    1.37515    -0.372923    1005.59
03Z02FEB2015    0.354277    0.992908    1003.42
04Z02FEB2015    0.559385    0.624646    1001.14
05Z02FEB2015    0.554723    0.689908    998.738
06Z02FEB2015    0.801785    -0.480138    997.017
07Z02FEB2015    1.34252    -0.988246    997.657
08Z02FEB2015    2.00446    -0.116538    1000.17
09Z02FEB2015    3.33766    -0.247062    1002.33
10Z02FEB2015    3.53345    -0.442846    1003.46
11Z02FEB2015    4.21869    0.531415    1004.68
12Z02FEB2015    5.13235    1.78537    1005.82
13Z02FEB2015    5.67775    2.13965    1005.81
14Z02FEB2015    7.24869    1.86928    1004.18
15Z02FEB2015    7.5144    1.30989    1002.01
16Z02FEB2015    6.43758    1.14208    1001.53
17Z02FEB2015    5.47731    0.447508    1001.77
18Z02FEB2015    4.89928    0.2424    1001.88
19Z02FEB2015    1.66417    -1.35185    1002.21
20Z02FEB2015    1.32388    -0.885692    1001.26
21Z02FEB2015    1.90657    -0.6666    1001.14
22Z02FEB2015    2.1816    -1.11877    1002.16
23Z02FEB2015    2.05108    -1.07682    1002.71
00Z03FEB2015    1.50568    -1.00689    1003.23
01Z31JAN2015    0.918323    -2.63843    1014.42
02Z31JAN2015    -1.53365    -2.41002    1013.71
03Z31JAN2015    1.25862    -2.10702    1014.2
04Z31JAN2015    1.95318    -2.30746    1011.44
05Z31JAN2015    1.37049    1.44974    1018.22
06Z31JAN2015    -0.247062    -0.517431    1014.51
07Z31JAN2015    1.37049    -1.68748    1011.63
08Z31JAN2015    1.83198    -0.783138    1013
09Z31JAN2015    2.65708    -0.261046    1018.29
10Z31JAN2015    4.93657    0.657277    1024.48
11Z31JAN2015    5.09972    0.578031    1026.91
12Z31JAN2015    6.09263    1.66883    1028.34
13Z31JAN2015    6.03203    1.38448    1024.69
14Z31JAN2015    7.01562    2.40069    1021.8
15Z31JAN2015    8.84294    2.34475    1017.94
16Z31JAN2015    5.83158    1.76206    1013.54
17Z31JAN2015    4.35388    0.806446    1010.65
18Z31JAN2015    3.95298    1.1514    1005.54
19Z31JAN2015    4.39117    0.918323    1001.07
20Z31JAN2015    0.773815    -0.820431    1000.21
21Z31JAN2015    1.04418    -0.610662    1005.31
22Z31JAN2015    -0.340292    -1.10012    1009.67
23Z31JAN2015    -1.08148    -2.07905    1010.58
00Z01FEB2015    0.895015    -1.65951    1011.45
01Z01FEB2015    2.21889    -1.07215    1015.18
02Z01FEB2015    0.950954    0.321646    1018.09
03Z01FEB2015    -0.0186462    0.228415    1021.35
04Z01FEB2015    0.442846    0.349615    1021.84
05Z01FEB2015    0.783138    1.06749    1021.14
06Z01FEB2015    1.72011    0.992908    1020.04
07Z01FEB2015    0.992908    0.284354    1021.21
08Z01FEB2015    0.745846    0.461492    1021.14
09Z01FEB2015    0.713215    0.456831    1017.65
10Z01FEB2015    1.33786    0.414877    1015.16
11Z01FEB2015    1.89258    0.974262    1012.77
12Z01FEB2015    1.37515    0.200446    1012.49
13Z01FEB2015    1.42177    -0.512769    1011.12
14Z01FEB2015    4.04622    0.358938    1010.06
15Z01FEB2015    4.85732    1.60823    1007.3
16Z01FEB2015    4.68485    1.42177    1005.42
