tyd    u    v    psl
01Z30JAN2015    2.21423    -2.35874    1009.66
02Z30JAN2015    3.65465    -3.06729    1009.52
03Z30JAN2015    3.20248    -4.50305    1007.17
04Z30JAN2015    3.33766    -3.61269    1008.61
05Z30JAN2015    5.08108    -3.7572    1011.42
06Z30JAN2015    4.7268    -3.22578    1007.81
07Z30JAN2015    5.56122    -5.85955    1008.53
08Z30JAN2015    5.22558    -4.81537    1003.56
09Z30JAN2015    6.83848    -4.56365    999.248
10Z30JAN2015    6.38631    -5.25822    1008.94
11Z30JAN2015    8.40009    -3.68728    1017.02
12Z30JAN2015    6.95502    -3.86442    1022.44
13Z30JAN2015    7.60297    -5.20694    1022.66
14Z30JAN2015    9.59345    -5.48663    1019.85
15Z30JAN2015    9.61209    -4.29794    1009.57
16Z30JAN2015    3.01135    -3.28172    1006.71
17Z30JAN2015    7.54237    -4.11614    1002.42
18Z30JAN2015    6.37232    -3.00203    995.028
19Z30JAN2015    0.699231    1.28192    986.624
20Z30JAN2015    -2.56385    3.30037    994.046
21Z30JAN2015    -2.69903    2.1816    1004.14
22Z30JAN2015    -3.74322    2.58249    1010.72
23Z30JAN2015    -4.44245    3.17451    1009.37
00Z31JAN2015    -5.8782    4.17674    1007.61
01Z31JAN2015    -1.65018    3.52878    1007.5
02Z31JAN2015    2.43798    -6.94103    1012.96
03Z31JAN2015    1.28658    -0.209769    1019.29
04Z31JAN2015    -3.2724    4.89928    1020.89
05Z31JAN2015    -3.18383    4.40982    1017.35
06Z31JAN2015    -1.07682    4.26531    1015.92
07Z31JAN2015    -1.10945    3.11391    1015.54
08Z31JAN2015    -1.45906    2.26551    1014.73
09Z31JAN2015    -0.102554    3.60337    1012.05
10Z31JAN2015    0.680585    3.8784    1011.42
11Z31JAN2015    0.834415    5.12303    1011.63
12Z31JAN2015    1.12343    5.59851    1016.81
13Z31JAN2015    0.750508    5.26288    1019.54
14Z31JAN2015    0.932308    4.91326    1016.64
15Z31JAN2015    1.30523    6.03203    1012.08
16Z31JAN2015    1.44974    6.27443    1010.17
17Z31JAN2015    1.67349    6.28375    1006.93
18Z31JAN2015    1.66883    5.96211    1009.11
19Z31JAN2015    1.68748    4.16742    1015.39
20Z31JAN2015    -0.214431    3.57074    1020.08
21Z31JAN2015    -0.745846    4.04622    1018.79
22Z31JAN2015    -1.05817    3.86442    1018.46
23Z31JAN2015    -1.08614    2.09303    1018.45
00Z01FEB2015    -2.51723    0.158492    1019.24
01Z01FEB2015    -2.94609    0.163154    1018.44
02Z01FEB2015    -3.00203    -0.433523    1019.05
03Z01FEB2015    -2.58249    -0.806446    1016.9
04Z01FEB2015    -2.90414    -0.755169    1015.01
05Z01FEB2015    -2.50791    -0.0466154    1013.39
06Z01FEB2015    -2.93211    1.35185    1010.52
07Z01FEB2015    -3.37029    1.4544    1005.28
08Z01FEB2015    -3.8178    1.5756    1002.07
