tyd    u    v    psl
01Z30JAN2015    4.44711    -4.45643    1010.1
02Z30JAN2015    1.78071    -6.98298    1010.24
03Z30JAN2015    1.61755    -6.46555    1008.06
04Z30JAN2015    2.15829    -7.08088    1010.68
05Z30JAN2015    2.27017    -4.37252    1012.75
06Z30JAN2015    0.950954    -7.72417    1009.52
07Z30JAN2015    1.10478    -6.88043    1009.91
08Z30JAN2015    2.10702    -5.9994    1004.98
09Z30JAN2015    4.09283    -3.25375    1001.51
10Z30JAN2015    10.5304    -1.40312    1010.63
11Z30JAN2015    12.0687    -3.64998    1018.73
12Z30JAN2015    10.0176    -4.08351    1024.12
13Z30JAN2015    11.859    -5.19762    1024.24
14Z30JAN2015    12.0268    -4.57763    1021.35
15Z30JAN2015    12.437    -3.16518    1011.29
16Z30JAN2015    12.7726    -3.50548    1008.11
17Z30JAN2015    11.0199    -2.94143    1004.16
18Z30JAN2015    7.85469    -1.43575    996.824
19Z30JAN2015    6.50751    -3.3936    987.476
20Z30JAN2015    1.60357    -4.04622    994.711
21Z30JAN2015    0.647954    -4.94123    1005.19
22Z30JAN2015    -1.13275    -3.89238    1011.93
23Z30JAN2015    0.275031    -5.55655    1010.32
00Z31JAN2015    3.50548    -1.6362    1009.11
01Z31JAN2015    6.92705    -1.3938    1008.87
02Z31JAN2015    5.41205    3.72457    1014.72
03Z31JAN2015    3.95298    2.73166    1021.05
04Z31JAN2015    -0.741185    2.71768    1021.59
05Z31JAN2015    1.79469    2.20957    1018.67
06Z31JAN2015    4.68485    5.86422    1017.44
07Z31JAN2015    1.38448    6.77788    1015.95
08Z31JAN2015    -0.5454    7.35591    1015.24
09Z31JAN2015    -1.92055    7.65425    1014
10Z31JAN2015    -1.72011    7.84071    1012.46
11Z31JAN2015    -1.17471    8.13438    1013.25
12Z31JAN2015    -1.09546    8.35348    1018.16
13Z31JAN2015    -1.05351    8.45137    1020.39
14Z31JAN2015    -1.99048    8.25558    1018.24
15Z31JAN2015    -2.35874    9.09932    1013.59
16Z31JAN2015    -2.27017    9.54683    1011.11
17Z31JAN2015    -2.22822    10.2274    1006.84
18Z31JAN2015    -2.20025    10.563    1009.36
19Z31JAN2015    -2.86685    10.4139    1015.04
20Z31JAN2015    -2.16295    10.3906    1019.74
21Z31JAN2015    -2.45663    9.56082    1018.68
22Z31JAN2015    -3.70126    10.866    1018.08
23Z31JAN2015    -4.92725    11.3695    1017.94
00Z01FEB2015    -4.65688    10.4232    1018.56
01Z01FEB2015    -4.89928    10.0689    1017.63
02Z01FEB2015    -6.48886    10.0223    1017.94
03Z01FEB2015    -7.71485    9.41165    1015.87
04Z01FEB2015    -7.10418    8.97346    1014.07
05Z01FEB2015    -7.30463    8.49332    1012.69
06Z01FEB2015    -6.77322    9.34638    1010.27
07Z01FEB2015    -6.24646    9.24383    1004.65
08Z01FEB2015    -6.25578    9.36503    1001.69
09Z01FEB2015    -7.11817    9.85449    1003.36
10Z01FEB2015    -6.54946    10.2647    1008.37
11Z01FEB2015    -6.24646    10.1482    1011.9
12Z01FEB2015    -6.82449    10.633    1010.74
13Z01FEB2015    -6.06    10.3859    1006.15
14Z01FEB2015    -6.12526    10.0503    1004.28
15Z01FEB2015    -6.33969    10.0922    1002.46
16Z01FEB2015    -6.72194    9.95705    1001.18
17Z01FEB2015    -6.33503    10.3906    1000.69
18Z01FEB2015    -6.54946    11.0618    1002.55
19Z01FEB2015    -6.16255    10.2274    1002.78
20Z01FEB2015    -6.71262    10.2787    1004.02
21Z01FEB2015    -7.71951    9.85449    1006.03
22Z01FEB2015    -8.79632    9.61675    1007.73
23Z01FEB2015    -9.40232    9.21586    1007.86
00Z02FEB2015    -9.17857    8.92218    1008.33
01Z02FEB2015    -8.31618    7.79409    1007.35
02Z02FEB2015    -7.59831    6.25112    1006.65
03Z02FEB2015    -6.45623    5.90151    1003.62
04Z02FEB2015    -6.33037    6.09729    1002.3
05Z02FEB2015    -4.28862    5.53791    1000.8
06Z02FEB2015    -1.22598    2.54054    998.508
07Z02FEB2015    -0.200446    1.92988    997.719
08Z02FEB2015    0.7272    3.73855    999.664
09Z02FEB2015    0.135185    4.56831    1003.26
10Z02FEB2015    -0.881031    5.00183    1005.99
11Z02FEB2015    0.489462    4.61958    1006.43
12Z02FEB2015    0.857723    5.69174    1007.74
13Z02FEB2015    1.33786    6.363    1008.01
14Z02FEB2015    0.867046    7.20208    1006.97
15Z02FEB2015    -0.0652615    7.65425    1004.85
16Z02FEB2015    -1.4544    8.07378    1004.21
17Z02FEB2015    -1.66883    7.94792    1004.26
18Z02FEB2015    -1.61755    8.47934    1004.28
19Z02FEB2015    -1.63154    9.01542    1003.62
20Z02FEB2015    -1.19335    9.56082    1002.85
21Z02FEB2015    -1.44508    8.87091    1002.52
22Z02FEB2015    -1.84597    7.83605    1002.7
23Z02FEB2015    -1.818    7.86868    1003.88
00Z03FEB2015    -1.818    7.49109    1004.09
01Z31JAN2015    3.64066    -8.38611    1013.13
02Z31JAN2015    3.30037    -9.64006    1012.65
03Z31JAN2015    6.67066    -6.51217    1013.68
04Z31JAN2015    4.22802    -2.21889    1010.7
05Z31JAN2015    7.58898    1.61755    1017.17
06Z31JAN2015    6.95035    3.03    1013.51
07Z31JAN2015    6.68931    3.85509    1011.94
08Z31JAN2015    6.99231    4.73146    1013.85
09Z31JAN2015    5.51926    6.13458    1019.9
10Z31JAN2015    4.73612    6.61472    1025.61
11Z31JAN2015    5.15566    5.22092    1028.46
12Z31JAN2015    4.70815    4.82935    1029.95
13Z31JAN2015    4.68018    5.09972    1026.77
14Z31JAN2015    3.26308    5.49595    1024.3
15Z31JAN2015    2.98338    6.28842    1020.52
16Z31JAN2015    2.64309    8.26025    1016.45
17Z31JAN2015    0.895015    10.2367    1013.74
18Z31JAN2015    -2.52189    9.2112    1007.64
19Z31JAN2015    -4.89462    9.08068    1003.27
20Z31JAN2015    -6.61472    8.95015    1002.72
21Z31JAN2015    -7.24403    9.63074    1007.74
22Z31JAN2015    -11.1504    8.57257    1011.68
23Z31JAN2015    -11.859    7.48643    1012.47
00Z01FEB2015    -11.0851    6.68931    1013.07
01Z01FEB2015    -9.90577    7.36523    1016.43
02Z01FEB2015    -8.51663    7.65425    1018.91
03Z01FEB2015    -8.4234    7.84071    1021.74
04Z01FEB2015    -7.89665    8.88023    1022.7
05Z01FEB2015    -9.35105    8.484    1022.66
06Z01FEB2015    -10.7588    8.484    1022.03
07Z01FEB2015    -9.95238    9.04805    1023.05
08Z01FEB2015    -10.9872    9.16925    1023.41
09Z01FEB2015    -10.1994    10.866    1020.78
10Z01FEB2015    -11.211    10.591    1018.15
11Z01FEB2015    -9.96637    10.8567    1015.99
12Z01FEB2015    -9.26714    11.1038    1015.85
13Z01FEB2015    -9.2112    10.6423    1014.26
14Z01FEB2015    -8.63783    11.6492    1013.78
15Z01FEB2015    -8.92685    12.3904    1011.19
16Z01FEB2015    -9.24849    11.7517    1009.41
17Z01FEB2015    -10.1715    12.1386    1009.07
18Z01FEB2015    -11.0152    12.1573    1010.31
19Z01FEB2015    -11.8263    13.0616    1012.31
20Z01FEB2015    -12.395    13.6117    1015.76
21Z01FEB2015    -11.803    12.9544    1016.64
22Z01FEB2015    -12.8938    10.4139    1016.12
23Z01FEB2015    -13.9333    10.0782    1016.04
00Z02FEB2015    -13.7935    10.5304    1015.33
01Z02FEB2015    -13.0057    10.619    1013.69
02Z02FEB2015    -12.2179    10.3206    1011.47
03Z02FEB2015    -11.789    9.51886    1009.38
04Z02FEB2015    -11.4254    9.91043    1007.26
05Z02FEB2015    -10.8754    9.393    1005.29
06Z02FEB2015    -10.33    9.5748    1004.11
07Z02FEB2015    -10.4605    10.4978    1001.77
08Z02FEB2015    -10.274    10.3952    999.708
09Z02FEB2015    -9.42563    11.0525    1000.42
10Z02FEB2015    -8.29754    11.4814    1002.09
11Z02FEB2015    -7.31395    11.4581    1003.51
12Z02FEB2015    -6.8478    11.4068    1003.6
13Z02FEB2015    -6.22315    11.7704    1002.27
14Z02FEB2015    -5.19762    10.9966    1000.83
15Z02FEB2015    -5.37009    11.0059    1000.43
16Z02FEB2015    -4.67552    10.7448    1000.98
17Z02FEB2015    -4.49838    10.3859    1001.44
18Z02FEB2015    -4.73612    10.7355    1003.13
19Z02FEB2015    -5.12303    10.4232    1004.98
20Z02FEB2015    -5.15566    10.7915    1006.46
21Z02FEB2015    -5.57054    10.3859    1006.22
22Z02FEB2015    -7.11351    9.696    1006.02
23Z02FEB2015    -7.49575    8.91752    1005.54
00Z03FEB2015    -7.30463    9.00609    1004.47
01Z03FEB2015    -7.72417    8.25092    1002.86
02Z03FEB2015    -7.5144    7.53305    1000.79
03Z03FEB2015    -7.33726    7.08554    998.651
04Z03FEB2015    -6.73592    6.81983    997.539
05Z03FEB2015    -6.2418    6.95035    997.203
06Z03FEB2015    -4.6056    6.61938    996.812
07Z03FEB2015    -3.09992    6.01338    997.688
08Z03FEB2015    -1.71545    6.59142    998.968
09Z03FEB2015    -0.741185    6.28375    1002.04
10Z03FEB2015    0.205108    6.30706    1004.18
11Z03FEB2015    0.466154    5.99474    1005.97
12Z03FEB2015    2.68971    6.65202    1007.3
13Z03FEB2015    1.88792    6.56345    1007.68
14Z03FEB2015    1.16538    7.20208    1006.86
15Z03FEB2015    0.172477    7.20674    1005.65
16Z03FEB2015    -0.3636    6.93171    1004.5
17Z03FEB2015    -0.135185    6.55878    1003.29
18Z03FEB2015    -0.647954    6.15789    1002.9
19Z03FEB2015    -0.344954    5.09972    1002.77
20Z03FEB2015    0.386908    5.70572    1002.39
21Z03FEB2015    -0.643292    5.36077    1002.29
22Z03FEB2015    -0.964938    5.47731    1001.98
23Z03FEB2015    -1.212    5.35145    1001.82
00Z04FEB2015    -2.49392    5.30483    1002.3
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
