tyd    u    v    psl
01Z30JAN2015    4.26065    -0.149169    1008.82
02Z30JAN2015    4.35388    0.433523    1008.99
03Z30JAN2015    7.13215    1.79003    1006.84
04Z30JAN2015    4.4844    2.3634    1008.07
05Z30JAN2015    4.76409    1.73409    1010.87
06Z30JAN2015    6.15789    2.4846    1007.98
07Z30JAN2015    6.04135    4.99251    1007.84
08Z30JAN2015    5.07642    1.60823    1002.85
09Z30JAN2015    6.88509    4.32591    998.359
10Z30JAN2015    6.46555    2.62911    1009.43
11Z30JAN2015    9.54683    4.42846    1017.61
12Z30JAN2015    6.46089    5.0904    1022.54
13Z30JAN2015    7.34192    4.25132    1023.31
14Z30JAN2015    6.99231    2.01378    1020.01
15Z30JAN2015    3.95298    5.84557    1009.43
16Z30JAN2015    3.55675    5.31415    1006.83
17Z30JAN2015    7.50508    4.53102    1002.8
18Z30JAN2015    3.10458    4.02291    994.555
19Z30JAN2015    5.44002    3.77118    985.574
20Z30JAN2015    -3.75254    0.396231    992.859
21Z30JAN2015    0.298338    0.396231    1002.87
22Z30JAN2015    1.11411    1.40778    1009.61
23Z30JAN2015    0.680585    3.09992    1007.51
00Z31JAN2015    -0.0792462    2.08371    1007.05
01Z31JAN2015    0.223754    3.02068    1006.66
02Z31JAN2015    3.65465    2.14897    1011.86
03Z31JAN2015    2.68038    2.24686    1018.16
04Z31JAN2015    3.01602    1.08148    1019.65
05Z31JAN2015    -5.42137    1.48237    1015.77
06Z31JAN2015    -2.47528    2.31678    1014.2
07Z31JAN2015    -0.265708    2.90414    1012.74
08Z31JAN2015    2.60114    2.76895    1011.81
09Z31JAN2015    3.03466    0.606    1009.72
10Z31JAN2015    3.78983    0.764492    1008.8
11Z31JAN2015    4.90394    3.12789    1009.29
12Z31JAN2015    6.29308    2.36806    1014.12
13Z31JAN2015    5.22558    2.98338    1016.67
14Z31JAN2015    -5.12769    1.98582    1013.98
15Z31JAN2015    0.596677    6.35368    1009.02
16Z31JAN2015    -2.52189    3.03466    1006.61
17Z31JAN2015    -7.42117    1.68282    1002.72
18Z31JAN2015    -2.82489    5.11371    1005.36
19Z31JAN2015    -0.410215    4.03689    1011.29
20Z31JAN2015    -2.03243    7.16012    1015.67
21Z31JAN2015    -2.32145    3.86442    1015.03
22Z31JAN2015    -2.53122    5.92948    1013.9
23Z31JAN2015    -3.92035    8.26957    1013.74
00Z01FEB2015    -2.58715    7.16012    1015.52
01Z01FEB2015    -4.26997    7.23937    1014.31
02Z01FEB2015    -3.62202    6.12526    1014.05
03Z01FEB2015    -2.97406    6.10662    1012.13
04Z01FEB2015    -1.40778    4.45177    1011.08
05Z01FEB2015    0.885692    3.00669    1008.94
06Z01FEB2015    -0.801785    0.139846    1006.6
07Z01FEB2015    -0.139846    -1.6362    1001.23
08Z01FEB2015    -0.801785    -2.89948    997.912
09Z01FEB2015    0.270369    -1.16538    1000.02
10Z01FEB2015    -0.391569    -1.06749    1004.32
11Z01FEB2015    -2.74565    3.1512    1007.2
12Z01FEB2015    -5.19295    3.43555    1006.34
13Z01FEB2015    -6.04135    3.29105    1002.25
14Z01FEB2015    -7.42117    4.16275    1000.42
15Z01FEB2015    -5.56122    3.16518    998.819
16Z01FEB2015    -4.69417    3.71058    997.458
17Z01FEB2015    -2.16762    5.05777    996.65
18Z01FEB2015    -1.37515    4.9692    998.701
19Z01FEB2015    0.233077    2.44265    999.385
20Z01FEB2015    -2.49858    3.22578    1002
21Z01FEB2015    -2.00446    4.6662    1002.95
22Z01FEB2015    -3.84111    5.73369    1005.21
23Z01FEB2015    -4.00426    5.78963    1004.54
00Z02FEB2015    -3.53345    7.25802    1005.7
01Z02FEB2015    -3.88772    5.88286    1005.9
02Z02FEB2015    -4.92258    6.79652    1004.62
03Z02FEB2015    -4.79672    7.34192    1001.32
04Z02FEB2015    -2.43798    5.20694    999.801
05Z02FEB2015    1.14208    5.2116    997.7
06Z02FEB2015    0.717877    -0.703892    995.593
07Z02FEB2015    1.43109    -1.99514    995.879
08Z02FEB2015    2.51257    -1.86462    998.732
09Z02FEB2015    4.07885    0.368262    1001.03
10Z02FEB2015    4.06952    2.50791    1002.92
11Z02FEB2015    5.95745    4.50771    1004.02
12Z02FEB2015    6.08797    2.83888    1004.69
13Z02FEB2015    5.83158    2.28415    1004.55
14Z02FEB2015    5.41671    2.96474    1004.17
15Z02FEB2015    4.86198    2.67572    1001.9
16Z02FEB2015    5.6358    4.41914    1000.57
17Z02FEB2015    3.56142    2.74565    1001.09
18Z02FEB2015    -4.33523    2.12566    1000.72
19Z02FEB2015    -5.67775    1.79935    1000.56
20Z02FEB2015    -6.67532    1.00689    1000.52
21Z02FEB2015    -1.56162    2.2422    999.745
22Z02FEB2015    0.3636    2.34475    1000.66
23Z02FEB2015    0.358938    2.61512    1001.54
00Z03FEB2015    -0.778477    2.1816    1001.6
01Z31JAN2015    4.49838    6.40962    1011.65
02Z31JAN2015    5.83625    7.90597    1010.57
03Z31JAN2015    6.63803    6.59142    1011.16
04Z31JAN2015    3.58006    6.34435    1008.28
05Z31JAN2015    5.34212    7.16945    1014.31
06Z31JAN2015    3.16052    6.76389    1011.62
07Z31JAN2015    4.20005    4.47974    1008.93
08Z31JAN2015    4.97386    3.02068    1010.91
09Z31JAN2015    5.60783    3.55209    1016.86
10Z31JAN2015    6.95968    3.99028    1023.26
11Z31JAN2015    5.70572    5.09506    1025.7
12Z31JAN2015    9.36503    6.43758    1027.15
13Z31JAN2015    5.88286    4.62891    1023.16
14Z31JAN2015    6.44691    2.39137    1020.42
15Z31JAN2015    4.89928    2.47062    1016.73
16Z31JAN2015    3.83178    2.38671    1011.68
17Z31JAN2015    -4.79672    -0.587354    1009.01
