tyd    u    v    psl
01Z30JAN2015    -0.839077    -2.67572    1009.49
02Z30JAN2015    -0.153831    0.601338    1009.35
03Z30JAN2015    -1.74342    -1.00689    1007.17
04Z30JAN2015    -0.773815    -1.18403    1008.96
05Z30JAN2015    1.13275    0.470815    1011.5
06Z30JAN2015    0.890354    1.73875    1007.65
07Z30JAN2015    0.745846    0.731862    1008.65
08Z30JAN2015    1.79003    1.58492    1003.3
09Z30JAN2015    1.76672    2.75963    1000.02
10Z30JAN2015    7.44448    0.778477    1009.25
11Z30JAN2015    7.7568    3.01135    1017.88
12Z30JAN2015    4.9086    3.41225    1022.84
13Z30JAN2015    4.34922    4.86198    1023.54
14Z30JAN2015    2.8482    2.25152    1020.42
15Z30JAN2015    2.6664    2.55452    1010.15
16Z30JAN2015    5.63114    2.00912    1007.17
17Z30JAN2015    7.27666    2.1816    1003.65
18Z30JAN2015    -0.386908    6.13925    996.153
19Z30JAN2015    0.661938    0.312323    986.606
20Z30JAN2015    -0.736523    0.386908    993.741
21Z30JAN2015    0.00466154    0.265708    1004.28
22Z30JAN2015    0.536077    -0.526754    1011.36
23Z30JAN2015    0.685246    0.256385    1009.68
00Z31JAN2015    -0.853062    -1.3938    1007.98
01Z31JAN2015    -0.708554    3.2118    1008.45
02Z31JAN2015    6.97832    1.16538    1014.05
03Z31JAN2015    7.61229    2.94609    1020.37
04Z31JAN2015    1.47771    5.9994    1021.8
05Z31JAN2015    1.07682    4.87131    1018.43
06Z31JAN2015    1.48703    4.57763    1017.68
07Z31JAN2015    2.21889    4.98785    1016
08Z31JAN2015    2.02311    5.39806    1014.97
09Z31JAN2015    1.20268    6.11594    1013.87
10Z31JAN2015    1.40312    6.37232    1012.22
11Z31JAN2015    1.60823    6.56811    1012.84
12Z31JAN2015    1.92522    7.16945    1017.72
13Z31JAN2015    0.955615    6.43292    1020.45
14Z31JAN2015    0.685246    6.51217    1017.97
15Z31JAN2015    1.15606    6.76389    1013.08
16Z31JAN2015    0.755169    6.92238    1010.99
17Z31JAN2015    -0.116538    6.10662    1006.88
18Z31JAN2015    -0.745846    6.03203    1009.6
19Z31JAN2015    -1.70146    6.76389    1015.41
20Z31JAN2015    -2.41002    6.47954    1019.55
21Z31JAN2015    -2.84354    6.42826    1018.67
22Z31JAN2015    -4.26531    6.88043    1018.36
23Z31JAN2015    -4.56831    5.53791    1018.17
00Z01FEB2015    -4.55432    3.23511    1018.76
01Z01FEB2015    -4.0602    2.99737    1017.87
02Z01FEB2015    -4.66154    1.38448    1018.4
03Z01FEB2015    -2.47528    1.20268    1016.29
04Z01FEB2015    -1.41245    -0.797123    1014.48
05Z01FEB2015    -0.610662    -0.638631    1013.43
06Z01FEB2015    -1.23997    0.652615    1010.5
07Z01FEB2015    -3.37962    2.34942    1004.68
08Z01FEB2015    -2.71302    4.46109    1001.63
09Z01FEB2015    -3.22578    5.84091    1003.67
10Z01FEB2015    -3.86908    6.04602    1007.84
11Z01FEB2015    -3.60803    6.04602    1011.43
12Z01FEB2015    -3.32368    6.29308    1010.37
13Z01FEB2015    -4.10215    6.97832    1006.11
14Z01FEB2015    -4.20005    6.3024    1003.95
15Z01FEB2015    -4.66154    6.13925    1001.9
16Z01FEB2015    -3.85509    6.10662    1000.67
17Z01FEB2015    -2.74098    5.37009    999.49
18Z01FEB2015    -2.75497    5.67775    1002.36
19Z01FEB2015    0.643292    -0.7272    1004.33
20Z01FEB2015    -0.680585    -0.265708    1005.41
21Z01FEB2015    -0.671262    -0.946292    1007.55
22Z01FEB2015    0.275031    -0.801785    1008.84
23Z01FEB2015    -0.862385    -0.4848    1009.19
00Z02FEB2015    -0.107215    -0.661938    1008.76
01Z02FEB2015    -0.895015    -1.10945    1008.5
02Z02FEB2015    -0.573369    -1.78071    1007.07
03Z02FEB2015    -1.16538    -2.15363    1004.42
04Z02FEB2015    0.0279692    -2.80625    1002.24
05Z02FEB2015    -0.419538    -1.23065    999.596
06Z02FEB2015    -0.689908    -0.0839077    997.986
07Z02FEB2015    0.349615    0.610662    997.955
08Z02FEB2015    1.31455    1.00223    999.975
09Z02FEB2015    1.77605    3.32368    1003.64
10Z02FEB2015    3.80848    3.16985    1004.22
11Z02FEB2015    3.12323    3.44488    1006.18
12Z02FEB2015    3.62202    4.29794    1007.22
13Z02FEB2015    3.68728    5.30949    1007.32
14Z02FEB2015    3.34232    5.94346    1006.64
15Z02FEB2015    2.52189    6.09263    1004.6
16Z02FEB2015    1.60823    6.12992    1003.8
17Z02FEB2015    0.913662    5.95745    1004.04
18Z02FEB2015    0.895015    4.89928    1004.18
19Z02FEB2015    1.87394    4.30726    1003.39
20Z02FEB2015    1.37515    3.71991    1002.49
21Z02FEB2015    1.67349    3.39826    1002.29
22Z02FEB2015    1.11411    1.99048    1002.83
23Z02FEB2015    0.116538    -1.46372    1003.88
00Z03FEB2015    -0.298338    0.256385    1004.37
01Z31JAN2015    0.694569    -7.56568    1011.8
02Z31JAN2015    -0.0839077    -3.54743    1011.41
03Z31JAN2015    1.02554    -0.247062    1012.28
04Z31JAN2015    -3.36097    1.44042    1010.31
05Z31JAN2015    7.78943    4.33989    1016.46
06Z31JAN2015    7.09486    3.40292    1013.37
07Z31JAN2015    6.08797    4.29328    1011.7
08Z31JAN2015    5.94812    4.12546    1013.66
09Z31JAN2015    6.41428    6.22315    1019.91
10Z31JAN2015    6.4236    5.91549    1025.18
11Z31JAN2015    5.40272    4.7268    1028.17
12Z31JAN2015    6.54014    5.32814    1029.49
13Z31JAN2015    5.67775    5.56122    1026.61
14Z31JAN2015    5.10905    6.05534    1024.15
15Z31JAN2015    4.03689    5.50994    1020.98
16Z31JAN2015    2.51257    6.52149    1016.59
17Z31JAN2015    1.6968    6.92238    1013.92
18Z31JAN2015    0.447508    5.20228    1008.43
19Z31JAN2015    -2.76895    4.52635    1003.8
20Z31JAN2015    -4.68018    0.163154    1003.19
21Z31JAN2015    -5.86422    1.02088    1008.3
22Z31JAN2015    -2.82955    -1.96717    1013.05
23Z31JAN2015    0.0652615    -0.396231    1013.39
00Z01FEB2015    -1.94386    -2.28415    1014.07
01Z01FEB2015    -2.11168    -1.37982    1016.96
02Z01FEB2015    -1.16538    -0.344954    1019.62
03Z01FEB2015    -1.14674    0.2424    1022.43
04Z01FEB2015    -1.42177    -0.312323    1023.77
05Z01FEB2015    -1.13275    -0.275031    1023.53
06Z01FEB2015    -0.946292    -0.2424    1023.22
07Z01FEB2015    -1.29125    0.284354    1023.87
08Z01FEB2015    -3.99494    1.79469    1024.22
09Z01FEB2015    -4.1208    3.03    1021.24
10Z01FEB2015    -3.939    4.23734    1018.37
11Z01FEB2015    -4.67552    5.757    1016.09
12Z01FEB2015    -5.151    6.45623    1015.71
13Z01FEB2015    -5.08108    5.84091    1014.56
14Z01FEB2015    -4.93657    6.99231    1013.54
15Z01FEB2015    -6.17654    8.03649    1010.96
16Z01FEB2015    -6.04135    8.28355    1009.07
17Z01FEB2015    -6.85246    6.50285    1009.17
18Z01FEB2015    -7.98988    5.454    1010.45
19Z01FEB2015    -9.53285    5.00183    1012.67
20Z01FEB2015    -6.62871    1.86462    1016.3
21Z01FEB2015    -8.87091    1.62222    1017.71
22Z01FEB2015    -2.96008    -0.955615    1017.29
23Z01FEB2015    -0.671262    -0.135185    1017.56
00Z02FEB2015    0.00932308    -0.564046    1016.91
01Z02FEB2015    -0.3636    -1.47771    1015.4
02Z02FEB2015    0.456831    -1.45906    1012.91
03Z02FEB2015    -0.256385    -2.92745    1010.85
04Z02FEB2015    -0.773815    -3.24443    1008.57
05Z02FEB2015    0.125862    -2.3634    1006.4
06Z02FEB2015    0.139846    -0.694569    1004.8
07Z02FEB2015    0.4848    0.354277    1002.36
08Z02FEB2015    0.0139846    0.629308    1000.25
09Z02FEB2015    -3.47285    1.99048    1000.46
10Z02FEB2015    -2.83422    3.80848    1001.82
11Z02FEB2015    -3.11857    4.90394    1003.05
12Z02FEB2015    -2.97872    5.78497    1003.04
13Z02FEB2015    -2.94143    7.25335    1001.63
14Z02FEB2015    -3.01602    7.23471    1000.02
15Z02FEB2015    -2.96008    7.20208    1000.04
16Z02FEB2015    -2.85286    6.5448    1000.46
17Z02FEB2015    -3.14188    6.27443    1000.91
18Z02FEB2015    -4.10682    6.53548    1002.8
19Z02FEB2015    -4.74545    4.57297    1004.92
20Z02FEB2015    -5.07642    4.13945    1006.36
21Z02FEB2015    -4.35854    2.80158    1006.13
22Z02FEB2015    -4.05554    2.34475    1006.41
23Z02FEB2015    -1.16538    1.77605    1006.07
00Z03FEB2015    0.801785    -0.913662    1004.86
01Z03FEB2015    0.307662    -1.28192    1003.46
02Z03FEB2015    -1.13275    -0.913662    1001.44
03Z03FEB2015    -1.34252    -1.64552    999.13
04Z03FEB2015    -1.16538    -2.52189    998.166
05Z03FEB2015    -1.19802    -2.12566    997.433
06Z03FEB2015    -0.811108    -0.247062    997.427
07Z03FEB2015    0.0745846    1.08148    997.657
08Z03FEB2015    1.75274    1.72943    998.72
09Z03FEB2015    3.09526    3.08128    1001.14
10Z03FEB2015    3.12323    3.84577    1003.54
11Z03FEB2015    3.09992    4.51703    1005.46
12Z03FEB2015    3.32834    4.78274    1006.99
13Z03FEB2015    2.72234    5.64978    1007.55
14Z03FEB2015    2.34475    5.91083    1006.64
15Z03FEB2015    2.08837    6.24646    1005.51
16Z03FEB2015    1.84131    5.9994    1004.2
17Z03FEB2015    1.51966    5.88286    1003.15
18Z03FEB2015    1.68282    5.50994    1002.55
19Z03FEB2015    1.30057    3.89705    1002.81
20Z03FEB2015    0.988246    3.55675    1002.26
21Z03FEB2015    1.09546    3.8178    1002.34
22Z03FEB2015    0.489462    1.86928    1002.01
23Z03FEB2015    -0.177138    -0.689908    1001.92
00Z04FEB2015    -0.0839077    -0.755169    1002.44
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
