tyd    u    v    psl
01Z30JAN2015    0.0279692    -5.22092    1010.72
02Z30JAN2015    0.396231    -4.26997    1011.23
03Z30JAN2015    -0.433523    -4.08351    1009.24
04Z30JAN2015    0.191123    -3.92035    1011.32
05Z30JAN2015    0.0699231    -4.35388    1013.54
06Z30JAN2015    0.0279692    -4.56831    1010.16
07Z30JAN2015    1.29125    -5.98075    1010.59
08Z30JAN2015    1.66417    -5.5146    1005.66
09Z30JAN2015    2.22355    -4.47508    1001.52
10Z30JAN2015    4.05554    -3.14188    1010.83
11Z30JAN2015    4.13012    -5.0298    1019.19
12Z30JAN2015    4.32125    -5.23025    1024.18
13Z30JAN2015    5.22558    -2.58249    1024.59
14Z30JAN2015    5.31882    -3.10458    1022.19
15Z30JAN2015    4.82003    -3.35631    1012.02
16Z30JAN2015    1.67349    -1.67815    1008.7
17Z30JAN2015    -0.256385    -0.205108    1004.57
18Z30JAN2015    -0.871708    -4.68018    997.29
19Z30JAN2015    -0.0139846    -3.24909    988.054
20Z30JAN2015    1.18869    -2.49392    994.767
21Z30JAN2015    0.643292    -4.13012    1005.74
22Z30JAN2015    -0.0606    -4.16742    1012.6
23Z30JAN2015    -0.0885692    -3.71058    1011.14
00Z31JAN2015    0.988246    -4.63823    1009.48
01Z31JAN2015    0.386908    -0.489462    1009.71
02Z31JAN2015    0.233077    -1.11877    1014.87
03Z31JAN2015    0.200446    -2.46129    1021.08
04Z31JAN2015    0.0139846    -2.3028    1022.24
05Z31JAN2015    0.135185    -1.06283    1018.29
06Z31JAN2015    1.11877    1.92055    1016.96
07Z31JAN2015    2.33543    3.77118    1015.3
08Z31JAN2015    3.39826    4.97386    1014.03
09Z31JAN2015    3.42157    6.41428    1012.46
10Z31JAN2015    3.23045    6.26045    1011.44
11Z31JAN2015    3.27706    6.64269    1011.98
12Z31JAN2015    3.83178    6.89908    1016.75
13Z31JAN2015    3.41691    6.32571    1019.45
14Z31JAN2015    4.14411    6.26977    1017.04
15Z31JAN2015    3.80848    6.55878    1012.31
16Z31JAN2015    3.939    7.06689    1009.7
17Z31JAN2015    4.65222    7.45846    1005.77
18Z31JAN2015    4.50771    7.03892    1007.55
19Z31JAN2015    4.99717    6.88509    1013.64
20Z31JAN2015    5.17431    6.1812    1017.82
21Z31JAN2015    4.35854    6.66134    1017.19
22Z31JAN2015    4.97386    6.93637    1016.03
23Z31JAN2015    4.65222    5.43069    1016.07
00Z01FEB2015    3.58472    4.14411    1016.74
01Z01FEB2015    3.60803    2.64775    1015.74
02Z01FEB2015    2.9694    0.643292    1016.53
03Z01FEB2015    1.85529    -0.354277    1014.3
04Z01FEB2015    2.28882    0.205108    1012.79
05Z01FEB2015    1.76206    0.247062    1011.44
06Z01FEB2015    0.913662    0.741185    1008.68
07Z01FEB2015    2.02311    1.03952    1002.71
08Z01FEB2015    2.09769    0.946292    999.708
09Z01FEB2015    1.58492    2.75031    1000.68
10Z01FEB2015    2.90414    6.48886    1005.25
