tyd    u    v    psl
01Z30JAN2015    4.46109    -2.2422    1010.25
02Z30JAN2015    7.22072    -4.05088    1010.12
03Z30JAN2015    8.25558    -4.23268    1008.09
04Z30JAN2015    6.83848    -3.80848    1010.58
05Z30JAN2015    9.00609    -4.83868    1012.46
06Z30JAN2015    9.49555    -6.07398    1009.2
07Z30JAN2015    2.82023    0.0652615    1009.74
08Z30JAN2015    4.62891    -0.955615    1005.15
09Z30JAN2015    8.69377    -3.23977    1001.72
10Z30JAN2015    9.18323    -3.84111    1010.88
11Z30JAN2015    10.3253    -6.21849    1018.95
12Z30JAN2015    9.41631    -6.37232    1024.62
13Z30JAN2015    12.0221    -6.76389    1024.34
14Z30JAN2015    10.6376    -6.9084    1021.36
15Z30JAN2015    8.94549    -5.19762    1011.25
16Z30JAN2015    11.8916    -5.54257    1007.99
17Z30JAN2015    11.6166    -5.64978    1003.65
18Z30JAN2015    5.63114    -2.76429    997.135
19Z30JAN2015    3.26308    -3.1512    987.619
20Z30JAN2015    5.98075    -3.90171    994.611
21Z30JAN2015    4.61958    -3.77118    1004.93
22Z30JAN2015    2.22355    -3.23977    1011.78
23Z30JAN2015    1.71545    -2.35408    1010.57
00Z31JAN2015    3.41225    -0.680585    1009.62
01Z31JAN2015    1.60823    0.167815    1009.19
02Z31JAN2015    3.58006    4.92725    1014.64
03Z31JAN2015    1.19335    2.55918    1020.83
04Z31JAN2015    1.10012    1.18403    1021.77
05Z31JAN2015    3.53811    1.05351    1018.71
06Z31JAN2015    4.37252    4.54034    1017.45
07Z31JAN2015    1.08148    6.50285    1016.08
08Z31JAN2015    -0.130523    7.20208    1015.3
09Z31JAN2015    -1.82732    7.25802    1014.08
10Z31JAN2015    -1.24929    7.36057    1012.49
11Z31JAN2015    -0.992908    7.575    1013.6
12Z31JAN2015    0.209769    8.36746    1018.13
13Z31JAN2015    -1.28192    7.73815    1020.44
14Z31JAN2015    -1.40312    7.70086    1018.47
15Z31JAN2015    -1.10012    8.23694    1013.6
16Z31JAN2015    -1.6362    9.14594    1011.24
17Z31JAN2015    -1.25395    10.4046    1006.83
18Z31JAN2015    -1.86928    10.4232    1009.36
19Z31JAN2015    -2.88549    9.09932    1015.37
20Z31JAN2015    -1.73409    9.64472    1019.81
21Z31JAN2015    -2.13498    9.57946    1018.92
22Z31JAN2015    -2.71302    10.5304    1018.03
23Z31JAN2015    -3.60803    10.4978    1018.22
00Z01FEB2015    -3.97629    10.2787    1018.55
01Z01FEB2015    -4.40515    10.1155    1017.58
02Z01FEB2015    -5.25822    9.25782    1018.05
03Z01FEB2015    -5.63114    10.4558    1015.72
04Z01FEB2015    -5.31415    9.5748    1014.08
05Z01FEB2015    -4.72214    9.9384    1012.97
06Z01FEB2015    -5.61249    10.013    1010.58
07Z01FEB2015    -4.21869    10.2694    1004.89
08Z01FEB2015    -5.13702    10.2647    1001.6
09Z01FEB2015    -5.43535    10.9546    1003.41
10Z01FEB2015    -5.33746    10.4465    1008.49
11Z01FEB2015    -6.03669    9.02008    1012.16
12Z01FEB2015    -6.1206    8.77302    1011.03
