tyd    u    v    psl
01Z30JAN2015    0.275031    -4.08351    1011.39
02Z30JAN2015    -0.0233077    -3.82246    1011.52
03Z30JAN2015    0.377585    -4.27463    1009.67
04Z30JAN2015    0.372923    -4.61958    1011.45
05Z30JAN2015    -0.526754    -3.44954    1013.84
06Z30JAN2015    -0.186462    -3.03932    1010.93
07Z30JAN2015    0.559385    -3.46818    1010.96
08Z30JAN2015    1.35651    -2.86685    1006.41
09Z30JAN2015    0.871708    -0.922985    1001.73
10Z30JAN2015    4.06486    -0.606    1011.43
11Z30JAN2015    7.18809    -2.41934    1019.72
12Z30JAN2015    7.10418    -2.99271    1024.48
13Z30JAN2015    7.68222    -0.890354    1024.99
14Z30JAN2015    7.78477    -0.839077    1022.24
15Z30JAN2015    6.76855    -0.745846    1012.1
16Z30JAN2015    5.68708    -0.708554    1008.66
17Z30JAN2015    3.52412    0.540738    1004.93
18Z30JAN2015    1.30057    1.20734    997.719
19Z30JAN2015    0.722538    -0.0512769    988.732
20Z30JAN2015    2.20491    -0.582692    995.14
21Z30JAN2015    3.42623    -1.38448    1006.04
22Z30JAN2015    2.32611    0.0978923    1012.77
23Z30JAN2015    0.792462    -1.32854    1011.14
00Z31JAN2015    0.643292    -2.22822    1009.58
01Z31JAN2015    0.708554    -1.51034    1009.71
02Z31JAN2015    1.44508    -1.1514    1015.22
03Z31JAN2015    1.60823    -0.857723    1021.57
04Z31JAN2015    0.647954    -1.10012    1022.5
05Z31JAN2015    -0.447508    -1.66883    1018.35
06Z31JAN2015    0.797123    0.615323    1016.88
07Z31JAN2015    1.44042    1.82266    1014.96
08Z31JAN2015    1.59891    1.78071    1014.2
09Z31JAN2015    0.452169    4.46575    1012.42
10Z31JAN2015    1.212    4.67552    1010.77
11Z31JAN2015    0.839077    5.41205    1011.32
12Z31JAN2015    0.689908    5.96677    1016.53
13Z31JAN2015    0.750508    5.47731    1018.85
14Z31JAN2015    1.31922    5.17897    1016.21
15Z31JAN2015    1.16072    5.8782    1011.65
16Z31JAN2015    -0.0186462    6.58209    1009.46
17Z31JAN2015    0.0186462    6.97832    1005.44
18Z31JAN2015    0.391569    6.80118    1007.52
19Z31JAN2015    0.0466154    6.36766    1014.08
20Z31JAN2015    0    7.24869    1018.68
21Z31JAN2015    -0.125862    6.23248    1017.55
