tyd    u    v    psl
01Z30JAN2015    1.60357    -3.91569    1011.33
02Z30JAN2015    1.03486    -4.00426    1011.54
03Z30JAN2015    2.40069    -4.90394    1009.57
04Z30JAN2015    2.25618    -5.09972    1011.34
05Z30JAN2015    1.74342    -4.21869    1013.73
06Z30JAN2015    1.48703    -3.74788    1010.88
07Z30JAN2015    0.955615    -3.08594    1011.01
08Z30JAN2015    2.27483    -3.40758    1006.36
09Z30JAN2015    2.44731    -2.91346    1001.72
10Z30JAN2015    3.25375    -0.214431    1011.39
11Z30JAN2015    6.61006    -2.14897    1019.57
12Z30JAN2015    6.56811    -2.3634    1024.37
13Z30JAN2015    9.22985    -3.44022    1024.67
14Z30JAN2015    8.20431    -1.52432    1022.18
15Z30JAN2015    6.77788    -0.158492    1012.21
16Z30JAN2015    2.57317    1.35651    1008.71
17Z30JAN2015    2.49392    0.661938    1004.94
18Z30JAN2015    3.4542    0.0606    997.707
19Z30JAN2015    1.7574    -0.0139846    988.676
20Z30JAN2015    1.97183    -0.755169    994.953
21Z30JAN2015    2.6058    -0.368262    1006.08
22Z30JAN2015    1.85995    -0.960277    1012.79
23Z30JAN2015    -0.633969    -1.18403    1011.22
00Z31JAN2015    -0.601338    -1.23997    1009.53
01Z31JAN2015    1.5756    -1.54763    1009.58
02Z31JAN2015    0.219092    -1.9392    1015.3
03Z31JAN2015    1.78537    -1.29591    1021.46
04Z31JAN2015    -0.233077    -1.04418    1022.49
05Z31JAN2015    0.703892    -1.85995    1018.3
06Z31JAN2015    1.72477    0.237738    1016.97
07Z31JAN2015    0.722538    1.85995    1015.04
08Z31JAN2015    1.17471    2.71302    1014.08
09Z31JAN2015    0.941631    4.49838    1012.29
10Z31JAN2015    1.07215    4.89462    1010.74
11Z31JAN2015    0.950954    5.76632    1011.36
12Z31JAN2015    1.34718    6.06466    1016.46
13Z31JAN2015    1.29125    5.49129    1018.82
14Z31JAN2015    1.18869    5.59385    1016.33
15Z31JAN2015    0.619985    6.47954    1011.72
16Z31JAN2015    0.895015    6.75923    1009.48
17Z31JAN2015    -0.0326308    6.78254    1005.53
18Z31JAN2015    1.16538    6.53082    1007.6
19Z31JAN2015    1.43109    5.99474    1013.98
20Z31JAN2015    1.23531    5.82226    1018.64
21Z31JAN2015    0.895015    5.24889    1017.48
22Z31JAN2015    0.699231    5.06243    1017.04
23Z31JAN2015    0.885692    5.38408    1016.61
00Z01FEB2015    0.596677    4.89928    1017.48
01Z01FEB2015    0.0559385    4.26997    1016.33
02Z01FEB2015    -0.368262    4.17674    1016.46
03Z01FEB2015    -0.195785    3.03932    1014.78
04Z01FEB2015    0.195785    1.87394    1012.88
05Z01FEB2015    0.0978923    2.51723    1011.6
06Z01FEB2015    0.326308    2.96008    1008.78
07Z01FEB2015    -0.0792462    4.16742    1002.95
08Z01FEB2015    0.303    5.08574    999.888
09Z01FEB2015    0.419538    5.08108    1001.08
10Z01FEB2015    0.792462    6.13925    1005.89
11Z01FEB2015    0.941631    5.99474    1009.09
12Z01FEB2015    1.10478    6.33503    1008.01
13Z01FEB2015    1.17471    6.46555    1003.89
14Z01FEB2015    1.61289    6.49818    1001.68
15Z01FEB2015    1.90657    6.1812    1000.25
16Z01FEB2015    1.84597    5.43069    999.279
17Z01FEB2015    1.79003    5.32348    998.328
18Z01FEB2015    1.00223    3.29571    999.024
19Z01FEB2015    1.06283    2.57317    1001.44
20Z01FEB2015    0.438185    1.9998    1002.46
21Z01FEB2015    0.270369    2.22822    1004.94
22Z01FEB2015    0.1212    1.65951    1006.4
23Z01FEB2015    -0.00466154    1.09546    1006.31
00Z02FEB2015    -0.466154    0.289015    1007.06
01Z02FEB2015    -0.233077    0.275031    1007.34
02Z02FEB2015    -0.247062    0.783138    1005.95
03Z02FEB2015    -0.540738    0.540738    1003.83
04Z02FEB2015    -0.722538    0.526754    1001.82
05Z02FEB2015    -0.461492    0.414877    999.043
06Z02FEB2015    0.0885692    0.573369    997.222
07Z02FEB2015    0.568708    0.489462    997.955
08Z02FEB2015    1.29591    1.24929    1000.5
09Z02FEB2015    1.71078    1.12809    1002.47
10Z02FEB2015    2.98805    1.95318    1004.69
11Z02FEB2015    3.56608    1.69214    1005.67
12Z02FEB2015    5.28618    1.77138    1005.78
13Z02FEB2015    5.74768    1.70612    1006.91
14Z02FEB2015    4.97386    3.01602    1005.61
15Z02FEB2015    3.64532    4.71282    1003.24
16Z02FEB2015    1.515    6.4236    1002.84
17Z02FEB2015    1.41711    5.77565    1003.47
18Z02FEB2015    1.59425    4.88063    1003.26
19Z02FEB2015    1.52432    4.1208    1002.49
20Z02FEB2015    1.00223    4.01358    1002.2
21Z02FEB2015    0.638631    3.65465    1001.7
22Z02FEB2015    0.261046    3.14654    1002.11
23Z02FEB2015    -0.270369    2.82955    1003.34
00Z03FEB2015    0.130523    2.39137    1003.98
01Z31JAN2015    -0.750508    -4.85266    1014.9
02Z31JAN2015    -1.1514    -4.9086    1014.06
