tyd    u    v    psl
01Z30JAN2015    2.83422    -4.23734    1011.55
02Z30JAN2015    3.48217    -4.82935    1011.33
03Z30JAN2015    2.43332    -5.46332    1009.64
04Z30JAN2015    2.39137    -5.36077    1011.6
05Z30JAN2015    2.48926    -4.04622    1013.56
06Z30JAN2015    2.22822    -6.43292    1010.93
07Z30JAN2015    3.17451    -6.47954    1010.49
08Z30JAN2015    4.13945    -4.79672    1006.54
09Z30JAN2015    4.27929    -3.4542    1002.72
10Z30JAN2015    5.92015    -1.98115    1012.33
11Z30JAN2015    6.40029    -3.38428    1020.94
12Z30JAN2015    5.8176    -4.28862    1025.58
13Z30JAN2015    7.04825    -3.95765    1025.73
14Z30JAN2015    6.36766    -3.44488    1023.2
15Z30JAN2015    5.54257    -3.37495    1012.87
16Z30JAN2015    7.26268    -3.00203    1008.84
17Z30JAN2015    4.03689    -2.13498    1004.84
18Z30JAN2015    0.582692    -2.21423    997.613
19Z30JAN2015    0.806446    -2.09769    988.321
20Z30JAN2015    2.72234    -3.43089    994.68
21Z30JAN2015    2.89015    -2.6058    1005.85
22Z30JAN2015    2.2422    -3.14654    1012.72
23Z30JAN2015    0.554723    -3.85509    1010.8
00Z31JAN2015    1.02554    -2.85286    1009.88
01Z31JAN2015    3.42157    -2.0604    1010.08
02Z31JAN2015    5.21626    -0.414877    1015.35
03Z31JAN2015    4.37252    0.219092    1021.12
04Z31JAN2015    -0.983585    -0.1212    1021.71
05Z31JAN2015    1.03486    -1.44508    1018.13
06Z31JAN2015    0.2424    5.58918    1016.71
07Z31JAN2015    1.01155    6.52615    1015.71
08Z31JAN2015    1.16538    7.91529    1014.54
09Z31JAN2015    0.820431    8.92685    1012.99
10Z31JAN2015    1.65485    10.3859    1012.34
11Z31JAN2015    1.94852    10.5491    1012.52
12Z31JAN2015    2.63377    11.486    1017.68
13Z31JAN2015    1.96717    10.3579    1020.55
14Z31JAN2015    2.89948    10.1342    1017.56
15Z31JAN2015    2.46595    11.1178    1012.58
16Z31JAN2015    2.25618    11.9522    1009.86
17Z31JAN2015    1.212    12.1666    1005.62
18Z31JAN2015    -0.862385    13.1082    1008.29
19Z31JAN2015    -0.163154    13.2201    1014.53
20Z31JAN2015    0.638631    14.1058    1019
21Z31JAN2015    1.85995    13.4159    1017.97
22Z31JAN2015    0.7878    13.4346    1016.94
23Z31JAN2015    0.1212    12.8099    1016.81
00Z01FEB2015    -0.820431    12.092    1017.84
01Z01FEB2015    -0.442846    9.58412    1016.89
02Z01FEB2015    -2.11634    6.51683    1017.27
03Z01FEB2015    -1.14674    6.68931    1014.83
04Z01FEB2015    2.13965    8.58189    1013.07
05Z01FEB2015    2.75963    4.20471    1011.88
06Z01FEB2015    1.67815    2.00446    1009.04
07Z01FEB2015    1.6362    6.16722    1003.04
08Z01FEB2015    1.72477    5.08108    1000.6
09Z01FEB2015    -0.289015    7.98055    1002.29
10Z01FEB2015    -2.75963    7.86402    1007.29
11Z01FEB2015    0.163154    12.7586    1010.6
12Z01FEB2015    0.377585    11.6678    1009.31
13Z01FEB2015    -0.139846    11.0106    1005.23
14Z01FEB2015    0.522092    11.5606    1003.26
15Z01FEB2015    0.997569    11.3928    1001.52
16Z01FEB2015    1.76206    8.86158    999.304
17Z01FEB2015    1.16538    6.4236    999.155
18Z01FEB2015    1.81334    8.42806    999.702
19Z01FEB2015    0.0745846    8.3628    1001.58
20Z01FEB2015    0.00932308    8.46535    1003.22
21Z01FEB2015    2.52189    3.69194    1004.85
22Z01FEB2015    -0.769154    2.44265    1006.79
23Z01FEB2015    -2.46595    -2.00446    1006.59
00Z02FEB2015    -2.03709    4.57297    1007.46
01Z02FEB2015    -8.89888    6.89442    1006.69
02Z02FEB2015    1.82732    2.18626    1005.81
03Z02FEB2015    -2.93211    1.90191    1003.46
04Z02FEB2015    -3.58006    -0.983585    1001.65
05Z02FEB2015    -3.7572    -1.08148    998.906
06Z02FEB2015    0.0186462    -0.927646    997.452
07Z02FEB2015    2.64775    -0.839077    998.328
08Z02FEB2015    0.899677    5.59385    1001.48
09Z02FEB2015    0.913662    6.666    1004.23
10Z02FEB2015    2.69437    4.93657    1005.89
11Z02FEB2015    3.60337    5.48197    1006.23
12Z02FEB2015    4.21869    6.27909    1007.06
13Z02FEB2015    4.45643    7.74748    1008.51
14Z02FEB2015    4.79206    8.38611    1006.81
15Z02FEB2015    4.65688    8.58655    1004.51
16Z02FEB2015    3.98095    8.56791    1003.59
17Z02FEB2015    3.61269    8.83362    1003.86
18Z02FEB2015    2.9088    8.58189    1003.63
19Z02FEB2015    1.47305    9.09    1003.19
20Z02FEB2015    0.209769    9.84051    1002.59
21Z02FEB2015    0.0745846    9.64472    1002.25
22Z02FEB2015    -0.0699231    7.02494    1002.83
23Z02FEB2015    -0.820431    6.51683    1003.38
00Z03FEB2015    0.922985    8.60054    1004.17
01Z31JAN2015    0.759831    -9.04338    1013.91
02Z31JAN2015    -1.05817    -8.06912    1013.62
03Z31JAN2015    0.442846    -7.10885    1014.36
04Z31JAN2015    0.657277    -6.45157    1010.97
05Z31JAN2015    3.67795    -3.0906    1017.89
06Z31JAN2015    1.97183    -3.09526    1014.08
07Z31JAN2015    1.84131    -0.0978923    1011.58
08Z31JAN2015    2.09769    5.30483    1013.47
09Z31JAN2015    3.13255    8.09709    1019.83
10Z31JAN2015    4.68485    8.93617    1025.83
11Z31JAN2015    3.06729    7.89198    1028.64
12Z31JAN2015    5.47265    7.7568    1029.96
13Z31JAN2015    2.8482    7.09486    1026.14
14Z31JAN2015    2.55918    8.80098    1023.8
15Z31JAN2015    2.59182    8.484    1020.13
16Z31JAN2015    2.25152    10.7588    1015.38
17Z31JAN2015    1.7574    13.001    1012.28
18Z31JAN2015    -0.372923    11.9382    1006.79
19Z31JAN2015    0.186462    6.34435    1002.26
20Z31JAN2015    1.08614    5.80362    1001.35
21Z31JAN2015    -0.307662    10.4046    1005.92
22Z31JAN2015    -0.261046    3.55209    1010.14
23Z31JAN2015    1.58492    1.83665    1011.67
00Z01FEB2015    -7.85469    9.44894    1012.36
01Z01FEB2015    -4.70815    2.82023    1015.97
02Z01FEB2015    -3.71991    0.177138    1018.4
03Z01FEB2015    -0.0792462    -1.10945    1021.08
04Z01FEB2015    -6.62405    3.70126    1021.78
05Z01FEB2015    -7.46312    7.84071    1021.42
06Z01FEB2015    -0.307662    0.778477    1020.67
07Z01FEB2015    -3.99494    5.52858    1021.98
08Z01FEB2015    0.4242    2.98338    1022.48
09Z01FEB2015    -4.7268    9.68202    1018.45
10Z01FEB2015    -1.212    0.209769    1016.3
11Z01FEB2015    -0.0885692    4.61958    1014.41
12Z01FEB2015    -4.04622    7.11817    1014.13
13Z01FEB2015    -0.773815    2.01845    1013.03
14Z01FEB2015    1.09546    2.82955    1012.19
15Z01FEB2015    -1.07682    5.69174    1009.29
16Z01FEB2015    -4.7268    8.11108    1007.22
17Z01FEB2015    -6.38165    9.20188    1006.51
18Z01FEB2015    -5.92948    11.9242    1007.85
19Z01FEB2015    -7.43982    15.0708    1009.78
20Z01FEB2015    -6.38631    18.4457    1013.08
21Z01FEB2015    -10.0736    17.0006    1014.14
22Z01FEB2015    -8.34882    16.637    1013.96
23Z01FEB2015    -7.77545    14.4694    1013.84
00Z02FEB2015    -5.93414    9.43495    1013.52
01Z02FEB2015    -3.48217    7.96191    1012.05
02Z02FEB2015    -9.07135    8.58189    1009.69
03Z02FEB2015    -6.81051    3.42157    1008.31
04Z02FEB2015    -4.28862    7.0296    1006.17
05Z02FEB2015    -4.71748    0.9696    1003.98
06Z02FEB2015    -8.77768    2.88549    1002.56
07Z02FEB2015    0.0699231    1.212    1000.4
08Z02FEB2015    -10.2228    3.77585    998.521
09Z02FEB2015    4.94589    1.60823    999.26
10Z02FEB2015    -2.05108    -0.102554    1000.98
11Z02FEB2015    -4.08817    7.71485    1002.27
12Z02FEB2015    0.615323    6.49818    1002.42
13Z02FEB2015    0.619985    8.06446    1001.01
14Z02FEB2015    0.918323    8.92218    999.584
15Z02FEB2015    1.14674    9.50488    999.086
16Z02FEB2015    1.10012    9.696    1000.04
17Z02FEB2015    1.11877    10.5118    1000.4
18Z02FEB2015    -0.275031    10.0969    1001.77
19Z02FEB2015    0.158492    10.3486    1003.48
20Z02FEB2015    -1.52432    10.1668    1005.63
21Z02FEB2015    -1.29591    10.274    1004.75
22Z02FEB2015    -0.773815    9.60277    1004.82
