tyd    u    v    psl
01Z30JAN2015    7.50974    -8.787    1009.42
02Z30JAN2015    5.97143    -10.6563    1009.66
03Z30JAN2015    7.71018    -11.0059    1007.3
04Z30JAN2015    8.25558    -11.4348    1009.55
05Z30JAN2015    8.89422    -9.99434    1012
06Z30JAN2015    9.00143    -11.0012    1008.52
07Z30JAN2015    8.47002    -11.3042    1009.59
08Z30JAN2015    8.48866    -7.02028    1004.87
09Z30JAN2015    10.1016    -7.50508    1001.52
10Z30JAN2015    8.45137    -2.11168    1010.45
11Z30JAN2015    12.726    -1.38914    1018.83
12Z30JAN2015    11.845    -4.17674    1024.05
13Z30JAN2015    14.0266    -3.58472    1024.4
14Z30JAN2015    14.6372    -5.79895    1021.17
15Z30JAN2015    11.5047    -2.37738    1011.76
16Z30JAN2015    10.2321    -1.90191    1008.84
17Z30JAN2015    7.06689    -3.20248    1004.56
18Z30JAN2015    11.211    -3.18383    996.165
19Z30JAN2015    9.98035    -3.73389    986.873
20Z30JAN2015    6.49352    -6.363    994.269
21Z30JAN2015    8.33483    -5.20228    1004.39
22Z30JAN2015    4.95055    -5.47265    1011.57
23Z30JAN2015    5.28618    -5.94346    1010.14
00Z31JAN2015    6.47488    -4.4238    1008.56
01Z31JAN2015    6.00406    -3.03932    1009.08
02Z31JAN2015    8.82895    -4.13012    1014.23
03Z31JAN2015    5.151    1.90657    1021.21
04Z31JAN2015    5.89685    0.699231    1021.42
05Z31JAN2015    5.3328    1.33786    1018.68
06Z31JAN2015    4.69883    4.58229    1017.27
07Z31JAN2015    2.08837    4.67086    1016.19
08Z31JAN2015    -0.396231    5.2722    1015.43
09Z31JAN2015    -1.2726    6.35834    1014.1
10Z31JAN2015    -1.24929    5.82226    1012.72
11Z31JAN2015    -1.21666    5.84557    1013.22
12Z31JAN2015    -1.84131    4.59628    1018.35
13Z31JAN2015    -1.85995    5.80828    1020.74
14Z31JAN2015    -2.65708    5.58918    1018.48
15Z31JAN2015    -2.27017    7.272    1013.56
16Z31JAN2015    -2.54054    7.32794    1011.35
17Z31JAN2015    -2.68505    7.9386    1007.11
18Z31JAN2015    -3.77118    7.64958    1009.48
19Z31JAN2015    -4.61958    7.37922    1015.36
20Z31JAN2015    -3.41691    7.73815    1019.85
21Z31JAN2015    -3.30037    7.33726    1018.62
22Z31JAN2015    -4.09283    7.83138    1018.22
23Z31JAN2015    -5.69174    7.84071    1018.19
00Z01FEB2015    -7.00629    6.93637    1018.63
01Z01FEB2015    -7.88732    5.18363    1017.48
02Z01FEB2015    -8.30686    5.14634    1018.2
03Z01FEB2015    -8.44205    4.29794    1016
04Z01FEB2015    -8.74505    4.13945    1014.31
05Z01FEB2015    -8.38145    2.45663    1012.9
06Z01FEB2015    -8.02717    3.48217    1010.51
07Z01FEB2015    -7.21606    5.8782    1004.95
08Z01FEB2015    -7.79409    5.79429    1001.87
09Z01FEB2015    -7.70086    10.1668    1003.7
10Z01FEB2015    -8.54926    7.11351    1008.48
11Z01FEB2015    -7.14614    8.00852    1011.95
12Z01FEB2015    -8.16235    7.72417    1010.94
13Z01FEB2015    -8.15303    8.45603    1006.2
14Z01FEB2015    -8.04115    7.84537    1004.46
15Z01FEB2015    -7.57034    8.27889    1002.76
16Z01FEB2015    -8.02717    7.63094    1000.83
17Z01FEB2015    -7.47711    7.38388    1000.24
18Z01FEB2015    -5.58918    7.07622    1001.05
19Z01FEB2015    -6.47954    6.81517    1003.49
20Z01FEB2015    -6.13925    6.44691    1004.59
21Z01FEB2015    -7.60297    5.8176    1006.07
22Z01FEB2015    -8.77302    5.76166    1008.88
23Z01FEB2015    -8.94549    3.78517    1008.34
00Z02FEB2015    -7.80342    1.76672    1008.65
01Z02FEB2015    -7.49109    0.657277    1008.09
02Z02FEB2015    -8.16702    0.778477    1006.87
03Z02FEB2015    -9.12729    1.515    1004.58
04Z02FEB2015    -9.05737    2.08371    1002.5
05Z02FEB2015    -8.27889    1.95785    1000.22
06Z02FEB2015    -5.0298    1.28658    998.49
07Z02FEB2015    -2.53588    1.35185    999.254
08Z02FEB2015    1.22598    1.36583    1000.44
09Z02FEB2015    2.43798    2.47994    1002.85
10Z02FEB2015    0.428862    3.78051    1005.57
11Z02FEB2015    0.899677    3.03    1006.39
12Z02FEB2015    0.955615    3.83645    1007.9
13Z02FEB2015    1.18403    4.65688    1008.07
14Z02FEB2015    1.26328    4.46575    1007.05
15Z02FEB2015    0.0839077    5.26754    1005.12
16Z02FEB2015    -1.36583    5.43535    1004.24
17Z02FEB2015    -1.69214    5.18829    1004.33
18Z02FEB2015    -2.65708    4.81537    1004.39
19Z02FEB2015    -1.7574    6.06932    1003.65
20Z02FEB2015    -2.19558    6.46089    1003.03
21Z02FEB2015    -2.3028    6.25112    1002.31
