tyd    u    v    psl
01Z30JAN2015    5.35611    -4.14411    1010.12
02Z30JAN2015    6.81983    -4.7874    1010.3
03Z30JAN2015    6.08331    -5.33746    1007.96
04Z30JAN2015    6.666    -7.06223    1010.45
05Z30JAN2015    6.969    -6.57277    1012.29
06Z30JAN2015    6.76855    -9.43029    1009.19
07Z30JAN2015    5.88752    -8.08777    1009.92
08Z30JAN2015    5.70106    -6.55878    1005.64
09Z30JAN2015    8.12506    -5.98542    1002.16
10Z30JAN2015    8.76835    -5.37475    1011.15
11Z30JAN2015    10.1342    -6.52149    1018.87
12Z30JAN2015    9.41631    -8.25558    1024.77
13Z30JAN2015    9.64006    -7.10885    1024.9
14Z30JAN2015    12.0827    -8.68445    1021.64
15Z30JAN2015    8.44671    -8.16702    1011.79
16Z30JAN2015    7.36523    -5.71505    1008.5
17Z30JAN2015    7.9992    -5.82692    1004.08
18Z30JAN2015    7.98055    -6.02271    996.47
19Z30JAN2015    7.11351    -6.80585    987.209
20Z30JAN2015    4.90394    -5.98542    994.804
21Z30JAN2015    4.95522    -5.87354    1005.08
22Z30JAN2015    4.02291    -7.04825    1011.73
23Z30JAN2015    6.26045    -3.72923    1010.84
00Z31JAN2015    7.03426    -2.4846    1009.32
01Z31JAN2015    3.70592    6.33969    1009.5
02Z31JAN2015    6.70795    6.46089    1014.85
03Z31JAN2015    3.67795    2.73632    1020.75
04Z31JAN2015    3.30969    2.69903    1021.9
05Z31JAN2015    3.91569    3.77585    1018.62
06Z31JAN2015    2.52189    5.85489    1017.55
07Z31JAN2015    -0.368262    5.36077    1015.87
08Z31JAN2015    -0.755169    6.10662    1015.33
09Z31JAN2015    -0.321646    7.41185    1014.21
10Z31JAN2015    -0.685246    7.90597    1012.9
11Z31JAN2015    -0.247062    7.57034    1013.46
12Z31JAN2015    -0.974262    8.08311    1018.29
13Z31JAN2015    -0.330969    8.15769    1020.44
14Z31JAN2015    -1.05817    8.23228    1018.55
15Z31JAN2015    -0.578031    9.00609    1013.53
16Z31JAN2015    -0.713215    8.55858    1011.52
17Z31JAN2015    -0.657277    9.08534    1006.99
18Z31JAN2015    -0.885692    10.2787    1009.78
19Z31JAN2015    -2.06506    8.76369    1015.84
20Z31JAN2015    -1.26794    8.51663    1020.18
21Z31JAN2015    -1.07682    10.1482    1018.79
22Z31JAN2015    -2.56851    10.3486    1018.06
23Z31JAN2015    -3.75254    10.1109    1018.11
00Z01FEB2015    -3.80382    9.07602    1018.75
01Z01FEB2015    -4.94123    9.75194    1017.91
02Z01FEB2015    -4.78274    10.0037    1018.16
03Z01FEB2015    -4.9692    9.7566    1016.06
04Z01FEB2015    -4.82003    9.78923    1014.35
05Z01FEB2015    -4.53568    10.0316    1013.26
06Z01FEB2015    -3.5754    10.3626    1010.32
07Z01FEB2015    -3.53345    10.041    1004.82
08Z01FEB2015    -4.08817    10.6982    1002.31
09Z01FEB2015    -5.35145    10.6097    1003.64
10Z01FEB2015    -4.08351    9.38368    1008.68
11Z01FEB2015    -6.53082    8.47002    1012
12Z01FEB2015    -4.80605    7.92462    1010.95
13Z01FEB2015    -5.6358    9.10865    1006.96
14Z01FEB2015    -5.86888    8.60986    1004.6
15Z01FEB2015    -5.16032    9.01075    1002.95
16Z01FEB2015    -4.99717    8.59122    1001.08
17Z01FEB2015    -4.91792    8.75437    1000.53
18Z01FEB2015    -4.83402    9.39766    1001.77
19Z01FEB2015    -4.69883    10.3113    1003.36
20Z01FEB2015    -5.28618    10.5258    1005.07
21Z01FEB2015    -6.53082    9.96637    1006.51
22Z01FEB2015    -8.18566    10.0316    1008.73
23Z01FEB2015    -8.63783    9.28112    1008.55
00Z02FEB2015    -8.51663    9.18789    1008.92
01Z02FEB2015    -8.19965    8.41408    1008.3
02Z02FEB2015    -7.54703    7.11351    1006.96
03Z02FEB2015    -6.1812    7.09486    1003.9
04Z02FEB2015    -4.91792    6.85246    1000.99
05Z02FEB2015    -4.35854    6.87111    998.645
06Z02FEB2015    -2.11634    6.04135    996.258
07Z02FEB2015    -2.94143    5.26288    997.365
08Z02FEB2015    -2.28415    6.03203    1001.27
09Z02FEB2015    -1.36117    5.12303    1003.72
10Z02FEB2015    -0.186462    5.32814    1004.95
11Z02FEB2015    0.303    5.11371    1006.92
12Z02FEB2015    0.755169    5.89685    1007.98
13Z02FEB2015    1.19335    5.91083    1008.52
