tyd    u    v    psl
01Z30JAN2015    4.545    -6.5448    1009.93
02Z30JAN2015    3.47751    -9.43495    1009.98
03Z30JAN2015    4.29794    -8.94549    1007.99
04Z30JAN2015    4.9692    -10.316    1010.21
05Z30JAN2015    5.13235    -9.22052    1012.57
06Z30JAN2015    4.79206    -10.1202    1009.07
07Z30JAN2015    4.88063    -10.1016    1009.91
08Z30JAN2015    6.32105    -8.39543    1004.78
09Z30JAN2015    5.6964    -6.18586    1001.49
10Z30JAN2015    6.84314    -3.14188    1010.6
11Z30JAN2015    11.7564    -4.71748    1018.58
12Z30JAN2015    12.3764    -6.38631    1023.49
13Z30JAN2015    8.64715    -4.00426    1024.53
14Z30JAN2015    6.70795    -2.41002    1021.46
15Z30JAN2015    9.40232    -4.30726    1011.16
16Z30JAN2015    7.28132    -3.60337    1008.29
17Z30JAN2015    8.05514    -3.33766    1004.25
18Z30JAN2015    7.42583    -0.946292    996.768
19Z30JAN2015    6.58209    -3.01135    987.234
20Z30JAN2015    2.41002    -7.76612    994.456
21Z30JAN2015    4.15809    -6.14857    1004.73
22Z30JAN2015    5.08574    -8.29754    1011.68
23Z30JAN2015    3.38894    -7.29531    1010.19
00Z31JAN2015    5.24889    -6.32105    1008.77
01Z31JAN2015    9.54217    -4.20471    1008.71
02Z31JAN2015    1.34718    -2.81557    1014.82
03Z31JAN2015    7.28598    2.44731    1020.75
04Z31JAN2015    2.62911    -0.265708    1021.46
05Z31JAN2015    3.73389    2.31212    1018.73
06Z31JAN2015    4.07885    4.71748    1017.37
07Z31JAN2015    1.57094    5.88752    1016
08Z31JAN2015    -1.44508    6.31638    1015.27
09Z31JAN2015    -2.3634    6.91306    1014.12
10Z31JAN2015    -2.11168    6.43758    1012.57
11Z31JAN2015    -2.63377    6.43292    1013.24
12Z31JAN2015    -0.918323    7.90131    1018.25
13Z31JAN2015    -2.26085    6.91306    1020.67
14Z31JAN2015    -3.05331    6.79652    1018.18
15Z31JAN2015    -2.81557    8.07845    1013.47
16Z31JAN2015    -2.43332    9.14594    1011.11
17Z31JAN2015    -2.61978    9.63074    1007.05
18Z31JAN2015    -4.11148    9.08068    1009.38
19Z31JAN2015    -3.30969    9.77058    1015.23
20Z31JAN2015    -3.5754    8.81031    1019.72
21Z31JAN2015    -4.22802    8.20897    1018.48
22Z31JAN2015    -4.82003    9.02474    1018.05
23Z31JAN2015    -5.73369    9.52352    1018.05
00Z01FEB2015    -6.24646    9.10398    1018.53
01Z01FEB2015    -6.91772    8.04115    1017.39
02Z01FEB2015    -7.878    8.38611    1017.94
03Z01FEB2015    -9.04338    6.54946    1015.82
04Z01FEB2015    -8.81963    6.10195    1014.09
05Z01FEB2015    -9.07135    5.54723    1013.08
06Z01FEB2015    -7.60763    6.94569    1010.34
07Z01FEB2015    -7.36057    7.23471    1004.92
08Z01FEB2015    -8.49332    7.36523    1001.7
09Z01FEB2015    -7.8174    10.7542    1003.41
10Z01FEB2015    -8.00386    9.2718    1008.3
11Z01FEB2015    -8.77302    10.1249    1011.69
12Z01FEB2015    -8.22295    9.43495    1010.68
13Z01FEB2015    -8.41874    9.8172    1006.05
14Z01FEB2015    -8.83362    9.29511    1004.21
15Z01FEB2015    -7.85003    9.86382    1002.06
16Z01FEB2015    -8.67512    9.45826    1001.06
17Z01FEB2015    -8.53528    9.19255    1000.4
18Z01FEB2015    -8.21829    8.43738    1002.11
19Z01FEB2015    -7.28132    9.36037    1003.11
20Z01FEB2015    -7.32328    8.92685    1004.49
21Z01FEB2015    -9.0294    8.16702    1006.44
22Z01FEB2015    -9.37435    7.36989    1007.78
23Z01FEB2015    -9.36037    7.23471    1007.71
00Z02FEB2015    -8.98745    5.70106    1008.13
01Z02FEB2015    -7.61695    4.26531    1007.42
02Z02FEB2015    -8.40475    3.88772    1006.48
03Z02FEB2015    -8.31618    4.6662    1003.65
04Z02FEB2015    -8.21363    4.73146    1001.57
05Z02FEB2015    -7.68688    4.71748    999.453
06Z02FEB2015    -4.05088    2.92278    997.24
07Z02FEB2015    -0.731862    2.3634    996.563
08Z02FEB2015    0.913662    1.92988    1000.47
09Z02FEB2015    0.177138    2.86218    1004.21
10Z02FEB2015    -0.237738    4.47508    1004.71
11Z02FEB2015    -0.498785    4.33057    1006.27
12Z02FEB2015    -0.1212    5.10905    1008.18
13Z02FEB2015    0.4848    5.62182    1007.66
14Z02FEB2015    0.270369    5.73835    1007.09
15Z02FEB2015    -0.974262    6.45623    1005.1
16Z02FEB2015    -1.66883    7.23937    1004.19
17Z02FEB2015    -3.01602    6.40962    1004.41
18Z02FEB2015    -3.34232    6.75923    1004.29
19Z02FEB2015    -2.09769    7.89198    1003.3
20Z02FEB2015    -2.20957    8.39543    1002.73
21Z02FEB2015    -2.33077    8.11108    1002.2
22Z02FEB2015    -3.19782    7.06689    1002.77
23Z02FEB2015    -3.18383    6.79186    1003.69
00Z03FEB2015    -3.32834    6.50751    1004.16
01Z31JAN2015    6.20917    -11.3508    1012.47
02Z31JAN2015    2.85286    -13.1455    1012.42
03Z31JAN2015    6.56345    -9.15992    1013.36
04Z31JAN2015    3.79449    -5.90151    1010.82
05Z31JAN2015    7.97123    -1.60357    1016.98
06Z31JAN2015    5.81294    0.251723    1013.43
07Z31JAN2015    5.78963    2.69437    1011.81
08Z31JAN2015    7.21606    4.10682    1013.72
09Z31JAN2015    5.85955    5.78031    1019.99
10Z31JAN2015    6.70795    6.61006    1025.81
11Z31JAN2015    4.20937    3.939    1028.45
12Z31JAN2015    3.70592    3.55209    1029.8
13Z31JAN2015    4.88063    4.70815    1026.58
14Z31JAN2015    3.28172    4.85266    1024.33
15Z31JAN2015    2.93677    5.51926    1020.69
16Z31JAN2015    1.90657    7.42583    1016.27
17Z31JAN2015    -0.703892    7.80342    1014.16
18Z31JAN2015    -3.06263    9.19255    1007.86
19Z31JAN2015    -5.66377    8.1204    1003.52
20Z31JAN2015    -8.27423    7.40718    1002.74
21Z31JAN2015    -11.0012    6.81517    1007.74
22Z31JAN2015    -11.7937    6.93171    1011.92
23Z31JAN2015    -13.4579    5.31882    1012.24
00Z01FEB2015    -12.5069    4.20471    1013.05
01Z01FEB2015    -10.8241    5.22558    1016.17
02Z01FEB2015    -9.25315    5.454    1019.01
03Z01FEB2015    -9.37435    5.35611    1021.87
04Z01FEB2015    -9.71931    5.0904    1022.68
05Z01FEB2015    -10.7915    5.23491    1022.77
06Z01FEB2015    -11.4114    5.33746    1022.12
07Z01FEB2015    -12.0221    6.28375    1023.13
08Z01FEB2015    -11.1131    7.64026    1023.44
09Z01FEB2015    -11.1364    8.99677    1020.82
10Z01FEB2015    -12.0454    10.1202    1018.05
11Z01FEB2015    -10.7775    10.8381    1016.02
12Z01FEB2015    -10.7495    10.4698    1015.66
13Z01FEB2015    -10.5491    9.56548    1014.3
14Z01FEB2015    -10.4558    9.98035    1013.74
15Z01FEB2015    -10.4185    10.9872    1011.19
16Z01FEB2015    -10.9826    10.922    1009.12
17Z01FEB2015    -12.4416    11.5839    1009.13
18Z01FEB2015    -13.5651    11.3975    1010.26
19Z01FEB2015    -13.6257    11.2856    1012.38
20Z01FEB2015    -13.5045    11.2809    1015.78
21Z01FEB2015    -14.255    9.04805    1016.84
22Z01FEB2015    -15.0102    6.67998    1016.37
23Z01FEB2015    -14.516    6.62405    1016.37
00Z02FEB2015    -14.4787    6.88975    1015.67
01Z02FEB2015    -14.2969    6.41894    1014.05
02Z02FEB2015    -13.304    6.55412    1011.81
03Z02FEB2015    -12.3111    6.79652    1009.46
04Z02FEB2015    -11.5653    6.8478    1007.45
05Z02FEB2015    -11.5093    6.46555    1005.25
06Z02FEB2015    -12.0501    6.57743    1004.34
07Z02FEB2015    -11.8356    8.181    1001.78
08Z02FEB2015    -11.556    8.29288    1000.06
09Z02FEB2015    -10.4931    9.51886    1000.29
10Z02FEB2015    -9.88246    10.1295    1002.17
11Z02FEB2015    -8.56791    10.9919    1003.51
12Z02FEB2015    -8.16702    11.2063    1003.56
13Z02FEB2015    -7.64492    10.591    1002.15
14Z02FEB2015    -7.37455    9.83585    1000.72
15Z02FEB2015    -7.0296    9.82652    1000.31
16Z02FEB2015    -6.68931    9.44428    1001.31
17Z02FEB2015    -6.62405    9.2718    1001.54
18Z02FEB2015    -6.34902    9.04805    1002.5
19Z02FEB2015    -6.96434    9.36503    1005.3
20Z02FEB2015    -7.08554    9.35105    1006.25
21Z02FEB2015    -8.36746    8.83362    1006.4
22Z02FEB2015    -8.4234    8.60054    1005.9
23Z02FEB2015    -9.30909    7.60763    1005.36
00Z03FEB2015    -9.95705    6.43758    1004.21
01Z03FEB2015    -10.0736    5.5752    1002.78
02Z03FEB2015    -10.3999    5.87354    1000.47
03Z03FEB2015    -9.67269    5.69174    998.515
04Z03FEB2015    -8.44205    5.23025    997.564
05Z03FEB2015    -7.42117    5.36077    997.073
06Z03FEB2015    -7.06223    5.23491    996.942
07Z03FEB2015    -6.08797    5.33746    997.588
08Z03FEB2015    -3.56608    4.77342    999.093
09Z03FEB2015    -2.03243    5.87354    1001.85
10Z03FEB2015    -0.927646    5.83158    1003.92
11Z03FEB2015    0.340292    5.61249    1005.93
12Z03FEB2015    0.671262    5.56122    1007.34
13Z03FEB2015    0.596677    5.64978    1007.68
14Z03FEB2015    0.340292    6.59608    1006.89
15Z03FEB2015    -0.102554    6.20917    1005.76
16Z03FEB2015    -0.433523    6.46089    1004.59
17Z03FEB2015    -1.00689    5.84091    1003.3
18Z03FEB2015    -1.16072    5.24889    1002.97
19Z03FEB2015    -0.941631    4.97852    1002.93
20Z03FEB2015    -1.20268    4.31658    1002.44
21Z03FEB2015    -2.36806    4.19072    1002.39
22Z03FEB2015    -3.03466    4.57297    1001.96
23Z03FEB2015    -2.86218    5.27686    1001.83
00Z04FEB2015    -3.72457    4.51237    1002.41
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
            
